,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
362,123,Joel Smith,KEYD,0,0,0,0,0,1,1,2020,Round 2
363,123,Will Snelling,FWD,0,0,1,0,0,1,0,2020,Round 2
364,123,Ivan Soldo,RUC,0,0,1,0,0,2,1,2020,Round 2
365,123,Sydney Stack,FWD,0,0,0,0,0,0,1,2020,Round 2
366,123,Brandon Starcevich,DEF,0,0,0,0,0,2,2,2020,Round 2
367,123,Tom Stewart,DEF,0,0,0,0,0,3,2,2020,Round 2
368,123,Ben Stratton,DEF,0,0,0,0,0,0,0,2020,Round 2
369,123,Matthew Suckling,FWD,0,0,0,0,1,3,0,2020,Round 2
370,123,Daniel Talia,KEYD,0,0,0,0,0,0,0,2020,Round 2
371,123,Robbie Tarrant,KEYD,0,0,0,0,0,2,0,2020,Round 2
372,123,Harry Taylor,KEYD,0,0,0,0,0,0,0,2020,Round 2
373,123,Sam Taylor,KEYD,0,0,0,0,0,1,0,2020,Round 2
374,123,Josh Thomas,FWD,0,0,0,0,0,1,0,2020,Round 2
375,123,Adam Tomlinson,KEYD,0,0,1,0,0,4,1,2020,Round 2
376,123,Jacob Townsend,FWD,0,0,0,0,0,1,0,2020,Round 2
377,123,Darcy Tucker,MID,0,0,0,0,0,2,1,2020,Round 2
378,123,Zach Tuohy,MID,0,0,0,0,0,2,0,2020,Round 2
379,123,Jack Viney,MID,0,0,1,0,0,3,1,2020,Round 2
380,123,Nick Vlastuin,DEF,0,0,0,0,0,1,0,2020,Round 2
381,123,Josh Walker,KEYD,0,0,0,0,0,2,1,2020,Round 2
382,123,Taylor Walker,KEYF,0,0,0,0,0,3,1,2020,Round 2
383,123,Sam Walsh,MID,0,1,1,0,1,3,1,2020,Round 2
384,123,Jacob Weitering,KEYD,0,1,0,0,1,3,2,2020,Round 2
385,123,Lachie Whitfield,DEF,0,0,1,0,0,4,1,2020,Round 2
386,123,Callum Wilkie,DEF,0,0,0,0,0,2,1,2020,Round 2
387,123,Zac Williams,DEF,0,0,0,0,0,2,0,2020,Round 2
388,123,Chad Wingard,FWD,0,1,2,0,1,5,1,2020,Round 2
389,123,Jarrod Witts,RUC,0,0,0,0,0,4,2,2020,Round 2
390,123,Mason Wood,FWD,0,0,0,0,0,2,1,2020,Round 2
391,123,James Worpel,MID,0,0,0,0,0,2,0,2020,Round 2
392,123,Elliot Yeo,MID,0,0,1,0,0,2,1,2020,Round 2
393,123,Hayden Young,DEF,0,0,0,0,1,3,0,2020,Round 2
394,123,David Zaharakis,FWD,0,0,0,0,0,0,0,2020,Round 2
395,123,Matt de Boer,MID,0,0,0,0,0,1,0,2020,Round 2
