,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,134,Bailey Scott,DEF,0,0,0,0,0,2,0,2022,Round 4
362,134,Jack Scrimshaw,DEF,0,0,1,0,1,5,2,2022,Round 4
363,134,Will Setterfield,MID,0,0,1,0,0,5,0,2022,Round 4
364,134,Dylan Shiel,MID,0,1,2,0,1,4,0,2022,Round 4
365,134,James Sicily,KEYD,0,0,0,0,0,6,4,2022,Round 4
366,134,Steele Sidebottom,MID,0,0,0,0,0,2,2,2022,Round 4
367,134,Jack Silvagni,KEYF,0,1,0,0,2,4,1,2022,Round 4
368,134,Jack Sinclair,DEF,0,0,2,0,0,8,2,2022,Round 4
369,134,Rory Sloane,MID,0,1,0,0,1,4,1,2022,Round 4
370,134,Brodie Smith,DEF,0,0,0,0,0,4,0,2022,Round 4
371,134,Bailey Smith,FWD,0,1,0,0,1,8,0,2022,Round 4
372,134,Will Snelling,FWD,0,0,0,0,0,1,1,2022,Round 4
373,134,Charlie Spargo,FWD,0,1,1,0,1,2,0,2022,Round 4
374,134,Tom Sparrow,FWD,0,0,0,0,1,2,0,2022,Round 4
375,134,Rhys Stanley,RUC,0,1,0,0,1,2,1,2022,Round 4
376,134,Jake Stein,KEYD,0,0,0,0,0,0,0,2022,Round 4
377,134,Jaidyn Stephenson,FWD,0,1,2,0,1,3,0,2022,Round 4
378,134,David Swallow,MID,0,0,0,0,0,2,1,2022,Round 4
379,134,Tim Taranto,FWD,0,1,1,0,1,5,1,2022,Round 4
380,134,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,2022,Round 4
381,134,Curtis Taylor,MID,0,0,0,0,0,2,1,2022,Round 4
382,134,Sam Taylor,KEYD,0,0,0,0,0,0,0,2022,Round 4
383,134,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2022,Round 4
384,134,Zach Tuohy,DEF,0,0,0,0,0,1,0,2022,Round 4
385,134,Jamarra Ugle-Hagan,KEYF,0,0,0,0,1,2,0,2022,Round 4
386,134,Josh Walker,KEYD,0,0,0,0,0,3,3,2022,Round 4
387,134,Brandon Walker,DEF,0,0,1,0,0,2,0,2022,Round 4
388,134,Mitch Wallis,FWD,0,1,0,0,1,2,0,2022,Round 4
389,134,Sam Walsh,MID,0,1,0,0,1,6,3,2022,Round 4
390,134,Michael Walters,FWD,0,2,0,0,2,4,1,2022,Round 4
391,134,Tex Wanganeen,FWD,0,0,0,0,0,1,0,2022,Round 4
392,134,Nasiah Wanganeen-Milera,MID,0,1,1,0,1,3,0,2022,Round 4
393,134,Callan Ward,MID,0,1,0,0,2,3,0,2022,Round 4
394,134,Josh Ward,MID,0,0,0,0,0,1,0,2022,Round 4
395,134,Jimmy Webster,DEF,0,0,0,0,0,2,2,2022,Round 4
396,134,Sam Weideman,KEYF,0,0,1,0,0,3,0,2022,Round 4
397,134,Cody Weightman,FWD,0,1,0,0,2,3,1,2022,Round 4
398,134,Jacob Weitering,KEYD,0,0,0,0,0,3,1,2022,Round 4
399,134,Connor West,FWD,0,0,0,0,0,4,0,2022,Round 4
400,134,Lachie Whitfield,MID,0,0,0,0,0,3,1,2022,Round 4
401,134,Callum Wilkie,DEF,0,0,0,0,0,1,1,2022,Round 4
402,134,Bailey Williams,MID,0,1,0,0,1,3,0,2022,Round 4
403,134,Zac Williams,DEF,0,0,0,0,0,6,3,2022,Round 4
404,134,Marcus Windhager,FWD,0,0,0,0,0,1,0,2022,Round 4
405,134,Ollie Wines,MID,0,0,0,0,0,1,1,2022,Round 4
406,134,Alex Witherden,DEF,0,0,0,0,0,1,0,2022,Round 4
407,134,Jarrod Witts,RUC,0,0,1,0,0,7,6,2022,Round 4
408,134,Mason Wood,MID,0,0,1,0,1,4,3,2022,Round 4
409,134,James Worpel,MID,0,1,0,0,1,4,1,2022,Round 4
410,134,Lewis Young,KEYD,0,0,0,0,0,3,0,2022,Round 4
411,134,Hayden Young,DEF,0,0,0,0,0,4,2,2022,Round 4
412,134,Lachie Young,DEF,0,0,0,0,0,4,1,2022,Round 4
413,134,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,2,1,2022,Round 4
414,134,Dayne Zorko,FWD,0,0,1,0,0,2,1,2022,Round 4
