,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,147,Christian Salem,DEF,0,0,0,0,0,3,0,2022,Round 19
362,147,Harry Schoenberg,MID,0,1,1,0,1,6,2,2022,Round 19
363,147,Lachie Schultz,FWD,0,0,0,0,0,3,0,2022,Round 19
364,147,Bailey Scott,DEF,0,0,0,0,0,4,0,2022,Round 19
365,147,Jack Scrimshaw,DEF,0,0,0,0,0,4,2,2022,Round 19
366,147,Joel Selwood,MID,0,0,0,0,0,2,0,2022,Round 19
367,147,Caleb Serong,MID,0,0,2,0,1,5,1,2022,Round 19
368,147,Cooper Sharman,KEYF,0,0,0,0,0,1,1,2022,Round 19
369,147,Jeremy Sharp,MID,0,1,0,0,1,2,0,2022,Round 19
370,147,Dylan Shiel,MID,0,1,0,0,1,7,1,2022,Round 19
371,147,Jayden Short,MID,0,0,0,0,0,3,0,2022,Round 19
372,147,Luke Shuey,MID,0,0,0,0,0,1,0,2022,Round 19
373,147,James Sicily,KEYD,0,0,0,0,0,3,1,2022,Round 19
374,147,Steele Sidebottom,MID,0,0,0,0,0,6,0,2022,Round 19
375,147,Jy Simpkin,MID,0,0,0,0,0,1,1,2022,Round 19
376,147,Jack Sinclair,DEF,0,0,0,0,0,3,1,2022,Round 19
377,147,Brodie Smith,DEF,0,0,0,0,0,1,1,2022,Round 19
378,147,Bailey Smith,FWD,0,1,1,0,1,9,3,2022,Round 19
379,147,Will Snelling,FWD,0,0,0,0,1,3,0,2022,Round 19
380,147,Ivan Soldo,RUC,0,1,0,0,1,5,2,2022,Round 19
381,147,Charlie Spargo,FWD,0,0,1,0,0,3,0,2022,Round 19
382,147,Zach Sproule,KEYF,0,0,0,0,0,0,0,2022,Round 19
383,147,Rhys Stanley,RUC,0,0,0,0,0,3,2,2022,Round 19
384,147,Brandon Starcevich,DEF,0,0,0,0,0,2,1,2022,Round 19
385,147,Jack Steele,MID,0,0,0,0,0,4,2,2022,Round 19
386,147,Jake Stein,KEYD,0,0,0,0,0,0,0,2022,Round 19
387,147,Tim Taranto,FWD,0,0,1,0,0,2,0,2022,Round 19
388,147,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2022,Round 19
389,147,Sam Taylor,KEYD,0,0,0,0,0,0,0,2022,Round 19
390,147,Riley Thilthorpe,KEYF,0,1,0,0,1,3,0,2022,Round 19
391,147,Adam Tomlinson,KEYD,0,0,0,0,0,2,1,2022,Round 19
392,147,Zach Tuohy,DEF,0,0,1,0,0,3,0,2022,Round 19
393,147,Jack Viney,MID,0,0,0,0,0,3,0,2022,Round 19
394,147,Nick Vlastuin,DEF,0,0,0,0,0,3,3,2022,Round 19
395,147,Brandon Walker,DEF,0,0,0,0,0,2,0,2022,Round 19
396,147,Sam Walsh,MID,0,0,0,0,1,7,0,2022,Round 19
397,147,Callan Ward,MID,0,0,1,0,0,2,0,2022,Round 19
398,147,Josh Ward,MID,0,0,0,0,0,4,1,2022,Round 19
399,147,Jimmy Webster,DEF,0,0,0,0,0,1,1,2022,Round 19
400,147,Jacob Weitering,KEYD,0,0,0,0,0,2,0,2022,Round 19
401,147,Connor West,FWD,0,0,0,0,0,0,0,2022,Round 19
402,147,Sam Wicks,FWD,0,0,0,0,0,0,0,2022,Round 19
403,147,Callum Wilkie,DEF,0,0,0,0,0,4,1,2022,Round 19
404,147,Bailey Williams,MID,0,0,1,0,0,2,1,2022,Round 19
405,147,Marcus Windhager,FWD,0,1,1,0,1,4,1,2022,Round 19
406,147,Ollie Wines,MID,0,0,1,0,0,6,3,2022,Round 19
407,147,Alex Witherden,DEF,0,0,0,0,0,2,0,2022,Round 19
408,147,Jarrod Witts,RUC,0,0,0,0,0,4,3,2022,Round 19
409,147,Lewis Young,KEYD,0,0,0,0,0,2,1,2022,Round 19
410,147,Hayden Young,DEF,0,0,0,0,0,2,1,2022,Round 19
411,147,Lachie Young,DEF,0,0,1,0,0,3,1,2022,Round 19
412,147,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,2022,Round 19
413,147,Dayne Zorko,FWD,0,2,1,0,2,8,1,2022,Round 19
