,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,132,Jack Steven,FWD,0,0,0,0,0,2,0,2019,Round 22
361,132,Tom Stewart,DEF,0,0,1,0,0,2,0,2019,Round 22
362,132,Ben Stratton,DEF,0,0,0,0,0,0,0,2019,Round 22
363,132,Billy Stretch,MID,0,0,0,0,0,3,1,2019,Round 22
364,132,Matthew Suckling,DEF,0,2,0,0,2,10,2,2019,Round 22
365,132,David Swallow,MID,0,0,0,0,0,0,0,2019,Round 22
366,132,Sam Switkowski,FWD,0,0,2,0,0,3,0,2019,Round 22
367,132,Daniel Talia,KEYD,0,0,0,0,0,1,0,2019,Round 22
368,132,Tim Taranto,MID,0,2,1,0,2,7,2,2019,Round 22
369,132,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2019,Round 22
370,132,Harry Taylor,KEYD,0,0,0,0,0,0,0,2019,Round 22
371,132,Dale Thomas,DEF,0,0,0,0,0,2,2,2019,Round 22
372,132,Tarryn Thomas,FWD,0,1,0,0,1,5,1,2019,Round 22
373,132,Scott D. Thompson,KEYD,0,0,0,0,0,2,1,2019,Round 22
374,132,Adam Treloar,MID,0,0,2,0,1,8,0,2019,Round 22
375,132,Jackson Trengove,KEYD,0,1,0,0,1,4,2,2019,Round 22
376,132,Darcy Tucker,FWD,0,0,0,0,0,3,0,2019,Round 22
377,132,Zach Tuohy,DEF,0,2,0,0,3,3,2,2019,Round 22
378,132,Kayne Turner,FWD,0,0,1,0,1,4,1,2019,Round 22
379,132,Jack Viney,MID,0,0,0,0,0,5,1,2019,Round 22
380,132,Nick Vlastuin,DEF,0,0,0,0,0,1,1,2019,Round 22
381,132,Corey Wagner,FWD,0,0,2,0,0,3,0,2019,Round 22
382,132,Taylor Walker,KEYF,0,1,1,0,1,5,0,2019,Round 22
383,132,Sam Walsh,MID,0,0,1,0,0,3,0,2019,Round 22
384,132,Justin Westhoff,KEYF,0,0,0,0,0,0,0,2019,Round 22
385,132,Callum Wilkie,KEYD,0,0,0,0,0,1,0,2019,Round 22
386,132,Marley Williams,DEF,0,0,0,0,0,3,0,2019,Round 22
387,132,Zac Williams,DEF,0,0,0,0,0,5,0,2019,Round 22
388,132,Rupert Wills,MID,0,0,0,0,0,6,0,2019,Round 22
389,132,Ollie Wines,MID,0,0,0,0,0,4,0,2019,Round 22
390,132,Alex Witherden,DEF,0,0,0,0,0,1,0,2019,Round 22
391,132,Jarrod Witts,RUC,0,0,0,0,0,3,2,2019,Round 22
392,132,Easton Wood,DEF,0,0,0,0,0,1,1,2019,Round 22
393,132,Elliot Yeo,MID,0,0,2,0,0,6,3,2019,Round 22
394,132,Lewis Young,KEYD,0,0,0,0,1,4,2,2019,Round 22
395,132,David Zaharakis,MID,0,0,0,0,0,1,0,2019,Round 22
396,132,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,1,0,2019,Round 22
397,132,Matt de Boer,MID,0,0,1,0,0,6,2,2019,Round 22
