,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,120,Ivan Soldo,RUC,0,1,0,0,1,7,4,2020,Round 1
362,120,Charlie Spargo,FWD,0,0,0,0,0,1,0,2020,Round 1
363,120,Sydney Stack,FWD,0,0,0,0,0,4,1,2020,Round 1
364,120,Brandon Starcevich,DEF,0,0,0,0,0,0,0,2020,Round 1
365,120,Tom Stewart,DEF,0,0,0,0,0,1,0,2020,Round 1
366,120,Ben Stratton,DEF,0,0,0,0,0,0,0,2020,Round 1
367,120,Daniel Talia,KEYD,0,0,0,0,0,1,1,2020,Round 1
368,120,Robbie Tarrant,KEYD,0,0,0,0,0,2,2,2020,Round 1
369,120,Lewis Taylor,FWD,0,1,0,0,1,2,0,2020,Round 1
370,120,Harry Taylor,KEYD,0,0,1,0,0,1,0,2020,Round 1
371,120,Sam Taylor,KEYD,0,0,0,0,0,0,0,2020,Round 1
372,120,Josh Thomas,FWD,0,0,1,0,0,5,0,2020,Round 1
373,120,Tarryn Thomas,FWD,0,0,1,0,0,5,0,2020,Round 1
374,120,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2020,Round 1
375,120,Darcy Tucker,MID,0,0,2,0,1,7,1,2020,Round 1
376,120,Zach Tuohy,MID,0,0,0,0,0,5,2,2020,Round 1
377,120,Nick Vlastuin,DEF,0,0,0,0,0,0,0,2020,Round 1
378,120,Josh Walker,KEYD,0,0,0,0,0,0,0,2020,Round 1
379,120,Sam Walsh,MID,0,0,0,0,0,1,0,2020,Round 1
380,120,Jacob Weitering,KEYD,0,0,0,0,0,1,1,2020,Round 1
381,120,Lachie Weller,MID,0,0,0,0,0,1,0,2020,Round 1
382,120,Justin Westhoff,KEYF,0,1,1,0,1,5,0,2020,Round 1
383,120,Lachie Whitfield,DEF,0,0,1,0,0,3,2,2020,Round 1
384,120,Callum Wilkie,DEF,0,0,0,0,0,1,1,2020,Round 1
385,120,Alex Witherden,DEF,0,0,0,0,0,0,0,2020,Round 1
386,120,Jarrod Witts,RUC,0,0,0,0,0,0,0,2020,Round 1
387,120,Easton Wood,DEF,0,0,0,0,0,0,0,2020,Round 1
388,120,James Worpel,MID,0,1,2,0,1,7,0,2020,Round 1
389,120,Elliot Yeo,MID,0,0,0,0,0,2,0,2020,Round 1
390,120,Lewis Young,KEYF,0,1,0,0,1,1,0,2020,Round 1
391,120,David Zaharakis,FWD,0,0,0,0,0,2,0,2020,Round 1
392,120,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,1,0,2020,Round 1
393,120,Jack Ziebell,FWD,0,1,1,0,1,2,0,2020,Round 1
394,120,Dayne Zorko,MID,0,1,0,0,3,5,1,2020,Round 1
395,120,Cameron Zurhaar,FWD,0,1,0,0,1,2,0,2020,Round 1
396,120,Matt de Boer,MID,0,0,0,0,0,5,3,2020,Round 1
