,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,131,Paddy Ryder,RUC,0,0,0,0,0,6,6,2021,Round 7
362,131,Christian Salem,DEF,0,0,0,0,1,5,2,2021,Round 7
363,131,Harry Schoenberg,MID,0,1,0,0,1,7,1,2021,Round 7
364,131,Lachie Schultz,FWD,0,2,0,0,2,3,0,2021,Round 7
365,131,Jack Scrimshaw,DEF,0,0,1,0,0,6,2,2021,Round 7
366,131,Paul Seedsman,MID,0,2,0,0,3,8,1,2021,Round 7
367,131,Joel Selwood,MID,0,0,0,0,0,9,2,2021,Round 7
368,131,Alex Sexton,FWD,0,0,0,0,0,0,0,2021,Round 7
369,131,Dom Sheed,MID,0,0,0,0,0,10,3,2021,Round 7
370,131,Brad Sheppard,DEF,0,0,0,0,0,5,1,2021,Round 7
371,131,Lachlan Sholl,MID,0,0,0,0,0,4,0,2021,Round 7
372,131,Jayden Short,DEF,0,1,0,0,1,3,1,2021,Round 7
373,131,Steele Sidebottom,FWD,0,1,2,0,1,5,0,2021,Round 7
374,131,Callum Sinclair,RUC,0,0,2,0,0,3,1,2021,Round 7
375,131,Isaac Smith,MID,0,1,0,0,2,7,1,2021,Round 7
376,131,Brodie Smith,DEF,0,0,1,0,0,1,0,2021,Round 7
377,131,Will Snelling,FWD,0,0,1,0,0,7,0,2021,Round 7
378,131,Rhys Stanley,RUC,0,0,0,0,1,4,1,2021,Round 7
379,131,Brandon Starcevich,DEF,0,0,0,0,0,1,0,2021,Round 7
380,131,Jack Steele,MID,0,0,1,0,0,8,1,2021,Round 7
381,131,Jaidyn Stephenson,FWD,0,1,3,0,2,5,0,2021,Round 7
382,131,James Stewart,KEYD,0,0,0,0,0,1,2,2021,Round 7
383,131,Tom Stewart,DEF,0,1,0,0,1,5,4,2021,Round 7
384,131,Liam Stocker,DEF,0,0,0,0,0,3,3,2021,Round 7
385,131,Tim Taranto,FWD,0,0,0,0,1,8,4,2021,Round 7
386,131,Curtis Taylor,FWD,0,0,0,0,0,3,0,2021,Round 7
387,131,Sam Taylor,KEYD,0,0,0,0,0,2,2,2021,Round 7
388,131,Riley Thilthorpe,KEYF,0,0,0,0,1,4,0,2021,Round 7
389,131,Josh Thomas,FWD,0,0,1,0,0,2,0,2021,Round 7
390,131,Tarryn Thomas,FWD,0,0,1,0,0,4,1,2021,Round 7
391,131,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2021,Round 7
392,131,Adam Treloar,FWD,0,0,1,0,0,6,1,2021,Round 7
393,131,Darcy Tucker,DEF,0,0,1,0,0,3,1,2021,Round 7
394,131,Zach Tuohy,DEF,0,0,1,0,0,5,1,2021,Round 7
395,131,Kayne Turner,DEF,0,0,0,0,0,3,2,2021,Round 7
396,131,Josh Walker,KEYD,0,0,0,0,0,1,0,2021,Round 7
397,131,Callan Ward,MID,0,0,1,0,1,10,1,2021,Round 7
398,131,Jimmy Webster,DEF,0,0,0,0,0,5,0,2021,Round 7
399,131,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2021,Round 7
400,131,Lachie Weller,FWD,0,1,0,0,1,7,1,2021,Round 7
401,131,Rhylee West,FWD,0,2,0,0,3,3,0,2021,Round 7
402,131,Lachie Whitfield,MID,0,1,0,0,1,6,0,2021,Round 7
403,131,Sam Wicks,FWD,0,0,1,0,0,4,0,2021,Round 7
404,131,Callum Wilkie,KEYD,0,0,0,0,0,4,3,2021,Round 7
405,131,Nathan Wilson,DEF,0,1,0,0,1,3,1,2021,Round 7
406,131,Alex Witherden,DEF,0,0,0,0,0,5,4,2021,Round 7
407,131,Mason Wood,FWD,0,0,0,0,0,0,0,2021,Round 7
408,131,Easton Wood,DEF,0,0,1,0,0,3,2,2021,Round 7
409,131,James Worpel,MID,0,0,1,0,0,3,0,2021,Round 7
410,131,Peter Wright,RUC,0,1,1,0,1,3,1,2021,Round 7
411,131,Lachie Young,MID,0,0,0,0,0,2,1,2021,Round 7
412,131,David Zaharakis,FWD,0,0,0,0,0,0,0,2021,Round 7
413,131,Jack Ziebell,DEF,0,0,0,0,0,6,3,2021,Round 7
