,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,145,Cam Sutcliffe,DEF,0,1,0,0,2,3,0,2014,Round 6
361,145,Michael Talia,KEYD,0,0,0,0,0,0,0,2014,Round 6
362,145,Daniel Talia,KEYD,0,0,0,0,0,4,2,2014,Round 6
363,145,Harry Taylor,KEYD,0,0,0,0,1,0,0,2014,Round 6
364,145,Eli Templeton,FWD,0,0,0,0,0,0,0,2014,Round 6
365,145,Dean Terlich,DEF,0,0,1,0,0,1,0,2014,Round 6
366,145,Josh Thomas,FWD,0,0,0,0,0,2,2,2014,Round 6
367,145,Dale Thomas,FWD,0,1,1,0,1,6,0,2014,Round 6
368,145,Rory Thompson,KEYD,0,0,0,0,0,3,3,2014,Round 6
369,145,Scott Thompson,MID,0,0,1,0,0,7,4,2014,Round 6
370,145,Jackson Thurlow,DEF,0,0,0,0,0,2,0,2014,Round 6
371,145,Joel Tippett,KEYD,0,0,0,0,0,0,0,2014,Round 6
372,145,Alan Toovey,DEF,0,0,0,0,0,3,2,2014,Round 6
373,145,Adam Treloar,MID,0,0,2,0,0,8,1,2014,Round 6
374,145,Jackson Trengove,KEYD,0,1,0,0,1,2,1,2014,Round 6
375,145,Travis Varcoe,DEF,0,1,0,0,2,5,1,2014,Round 6
376,145,Bernie Vince,MID,0,1,0,0,3,4,0,2014,Round 6
377,145,Jack Viney,MID,0,1,0,0,2,3,0,2014,Round 6
378,145,Nick Vlastuin,DEF,0,0,0,0,0,2,0,2014,Round 6
379,145,Andrew Walker,DEF,0,0,0,0,0,5,2,2014,Round 6
380,145,Matthew Warnock,KEYD,0,0,0,0,0,2,0,2014,Round 6
381,145,Jack Watts,KEYF,0,0,0,0,0,4,0,2014,Round 6
382,145,Jimmy Webster,DEF,0,0,0,0,0,3,1,2014,Round 6
383,145,Sharrod Wellingham,FWD,0,0,0,0,0,4,1,2014,Round 6
384,145,Justin Westhoff,KEYF,0,1,0,0,3,3,1,2014,Round 6
385,145,Simon White,DEF,0,0,0,0,0,4,1,2014,Round 6
386,145,Zac Williams,DEF,0,0,0,0,0,1,0,2014,Round 6
387,145,Ollie Wines,MID,0,0,1,0,0,5,3,2014,Round 6
388,145,Jarrod Witts,RUC,0,1,0,0,1,4,2,2014,Round 6
389,145,Easton Wood,DEF,0,1,1,0,1,4,1,2014,Round 6
390,145,Chris Yarran,DEF,0,0,0,0,0,6,1,2014,Round 6
391,145,Tom Young,DEF,0,0,0,0,0,2,0,2014,Round 6
392,145,Clinton Young,MID,0,0,0,0,0,0,0,2014,Round 6
393,145,David Zaharakis,FWD,0,1,0,0,2,6,0,2014,Round 6
394,145,Jack Ziebell,MID,0,1,0,0,1,3,0,2014,Round 6
395,145,Matt de Boer,FWD,0,0,0,0,1,2,0,2014,Round 6
