,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,141,Cam Sutcliffe,DEF,0,0,0,0,0,3,1,2014,Round 19
362,141,Andrew Swallow,MID,0,0,1,0,0,6,3,2014,Round 19
363,141,Daniel Talia,KEYD,0,0,0,0,0,0,0,2014,Round 19
364,141,Luke Tapscott,FWD,0,1,0,0,1,2,0,2014,Round 19
365,141,Dean Terlich,DEF,0,0,0,0,0,6,2,2014,Round 19
366,141,Dale Thomas,FWD,0,0,1,0,0,3,0,2014,Round 19
367,141,Scott D. Thompson,KEYD,0,0,0,0,0,7,5,2014,Round 19
368,141,Rory Thompson,KEYD,0,0,0,0,0,1,0,2014,Round 19
369,141,Luke Thompson,DEF,0,0,0,0,0,1,1,2014,Round 19
370,141,Scott Thompson,MID,0,0,0,0,0,5,1,2014,Round 19
371,141,Adam Tomlinson,KEYD,0,1,0,0,1,3,0,2014,Round 19
372,141,Dean Towers,FWD,0,0,0,0,0,1,0,2014,Round 19
373,141,Zach Tuohy,DEF,0,0,0,0,0,2,2,2014,Round 19
374,141,Travis Varcoe,DEF,0,0,0,0,0,0,0,2014,Round 19
375,141,Bernie Vince,MID,0,1,1,0,1,7,1,2014,Round 19
376,141,Jack Viney,MID,0,0,0,0,0,3,0,2014,Round 19
377,141,Nick Vlastuin,DEF,0,0,1,0,0,2,2,2014,Round 19
378,141,Jack Watts,KEYF,0,0,0,0,0,2,0,2014,Round 19
379,141,Maverick Weller,MID,0,0,0,0,0,1,0,2014,Round 19
380,141,Justin Westhoff,KEYF,0,1,1,0,1,7,0,2014,Round 19
381,141,Simon White,DEF,0,0,0,0,0,1,0,2014,Round 19
382,141,Jesse White,KEYF,0,0,2,0,0,5,1,2014,Round 19
383,141,Marley Williams,DEF,0,0,0,0,1,2,2,2014,Round 19
384,141,Zac Williams,DEF,0,0,0,0,0,3,1,2014,Round 19
385,141,Jason Winderlich,DEF,0,0,0,0,0,5,0,2014,Round 19
386,141,Ollie Wines,MID,0,1,0,0,1,9,0,2014,Round 19
387,141,Jarrod Witts,RUC,0,0,1,0,0,3,1,2014,Round 19
388,141,Cameron Wood,RUC,0,1,0,0,1,3,1,2014,Round 19
389,141,Alex Woodward,MID,0,1,0,0,1,4,3,2014,Round 19
390,141,Sam Wright,DEF,0,1,0,0,2,7,4,2014,Round 19
391,141,Chris Yarran,DEF,0,2,0,0,2,5,1,2014,Round 19
392,141,David Zaharakis,FWD,0,1,0,0,2,2,0,2014,Round 19
393,141,Jack Ziebell,MID,0,1,1,0,2,10,2,2014,Round 19
394,141,Dayne Zorko,FWD,0,0,0,0,2,4,1,2014,Round 19
395,141,Matt de Boer,FWD,0,1,0,0,1,3,0,2014,Round 19
