,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,127,Caleb Serong,MID,0,0,0,0,0,2,0,2022,Round 7
362,127,Jeremy Sharp,MID,0,0,0,0,0,0,0,2022,Round 7
363,127,Dylan Shiel,MID,0,0,0,0,0,0,0,2022,Round 7
364,127,Liam Shiels,FWD,0,0,1,0,0,2,0,2022,Round 7
365,127,Lachlan Sholl,MID,0,0,0,0,0,1,0,2022,Round 7
366,127,Jayden Short,MID,0,1,3,0,1,7,2,2022,Round 7
367,127,Luke Shuey,MID,0,0,0,0,0,6,2,2022,Round 7
368,127,James Sicily,KEYD,0,0,0,0,0,0,0,2022,Round 7
369,127,Steele Sidebottom,MID,0,0,0,0,0,9,2,2022,Round 7
370,127,Jack Silvagni,KEYF,0,0,0,0,0,3,1,2022,Round 7
371,127,Jy Simpkin,MID,0,0,1,0,0,5,0,2022,Round 7
372,127,Jack Sinclair,DEF,0,0,0,0,0,4,2,2022,Round 7
373,127,Isaac Smith,FWD,0,0,0,0,0,3,0,2022,Round 7
374,127,Brodie Smith,DEF,0,0,0,0,0,0,0,2022,Round 7
375,127,Joel Smith,DEF,0,0,0,0,0,1,1,2022,Round 7
376,127,Charlie Spargo,FWD,0,1,0,0,1,3,0,2022,Round 7
377,127,Sydney Stack,FWD,0,1,1,0,1,4,0,2022,Round 7
378,127,Brandon Starcevich,DEF,0,0,0,0,0,1,1,2022,Round 7
379,127,Jack Steele,MID,0,0,0,0,0,4,1,2022,Round 7
380,127,Jaidyn Stephenson,FWD,0,0,2,0,0,2,0,2022,Round 7
381,127,Tom Stewart,DEF,0,0,1,0,0,7,2,2022,Round 7
382,127,Liam Stocker,DEF,0,0,0,0,0,1,0,2022,Round 7
383,127,David Swallow,MID,0,0,1,0,0,4,1,2022,Round 7
384,127,Curtis Taylor,MID,0,0,0,0,0,1,0,2022,Round 7
385,127,Sam Taylor,KEYD,0,0,0,0,0,1,1,2022,Round 7
386,127,Tarryn Thomas,FWD,0,0,1,0,0,3,0,2022,Round 7
387,127,Josh Treacy,KEYF,0,0,1,0,0,1,0,2022,Round 7
388,127,Adam Treloar,MID,0,0,1,0,1,3,0,2022,Round 7
389,127,Zach Tuohy,DEF,0,0,0,0,0,1,0,2022,Round 7
390,127,Kayne Turner,DEF,0,0,0,0,0,1,1,2022,Round 7
391,127,Jack Viney,MID,0,0,0,0,0,4,1,2022,Round 7
392,127,Nick Vlastuin,DEF,0,0,0,0,0,4,3,2022,Round 7
393,127,Josh Walker,KEYD,0,0,0,0,0,0,0,2022,Round 7
394,127,Brandon Walker,DEF,0,0,0,0,0,1,1,2022,Round 7
395,127,Michael Walters,FWD,0,0,0,0,1,1,0,2022,Round 7
396,127,Nasiah Wanganeen-Milera,MID,0,2,0,0,2,4,0,2022,Round 7
397,127,Callan Ward,MID,0,0,0,0,0,4,1,2022,Round 7
398,127,Chad Warner,MID,0,2,3,0,2,10,5,2022,Round 7
399,127,Jake Waterman,KEYF,0,0,0,0,0,1,0,2022,Round 7
400,127,Alec Waterman,FWD,0,0,0,0,0,1,0,2022,Round 7
401,127,Jimmy Webster,DEF,0,0,0,0,0,3,0,2022,Round 7
402,127,Lachie Weller,DEF,0,0,0,0,0,3,1,2022,Round 7
403,127,Connor West,FWD,0,0,0,0,0,3,1,2022,Round 7
404,127,Callum Wilkie,DEF,0,0,0,0,0,1,1,2022,Round 7
405,127,Bailey Williams,MID,0,0,0,0,0,1,0,2022,Round 7
406,127,Marcus Windhager,FWD,0,0,0,0,0,3,0,2022,Round 7
407,127,Alex Witherden,DEF,0,0,0,0,0,1,0,2022,Round 7
408,127,Jarrod Witts,RUC,0,0,2,0,0,4,2,2022,Round 7
409,127,Mason Wood,MID,0,0,0,0,0,3,2,2022,Round 7
410,127,Lewis Young,KEYD,0,0,0,0,0,3,2,2022,Round 7
411,127,Lachie Young,DEF,0,0,0,0,0,1,1,2022,Round 7
412,127,Jack Ziebell,FWD,0,1,0,0,1,4,1,2022,Round 7
413,127,Matt de Boer,FWD,0,0,0,0,0,0,0,2022,Round 7
