,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,265,Jonathan Giles,RUC,12,9,3,3,66.7,3,0,5,55.6,3,8,2013,Round 5
273,265,Darren Glass,KEYD,12,10,2,2,91.7,1,1,9,90,5,11,2013,Round 5
274,265,Robbie Gray,FWD,12,6,6,2,75,1,0,5,83.3,1,9,2013,Round 5
275,265,Ricky Henderson,DEF,12,8,4,2,75,1,3,7,87.5,2,9,2013,Round 5
276,265,Cale Hooker,KEYD,12,5,7,1,100,2,2,5,100,0.7,12,2013,Round 5
277,265,Michael Jamison,KEYD,12,6,6,1,91.7,0,5,5,83.3,1,11,2013,Round 5
278,265,Josh Jenkins,KEYF,12,5,7,1,66.7,3,1,2,40,0.7,8,2013,Round 5
279,265,Liam Jones,KEYF,12,8,4,2,66.7,0,0,6,75,2,8,2013,Round 5
280,265,Angus Monfries,FWD,12,7,5,2,83.3,0,1,6,85.7,1.4,10,2013,Round 5
281,265,Lachie Neale,MID,12,4,8,2,75,3,0,3,75,0.5,9,2013,Round 5
282,265,Chris Newman,DEF,12,8,4,3,75,2,0,5,62.5,2,9,2013,Round 5
283,265,Danyle Pearce,MID,12,9,3,3,75,4,2,7,77.8,3,9,2013,Round 5
284,265,Jarryd Roughead,KEYF,12,10,2,3,75,2,0,7,70,5,9,2013,Round 5
285,265,Jay Schulz,KEYF,12,8,4,3,58.3,4,0,3,37.5,2,7,2013,Round 5
286,265,Callum Sinclair,RUC,12,9,3,1,58.3,1,0,5,55.6,3,7,2013,Round 5
287,265,Daniel Talia,KEYD,12,5,7,0,75,4,2,3,60,0.7,9,2013,Round 5
288,265,Rory Thompson,KEYD,12,9,3,0,91.7,1,5,8,88.9,3,11,2013,Round 5
289,265,Zach Tuohy,DEF,12,7,5,3,83.3,0,3,5,71.4,1.4,10,2013,Round 5
290,291,David Armitage,MID,11,8,3,3,36.4,1,2,3,37.5,2.7,4,2013,Round 5
291,291,Mark Austin,KEYD,11,7,4,2,72.7,1,2,4,57.1,1.8,8,2013,Round 5
292,291,Mark Baguley,DEF,11,8,3,0,90.9,2,2,7,87.5,2.7,10,2013,Round 5
293,291,Max Bailey,RUC,11,9,2,1,54.5,2,0,4,44.4,4.5,6,2013,Round 5
294,291,Aaron Black,KEYF,11,5,6,3,72.7,2,0,3,60,0.8,8,2013,Round 5
295,291,Ryan Crowley,MID,11,6,5,3,72.7,2,0,5,83.3,1.2,8,2013,Round 5
296,291,Jack Darling,KEYF,11,8,3,3,54.5,4,0,3,37.5,2.7,6,2013,Round 5
297,291,Alwyn Davey,FWD,11,7,4,2,54.5,1,0,3,42.9,1.8,6,2013,Round 5
298,291,James Frawley,KEYD,11,10,1,0,81.8,3,3,8,80,10,9,2013,Round 5
299,291,Colin Garland,DEF,11,6,5,0,100,1,4,6,100,1.2,11,2013,Round 5
300,291,Ashton Hams,FWD,11,8,3,5,72.7,1,0,7,87.5,2.7,8,2013,Round 5
301,291,Heath Hocking,MID,11,5,6,2,81.8,3,2,3,60,0.8,9,2013,Round 5
302,291,Ben Howlett,MID,11,4,7,1,72.7,1,0,2,50,0.6,8,2013,Round 5
303,291,Brian Lake,KEYD,11,7,4,1,90.9,1,1,6,85.7,1.8,10,2013,Round 5
304,291,Jackson Merrett,FWD,11,5,6,2,81.8,3,1,3,60,0.8,9,2013,Round 5
305,291,Daniel Merrett,KEYD,11,5,6,0,90.9,2,1,5,100,0.8,10,2013,Round 5
306,291,Dale Morris,DEF,11,7,4,0,72.7,3,5,4,57.1,1.8,8,2013,Round 5
307,291,Marco Paparone,FWD,11,7,4,3,36.4,3,0,2,28.6,1.8,4,2013,Round 5
308,291,Brent Renouf,RUC,11,3,8,0,72.7,4,0,2,66.7,0.4,8,2013,Round 5
309,291,David Rodan,MID,11,5,6,1,72.7,1,1,3,60,0.8,8,2013,Round 5
310,291,Paul Seedsman,DEF,11,10,1,5,63.6,0,1,7,70,10,7,2013,Round 5
311,291,Paul Stewart,FWD,11,6,5,1,54.5,1,0,2,33.3,1.2,6,2013,Round 5
312,291,Ben Stratton,KEYD,11,3,8,1,90.9,4,0,3,100,0.4,10,2013,Round 5
313,291,Luke Tapscott,FWD,11,8,3,2,72.7,2,0,5,62.5,2.7,8,2013,Round 5
314,291,Nick Vlastuin,DEF,11,4,7,0,63.6,1,0,1,25,0.6,7,2013,Round 5
315,291,Matthew White,MID,11,7,4,2,63.6,2,2,3,42.9,1.8,7,2013,Round 5
316,291,Nathan Wright,DEF,11,5,6,1,54.5,3,2,2,40,0.8,6,2013,Round 5
317,291,Chris Yarran,FWD,11,10,1,3,63.6,3,0,7,70,10,7,2013,Round 5
318,319,Aaron Cornelius,KEYF,10,6,4,2,70,1,1,4,66.7,1.5,7,2013,Round 5
319,319,Trent Dennis-Lane,FWD,10,7,3,4,20,4,0,2,28.6,2.3,2,2013,Round 5
320,319,Josh Green,FWD,10,8,2,2,70,1,1,5,62.5,4,7,2013,Round 5
321,319,Dylan Grimes,KEYD,10,8,2,0,60,4,4,4,50,4,6,2013,Round 5
322,319,Scott Gumbleton,KEYF,10,6,4,2,80,1,0,4,66.7,1.5,8,2013,Round 5
323,319,David Hille,RUC,10,4,6,0,70,1,0,1,25,0.7,7,2013,Round 5
324,319,Taylor Hine,DEF,10,4,6,1,70,3,0,2,50,0.7,7,2013,Round 5
325,319,Chris Mayne,FWD,10,9,1,1,80,1,0,7,77.8,9,8,2013,Round 5
326,319,Ben McEvoy,RUC,10,6,4,1,30,0,3,2,33.3,1.5,3,2013,Round 5
327,319,Luke McGuane,KEYF,10,4,6,1,60,5,0,3,75,0.7,6,2013,Round 5
328,319,Will Minson,RUC,10,7,3,4,60,2,2,4,57.1,2.3,6,2013,Round 5
329,319,David Myers,MID,10,10,0,4,70,1,0,7,70,0,7,2013,Round 5
330,319,Jack Riewoldt,KEYF,10,6,4,3,70,1,0,3,50,1.5,7,2013,Round 5
331,319,Jake Stringer,FWD,10,7,3,2,90,2,0,6,85.7,2.3,9,2013,Round 5
332,319,Simon White,DEF,10,7,3,2,80,1,2,5,71.4,2.3,8,2013,Round 5
333,319,Sam Wright,DEF,10,8,2,2,70,0,1,5,62.5,4,7,2013,Round 5
334,335,Mitchell Brown,KEYD,9,6,3,1,88.9,1,0,5,83.3,2,8,2013,Round 5
335,335,Zac Dawson,KEYD,9,3,6,1,100,1,2,3,100,0.5,9,2013,Round 5
336,335,Jamie Elliott,FWD,9,3,6,1,77.8,1,0,3,100,0.5,7,2013,Round 5
337,335,Andrejs Everitt,DEF,9,3,6,1,44.4,1,0,1,33.3,0.5,4,2013,Round 5
338,335,David Hale,RUC,9,5,4,1,55.6,2,0,2,40,1.3,5,2013,Round 5
339,335,Aaron Hall,FWD,9,6,3,3,66.7,1,0,4,66.7,2,6,2013,Round 5
340,335,Marty Mattner,DEF,9,4,5,0,77.8,3,2,2,50,0.8,7,2013,Round 5
341,335,Shane Mumford,RUC,9,3,6,0,44.4,2,1,1,33.3,0.5,4,2013,Round 5
342,335,Cameron Pedersen,KEYD,9,3,6,2,66.7,1,0,3,100,0.5,6,2013,Round 5
343,344,Jake Batchelor,DEF,8,4,4,0,75,1,4,4,100,1,6,2013,Round 5
344,344,Eddie Betts,FWD,8,7,1,0,62.5,0,0,4,57.1,7,5,2013,Round 5
345,344,Tyson Goldsack,DEF,8,4,4,2,75,2,0,4,100,1,6,2013,Round 5
346,344,Shaun Hampson,KEYF,8,4,4,2,62.5,2,0,1,25,1,5,2013,Round 5
347,344,Kyle Hardingham,DEF,8,3,5,0,100,0,2,3,100,0.6,8,2013,Round 5
348,344,Sam Jacobs,RUC,8,5,3,0,37.5,0,0,2,40,1.7,3,2013,Round 5
349,344,Jack Macrae,MID,8,3,5,0,62.5,2,1,0,0,0.6,5,2013,Round 5
350,344,Brodie Murdoch,FWD,8,5,3,2,50,1,1,2,40,1.7,4,2013,Round 5
351,344,Jared Petrenko,FWD,8,5,3,1,87.5,2,0,4,80,1.7,7,2013,Round 5
352,344,Sam Reid,KEYF,8,2,6,2,75,1,0,2,100,0.3,6,2013,Round 5
353,344,Adam Tomlinson,KEYF,8,5,3,1,75,2,2,5,100,1.7,6,2013,Round 5
354,355,Sam Blease,FWD,7,6,1,2,71.4,1,0,4,66.7,6,5,2013,Round 5
355,355,Josh Caddy,MID,7,3,4,1,42.9,2,0,1,33.3,0.8,3,2013,Round 5
356,355,Jake Carlisle,KEYD,7,6,1,0,100,1,2,6,100,6,7,2013,Round 5
357,355,Justin Clarke,KEYD,7,4,3,1,57.1,2,3,2,50,1.3,4,2013,Round 5
358,355,Majak Daw,KEYF,7,5,2,2,28.6,3,0,0,0,2.5,2,2013,Round 5
359,355,Alex Fasolo,FWD,7,5,2,2,71.4,1,0,3,60,2.5,5,2013,Round 5
360,355,Nick Haynes,DEF,7,5,2,0,57.1,3,2,3,60,2.5,4,2013,Round 5
361,355,Mark Jamar,RUC,7,5,2,1,57.1,1,2,2,40,2.5,4,2013,Round 5
362,355,Lewis Jetta,FWD,7,6,1,2,85.7,0,2,5,83.3,6,6,2013,Round 5
363,355,Adam Kennedy,DEF,7,3,4,0,100,2,2,3,100,0.8,7,2013,Round 5
364,355,Justin Koschitzke,KEYF,7,5,2,4,57.1,3,0,3,60,2.5,4,2013,Round 5
365,355,Eric Mackenzie,KEYD,7,6,1,1,100,1,0,6,100,6,7,2013,Round 5
366,355,Paul Puopolo,FWD,7,3,4,0,57.1,1,0,2,66.7,0.8,4,2013,Round 5
367,355,Mike Pyke,RUC,7,4,3,3,71.4,1,1,2,50,1.3,5,2013,Round 5
368,355,Jackson Trengove,KEYD,7,2,5,0,85.7,0,1,1,50,0.4,6,2013,Round 5
369,370,Kepler Bradley,KEYF,6,4,2,1,66.7,0,0,2,50,2,4,2013,Round 5
370,370,Todd Goldstein,RUC,6,3,3,2,66.7,2,1,2,66.7,1,4,2013,Round 5
371,370,Bradley Helbig,DEF,6,2,4,0,100,3,0,2,100,0.5,6,2013,Round 5
372,370,Jack Hutchins,KEYD,6,6,0,1,100,0,1,6,100,0,6,2013,Round 5
373,370,Sam Rowe,KEYF,6,3,3,0,66.7,0,0,1,33.3,1,4,2013,Round 5
374,370,Ahmed Saad,FWD,6,5,1,2,16.7,1,1,1,20,5,1,2013,Round 5
375,370,Josh Saunders,MID,6,3,3,2,50,1,0,0,0,1,3,2013,Round 5
376,370,Lindsay Thomas,FWD,6,6,0,1,83.3,0,0,5,83.3,0,5,2013,Round 5
377,370,Taylor Walker,KEYF,6,4,2,2,50,2,0,1,25,2,3,2013,Round 5
378,379,Jacob Brennan,DEF,5,3,2,0,60,4,0,1,33.3,1.5,3,2013,Round 5
379,379,Luke Brown,DEF,5,2,3,0,100,0,0,2,100,0.7,5,2013,Round 5
380,379,Travis Colyer,FWD,5,3,2,0,60,1,2,2,66.7,1.5,3,2013,Round 5
381,379,Sam Docherty,DEF,5,3,2,1,100,1,0,3,100,1.5,5,2013,Round 5
382,379,Thomas Lee,FWD,5,4,1,0,20,1,1,1,25,4,1,2013,Round 5
383,379,Billy Longer,RUC,5,2,3,0,80,4,0,1,50,0.7,4,2013,Round 5
384,379,Ben Sinclair,DEF,5,1,4,0,100,1,0,1,100,0.3,5,2013,Round 5
385,386,Liam Anthony,FWD,4,2,2,0,75,0,0,2,100,1,3,2013,Round 5
386,386,Mark Blicavs,RUC,4,1,3,0,50,3,0,0,0,0.3,2,2013,Round 5
387,386,Jack Hannath,RUC,4,2,2,0,100,2,0,2,100,1,4,2013,Round 5
388,386,Patrick Veszpremi,FWD,4,2,2,0,25,1,0,0,0,1,1,2013,Round 5
389,390,Aaron Davey,FWD,3,2,1,0,66.7,1,1,1,50,2,2,2013,Round 5
390,390,Sam Kerridge,MID,3,2,1,0,66.7,3,1,1,50,2,2,2013,Round 5
391,390,Robin Nahas,FWD,3,2,1,1,33.3,0,0,0,0,2,1,2013,Round 5
392,393,Tomas Bugg,DEF,2,2,0,0,100,1,1,2,100,0,2,2013,Round 5
393,393,Matthew Priddis,MID,2,0,2,0,50,0,0,0,0,0,1,2013,Round 5
394,393,Jared Rivers,KEYD,2,1,1,0,50,1,1,0,0,1,1,2013,Round 5
395,396,Mitch Brown,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
396,396,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
397,396,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
398,396,Sam Colquhoun,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
399,396,David Ellard,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
400,396,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
401,396,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
402,396,Tom Hickey,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
403,396,Christian Howard,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
404,396,Mark Hutchings,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
405,396,Aaron Joseph,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
406,396,Jordan Kelly,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
407,396,Ben Kennedy,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
408,396,Nathan Lovett-Murray,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
409,396,Jarryd Lyons,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
410,396,Lukas Markovic,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
411,396,Bradley McKenzie,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
412,396,Shaun McKernan,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
413,396,Jake Melksham,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
414,396,Mitch Morton,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
415,396,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
416,396,Daniel Pearce,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
417,396,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
418,396,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
419,396,Jason Porplyzia,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
420,396,Farren Ray,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
421,396,Shane Savage,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
422,396,Will Schofield,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
423,396,Will Sierakowski,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
424,396,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
425,396,Ashley Smith,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
426,396,Matt Spangher,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
427,396,Josh Thomas,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
428,396,Matt Thomas,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
429,396,Tommy Walsh,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
430,396,Jesse White,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
431,396,Jarrod Witts,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 5
