,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,263,Tom Papley,FWD,12,8,4,3,66.7,3,0,5,62.5,2,8,2023,Round 17
274,263,Sam Powell-Pepper,FWD,12,9,3,6,50,4,0,4,44.4,3,6,2023,Round 17
275,263,Dane Rampe,KEYD,12,9,3,3,58.3,4,1,5,55.6,3,7,2023,Round 17
276,263,Rory Sloane,MID,12,6,6,2,50,3,0,2,33.3,1,6,2023,Round 17
277,263,Brandon Starcevich,DEF,12,9,3,2,83.3,0,2,7,77.8,3,10,2023,Round 17
278,263,Darcy Tucker,MID,12,9,3,3,58.3,1,3,5,55.6,3,7,2023,Round 17
279,263,Taylor Walker,KEYF,12,11,1,0,50,2,0,6,54.5,11,6,2023,Round 17
280,263,Taj Woewodin,FWD,12,5,7,3,66.7,2,0,3,60,0.7,8,2023,Round 17
281,282,Tyler Brockman,FWD,11,8,3,3,36.4,4,0,2,25,2.7,4,2023,Round 17
282,282,Ben Brown,KEYF,11,6,5,0,81.8,3,0,4,66.7,1.2,9,2023,Round 17
283,282,Anthony Caminiti,KEYF,11,4,7,2,63.6,3,0,2,50,0.6,7,2023,Round 17
284,282,Alex Cincotta,DEF,11,7,4,4,90.9,2,1,6,85.7,1.8,10,2023,Round 17
285,282,Sam Collins,KEYD,11,7,4,1,63.6,3,2,5,71.4,1.8,7,2023,Round 17
286,282,Brennan Cox,KEYD,11,7,4,3,81.8,3,3,5,71.4,1.8,9,2023,Round 17
287,282,Sam De Koning,KEYD,11,8,3,2,72.7,4,0,6,75,2.7,8,2023,Round 17
288,282,Eric Hipwood,KEYF,11,10,1,2,54.5,2,0,5,50,10,6,2023,Round 17
289,282,Nick Holman,FWD,11,5,6,1,72.7,1,0,5,100,0.8,8,2023,Round 17
290,282,Jason Horne-Francis,MID,11,4,7,1,54.5,3,1,1,25,0.6,6,2023,Round 17
291,282,Ethan Hughes,DEF,11,9,2,2,81.8,1,3,7,77.8,4.5,9,2023,Round 17
292,282,Ash Johnson,KEYF,11,7,4,1,72.7,3,0,4,57.1,1.8,8,2023,Round 17
293,282,Mitch Lewis,KEYF,11,8,3,3,63.6,2,0,5,62.5,2.7,7,2023,Round 17
294,282,Jake Lloyd,DEF,11,8,3,0,72.7,1,4,5,62.5,2.7,8,2023,Round 17
295,282,Noah Long,FWD,11,6,5,0,63.6,3,0,3,50,1.2,7,2023,Round 17
296,282,Ryan Maric,KEYF,11,5,6,1,54.5,1,0,2,40,0.8,6,2023,Round 17
297,282,Tom McCartin,KEYD,11,8,3,3,63.6,1,1,6,75,2.7,7,2023,Round 17
298,282,Oisin Mullin,DEF,11,4,7,2,63.6,3,1,2,50,0.6,7,2023,Round 17
299,282,Izak Rankine,FWD,11,8,3,4,72.7,4,1,6,75,2.7,8,2023,Round 17
300,282,Bailey Smith,FWD,11,6,5,4,36.4,1,0,3,50,1.2,4,2023,Round 17
301,282,Charlie Spargo,FWD,11,7,4,1,90.9,3,3,6,85.7,1.8,10,2023,Round 17
302,282,Jacob Weitering,KEYD,11,9,2,0,90.9,1,6,8,88.9,4.5,10,2023,Round 17
303,282,Jarrod Witts,RUC,11,6,5,0,72.7,2,1,4,66.7,1.2,8,2023,Round 17
304,305,Tom Barrass,KEYD,10,5,5,0,100,3,2,5,100,1,10,2023,Round 17
305,305,Toby Bedford,FWD,10,4,6,2,60,3,2,1,25,0.7,6,2023,Round 17
306,305,Miles Bergman,DEF,10,8,2,1,70,2,6,5,62.5,4,7,2023,Round 17
307,305,Jordan Boyd,DEF,10,7,3,0,70,2,1,4,57.1,2.3,7,2023,Round 17
308,305,Callum M. Brown,FWD,10,6,4,2,60,0,0,4,66.7,1.5,6,2023,Round 17
309,305,Darcy Cameron,RUC,10,5,5,0,60,2,0,3,60,1,6,2023,Round 17
310,305,Jamie Cripps,FWD,10,4,6,1,80,2,1,2,50,0.7,8,2023,Round 17
311,305,Paul Curtis,FWD,10,6,4,2,50,1,0,2,33.3,1.5,5,2023,Round 17
312,305,Jaspa Fletcher,MID,10,5,5,1,80,2,1,4,80,1,8,2023,Round 17
313,305,Aaron Francis,KEYD,10,6,4,1,80,3,1,4,66.7,1.5,8,2023,Round 17
314,305,Cooper Harvey,FWD,10,7,3,1,50,3,0,3,42.9,2.3,5,2023,Round 17
315,305,Sam Hayes,RUC,10,4,6,2,70,3,0,3,75,0.7,7,2023,Round 17
316,305,Luke Jackson,RUC,10,8,2,5,80,2,1,6,75,4,8,2023,Round 17
317,305,Daniel Lloyd,FWD,10,6,4,2,80,2,1,5,83.3,1.5,8,2023,Round 17
318,305,Beau McCreery,FWD,10,6,4,4,90,0,0,6,100,1.5,9,2023,Round 17
319,305,Lachlan McNeil,FWD,10,5,5,2,60,2,0,3,60,1,6,2023,Round 17
320,305,Lewis Melican,KEYD,10,5,5,0,80,3,1,5,100,1,8,2023,Round 17
321,305,Jake Melksham,FWD,10,10,0,2,50,2,0,5,50,10,5,2023,Round 17
322,305,Ned Reeves,RUC,10,2,8,0,70,2,0,1,50,0.3,7,2023,Round 17
323,305,Willie Rioli,FWD,10,8,2,1,80,1,0,6,75,4,8,2023,Round 17
324,305,Deven Robertson,FWD,10,4,6,0,70,1,0,2,50,0.7,7,2023,Round 17
325,305,Will Snelling,FWD,10,3,7,2,90,1,0,2,66.7,0.4,9,2023,Round 17
326,327,Trent Bianco,MID,9,7,2,1,44.4,3,1,2,28.6,3.5,4,2023,Round 17
327,327,Levi Casboult,KEYF,9,9,0,1,88.9,1,0,8,88.9,9,8,2023,Round 17
328,327,Callum Coleman-Jones,KEYF,9,3,6,2,77.8,2,0,1,33.3,0.5,7,2023,Round 17
329,327,Jack Darling,KEYF,9,4,5,1,55.6,1,0,2,50,0.8,5,2023,Round 17
330,327,Jamie Elliott,FWD,9,7,2,0,55.6,2,0,5,71.4,3.5,5,2023,Round 17
331,327,Robbie Fox,DEF,9,2,7,0,44.4,2,1,0,0,0.3,4,2023,Round 17
332,327,Fergus Greene,KEYF,9,5,4,1,77.8,1,0,4,80,1.3,7,2023,Round 17
333,327,Matthew Johnson,MID,9,4,5,1,44.4,4,2,1,25,0.8,4,2023,Round 17
334,327,Brodie Kemp,KEYD,9,4,5,1,33.3,4,2,1,25,0.8,3,2023,Round 17
335,327,Rory Lobb,KEYF,9,4,5,0,77.8,0,1,2,50,0.8,7,2023,Round 17
336,327,Nathan Murphy,KEYD,9,7,2,0,88.9,0,3,6,85.7,3.5,8,2023,Round 17
337,327,Nick Murray,KEYD,9,8,1,1,100,0,3,8,100,8,9,2023,Round 17
338,327,Xavier O'Neill,FWD,9,7,2,3,100,0,0,7,100,3.5,9,2023,Round 17
339,327,Matthew Owies,FWD,9,5,4,1,88.9,1,0,4,80,1.3,8,2023,Round 17
340,327,Harry Schoenberg,MID,9,1,8,1,88.9,1,0,1,100,0.1,8,2023,Round 17
341,327,Jaidyn Stephenson,FWD,9,6,3,2,55.6,1,0,3,50,2,5,2023,Round 17
342,327,Bailey J. Williams,RUC,9,4,5,2,66.7,2,0,3,75,0.8,6,2023,Round 17
343,344,Rhett Bazzo,KEYD,8,5,3,0,87.5,1,1,4,80,1.7,7,2023,Round 17
344,344,Nathan Broad,DEF,8,3,5,1,87.5,2,2,3,100,0.6,7,2023,Round 17
345,344,Dan Butler,FWD,8,4,4,0,62.5,2,1,3,75,1,5,2023,Round 17
346,344,Jed McEntee,FWD,8,3,5,1,75,0,0,3,100,0.6,6,2023,Round 17
347,344,Ben Miller,RUC,8,5,3,0,50,1,0,3,60,1.7,4,2023,Round 17
348,344,Luke Pedlar,FWD,8,6,2,2,62.5,1,0,4,66.7,3,5,2023,Round 17
349,344,Andrew Phillips,RUC,8,5,3,1,37.5,6,2,0,0,1.7,3,2023,Round 17
350,344,Maurice Rioli,FWD,8,4,4,0,50,0,0,1,25,1,4,2023,Round 17
351,344,Cooper Sharman,KEYF,8,5,3,2,75,0,0,4,80,1.7,6,2023,Round 17
352,344,Jake Stringer,FWD,8,6,2,1,50,3,0,2,33.3,3,4,2023,Round 17
353,344,Riley Thilthorpe,KEYF,8,5,3,0,75,3,0,3,60,1.7,6,2023,Round 17
354,344,Michael Walters,FWD,8,6,2,2,87.5,1,0,5,83.3,3,7,2023,Round 17
355,356,Charlie Cameron,FWD,7,3,4,1,57.1,2,0,1,33.3,0.8,4,2023,Round 17
356,356,Tom Cole,DEF,7,3,4,0,85.7,0,0,2,66.7,0.8,6,2023,Round 17
357,356,Michael Frederick,FWD,7,5,2,2,100,1,0,5,100,2.5,7,2023,Round 17
358,356,Sam Frost,KEYD,7,2,5,0,85.7,1,2,1,50,0.4,6,2023,Round 17
359,356,Ryan Gardner,KEYD,7,6,1,2,71.4,2,1,4,66.7,6,5,2023,Round 17
360,356,Nick Haynes,DEF,7,5,2,1,100,1,1,5,100,2.5,7,2023,Round 17
361,356,Tom Hickey,RUC,7,4,3,1,85.7,3,1,3,75,1.3,6,2023,Round 17
362,356,Jarman Impey,DEF,7,3,4,1,100,2,2,3,100,0.8,7,2023,Round 17
363,356,James Madden,DEF,7,5,2,3,100,1,1,5,100,2.5,7,2023,Round 17
364,356,Quinton Narkle,FWD,7,4,3,2,85.7,1,0,3,75,1.3,6,2023,Round 17
365,356,Jack Payne,KEYD,7,6,1,0,71.4,1,2,5,83.3,6,5,2023,Round 17
366,356,Gary Rohan,FWD,7,5,2,2,85.7,0,0,5,100,2.5,6,2023,Round 17
367,356,Karl Worner,DEF,7,3,4,1,57.1,2,0,2,66.7,0.8,4,2023,Round 17
368,369,Oscar Allen,KEYF,6,3,3,0,100,1,0,3,100,1,6,2023,Round 17
369,369,Jye Amiss,KEYF,6,4,2,0,66.7,1,0,2,50,2,4,2023,Round 17
370,369,James Blanck,KEYD,6,4,2,0,83.3,4,2,3,75,2,5,2023,Round 17
371,369,Jy Farrar,DEF,6,2,4,2,66.7,1,0,1,50,0.5,4,2023,Round 17
372,369,Darcy Fogarty,KEYF,6,5,1,0,83.3,1,0,4,80,5,5,2023,Round 17
373,369,Andrew Gaff,MID,6,4,2,0,100,0,0,4,100,2,6,2023,Round 17
374,369,Dylan Grimes,DEF,6,4,2,1,83.3,1,1,3,75,2,5,2023,Round 17
375,369,Josh Kelly,MID,6,3,3,0,66.7,3,2,1,33.3,1,4,2023,Round 17
376,369,Logan McDonald,KEYF,6,2,4,1,50,0,0,0,0,0.5,3,2023,Round 17
377,369,Jye Menzie,FWD,6,4,2,1,66.7,1,0,2,50,2,4,2023,Round 17
378,369,Xavier O'Halloran,FWD,6,4,2,2,66.7,1,0,3,75,2,4,2023,Round 17
379,369,Alex Pearce,KEYD,6,4,2,0,50,2,2,3,75,2,3,2023,Round 17
380,369,Marlion Pickett,FWD,6,4,2,2,50,2,0,2,50,2,3,2023,Round 17
381,369,Esava Ratugolea,KEYD,6,3,3,1,83.3,0,0,3,100,1,5,2023,Round 17
382,369,Dylan Shiel,MID,6,2,4,2,66.7,1,1,1,50,0.5,4,2023,Round 17
383,369,Jy Simpkin,MID,6,3,3,2,66.7,1,0,1,33.3,1,4,2023,Round 17
384,369,Sam Weideman,KEYF,6,2,4,2,50,1,0,1,50,0.5,3,2023,Round 17
385,369,Jack Williams,KEYF,6,4,2,1,83.3,0,0,4,100,2,5,2023,Round 17
386,369,Tylar Young,KEYD,6,6,0,2,100,3,2,6,100,6,6,2023,Round 17
387,388,Mac Andrew,KEYD,5,3,2,0,80,3,0,2,66.7,1.5,4,2023,Round 17
388,388,Billy Frampton,KEYD,5,2,3,0,80,1,0,1,50,0.7,4,2023,Round 17
389,388,George Hewett,MID,5,1,4,0,80,0,0,0,0,0.3,4,2023,Round 17
390,388,Kai Lohmann,FWD,5,3,2,1,80,1,1,2,66.7,1.5,4,2023,Round 17
391,388,Max Michalanney,DEF,5,4,1,0,20,2,0,1,25,4,1,2023,Round 17
392,388,James O'Donnell,KEYD,5,2,3,1,80,2,1,1,50,0.7,4,2023,Round 17
393,388,Jack Riewoldt,KEYF,5,4,1,1,40,2,0,2,50,4,2,2023,Round 17
394,388,Josh Treacy,KEYF,5,3,2,3,100,1,0,3,100,1.5,5,2023,Round 17
395,396,Mason Cox,RUC,4,3,1,0,0,0,0,0,0,3,0,2023,Round 17
396,396,Denver Grainger-Barras,KEYF,4,3,1,3,75,2,0,2,66.7,3,3,2023,Round 17
397,396,Harry Morrison,MID,4,3,1,1,100,0,0,3,100,3,4,2023,Round 17
398,396,Lachlan Murphy,FWD,4,3,1,2,100,1,0,3,100,3,4,2023,Round 17
399,396,Kysaiah Pickett,FWD,4,2,2,0,75,2,0,1,50,1,3,2023,Round 17
400,396,Anthony Scott,FWD,4,2,2,1,100,0,0,2,100,1,4,2023,Round 17
401,396,Jake Soligo,MID,4,3,1,1,75,1,0,3,100,3,3,2023,Round 17
402,403,Oliver Dempsey,FWD,3,2,1,1,0,1,2,0,0,2,0,2023,Round 17
403,403,Brandon Walker,DEF,3,2,1,0,33.3,2,1,0,0,2,1,2023,Round 17
404,405,Jacob Bauer,KEYF,2,2,0,1,100,0,0,2,100,2,2,2023,Round 17
405,405,Zaine Cordy,KEYD,2,2,0,0,0,0,1,0,0,2,0,2023,Round 17
406,405,Will Hoskin-Elliott,FWD,2,2,0,0,50,1,1,1,50,2,1,2023,Round 17
407,405,Lachlan Keeffe,KEYF,2,1,1,1,50,0,0,1,100,1,1,2023,Round 17
408,405,Trent McKenzie,KEYD,2,2,0,0,100,0,0,2,100,2,2,2023,Round 17
409,405,Sebastian Ross,MID,2,0,2,0,100,0,0,0,0,0,2,2023,Round 17
410,411,Ben King,KEYF,1,1,0,0,0,1,0,0,0,1,0,2023,Round 17
411,411,Griffin Logue,KEYD,1,1,0,0,100,1,0,1,100,1,1,2023,Round 17
412,413,Max King,KEYF,0,0,0,0,0,0,0,0,0,0,0,2023,Round 17
413,413,Joel Smith,KEYF,0,0,0,0,0,0,0,0,0,0,0,2023,Round 17
