,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,274,Patrick Ambrose,KEYD,12,8,4,0,75,4,4,6,75,2,9,2016,Round 1
275,274,Levi Casboult,KEYF,12,8,4,1,58.3,1,0,3,37.5,2,7,2016,Round 1
276,274,Harry Cunningham,DEF,12,9,3,2,66.7,3,1,0,0,0,0,2016,Round 1
277,274,Shane Edwards,FWD,12,7,5,3,91.7,3,0,7,100,1.4,11,2016,Round 1
278,274,Jack Frost,KEYD,12,7,5,0,66.7,5,7,0,0,0,0,2016,Round 1
279,274,Jeff Garlett,FWD,12,9,3,3,83.3,4,0,8,88.9,3,10,2016,Round 1
280,274,Toby Greene,FWD,12,9,3,0,75,6,0,6,66.7,3,9,2016,Round 1
281,274,Cory Gregson,FWD,12,8,4,2,66.7,3,0,4,50,2,8,2016,Round 1
282,274,Stephen Hill,MID,12,6,6,3,75,2,1,4,66.7,1,9,2016,Round 1
283,274,Angus Litherland,DEF,12,6,6,1,75,1,6,3,50,1,9,2016,Round 1
284,274,Luke McDonald,DEF,12,8,4,0,83.3,2,1,6,75,2,10,2016,Round 1
285,274,Daniel McStay,KEYD,12,6,6,1,75,2,5,4,66.7,1,9,2016,Round 1
286,274,Tendai Mzungu,MID,12,6,6,1,100,1,3,6,100,1,12,2016,Round 1
287,274,Cameron Pedersen,KEYF,12,8,4,2,66.7,3,2,5,62.5,2,8,2016,Round 1
288,274,Sam Rowe,KEYD,12,7,5,1,91.7,2,1,6,85.7,1.4,11,2016,Round 1
289,274,Callum Sinclair,RUC,12,8,4,4,58.3,5,0,0,0,0,0,2016,Round 1
290,274,Nick Smith,DEF,12,8,4,0,58.3,5,5,0,0,0,0,2016,Round 1
291,274,Matthew Wright,FWD,12,7,5,2,66.7,0,0,3,42.9,1.4,8,2016,Round 1
292,293,Craig Bird,MID,11,4,7,2,72.7,2,2,2,50,0.6,8,2016,Round 1
293,293,Ben Brown,KEYF,11,9,2,2,81.8,3,1,8,88.9,4.5,9,2016,Round 1
294,293,Josh Bruce,KEYF,11,6,5,1,63.6,3,0,3,50,1.2,7,2016,Round 1
295,293,Kyle Cheney,DEF,11,5,6,0,81.8,0,4,4,80,0.8,9,2016,Round 1
296,293,Joe Daniher,KEYF,11,7,4,4,45.5,4,0,1,14.3,1.8,5,2016,Round 1
297,293,Charlie Dixon,KEYF,11,8,3,3,45.5,2,0,3,37.5,2.7,5,2016,Round 1
298,293,Corey Ellis,DEF,11,8,3,4,63.6,1,1,5,62.5,2.7,7,2016,Round 1
299,293,Colin Garland,DEF,11,8,3,0,100,1,1,8,100,2.7,11,2016,Round 1
300,293,Taylor Garner,FWD,11,5,6,1,90.9,0,0,5,100,0.8,10,2016,Round 1
301,293,Jake Kolodjashnij,DEF,11,7,4,0,81.8,0,0,6,85.7,1.8,9,2016,Round 1
302,293,Jake Lever,KEYD,11,7,4,0,63.6,2,3,4,57.1,1.8,7,2016,Round 1
303,293,Scott Lycett,RUC,11,4,7,3,81.8,3,1,4,100,0.6,9,2016,Round 1
304,293,Tom Lynch,FWD,11,10,1,2,54.5,3,0,6,60,10,6,2016,Round 1
305,293,Lincoln McCarthy,FWD,11,8,3,4,45.5,4,0,3,37.5,2.7,5,2016,Round 1
306,293,Oscar McDonald,KEYD,11,3,8,1,45.5,2,2,2,66.7,0.4,5,2016,Round 1
307,293,Shane Mumford,RUC,11,1,10,0,90.9,7,2,1,100,0.1,10,2016,Round 1
308,293,Tom Papley,FWD,11,8,3,3,81.8,2,0,0,0,0,0,2016,Round 1
309,293,Paul Puopolo,FWD,11,8,3,2,81.8,0,0,7,87.5,2.7,9,2016,Round 1
310,293,Jordan Roughead,RUC,11,5,6,2,72.7,2,0,3,60,0.8,8,2016,Round 1
311,293,Paul Seedsman,MID,11,6,5,3,100,1,1,6,100,1.2,11,2016,Round 1
312,293,Jack Steele,FWD,11,6,5,3,63.6,2,1,4,66.7,1.2,7,2016,Round 1
313,314,Tom Boyd,KEYF,10,7,3,0,60,3,0,4,57.1,2.3,6,2016,Round 1
314,314,Nathan Brown,KEYD,10,7,3,2,80,0,4,0,0,0,0,2016,Round 1
315,314,Matt Buntine,DEF,10,6,4,1,90,1,2,5,83.3,1.5,9,2016,Round 1
316,314,Alipate Carlile,KEYD,10,5,5,1,70,0,1,2,40,1,7,2016,Round 1
317,314,Luke Dunstan,MID,10,2,8,0,80,2,0,0,0,0.3,8,2016,Round 1
318,314,Xavier Ellis,DEF,10,4,6,1,90,1,1,4,100,0.7,9,2016,Round 1
319,314,Ben Griffiths,KEYF,10,6,4,5,90,1,0,6,100,1.5,9,2016,Round 1
320,314,Tom Hawkins,KEYF,10,7,3,3,60,8,0,4,57.1,2.3,6,2016,Round 1
321,314,Shannon Hurn,DEF,10,9,1,3,90,1,1,8,88.9,9,9,2016,Round 1
322,314,Sam Jacobs,RUC,10,4,6,1,90,1,0,3,75,0.7,9,2016,Round 1
323,314,Josh Jenkins,KEYF,10,8,2,2,100,1,0,8,100,4,10,2016,Round 1
324,314,Matthew Kreuzer,RUC,10,5,5,2,70,4,2,3,60,1,7,2016,Round 1
325,314,Sean Lemmens,DEF,10,4,6,0,60,3,0,1,25,0.7,6,2016,Round 1
326,314,Chris Mayne,FWD,10,5,5,0,60,2,0,1,20,1,6,2016,Round 1
327,314,Anthony McDonald-Tipungwuti,DEF,10,6,4,0,80,0,0,4,66.7,1.5,8,2016,Round 1
328,314,Ben McEvoy,RUC,10,4,6,1,60,1,0,1,25,0.7,6,2016,Round 1
329,314,Darcy Moore,KEYF,10,7,3,1,80,1,1,0,0,0,0,2016,Round 1
330,314,Dale Morris,KEYD,10,5,5,1,80,0,0,4,80,1,8,2016,Round 1
331,314,Tom Nicholls,RUC,10,5,5,1,70,4,1,3,60,1,7,2016,Round 1
332,314,Nick Riewoldt,KEYF,10,4,6,1,80,1,0,3,75,0.7,8,2016,Round 1
333,314,Michael Talia,KEYD,10,7,3,0,70,0,2,0,0,0,0,2016,Round 1
334,314,Eli Templeton,MID,10,4,6,1,80,1,0,3,75,0.7,8,2016,Round 1
335,336,Hayden Ballantyne,FWD,9,7,2,2,77.8,2,1,5,71.4,3.5,7,2016,Round 1
336,336,Rohan Bewick,MID,9,4,5,0,77.8,1,2,2,50,0.8,7,2016,Round 1
337,336,Darcy Gardiner,DEF,9,2,7,0,88.9,4,1,2,100,0.3,8,2016,Round 1
338,336,Jade Gresham,FWD,9,3,6,1,88.9,0,0,3,100,0.5,8,2016,Round 1
339,336,Michael Jamison,KEYD,9,4,5,0,88.9,1,2,4,100,0.8,8,2016,Round 1
340,336,Matthew Lobbe,RUC,9,2,7,0,66.7,0,0,0,0,0.3,6,2016,Round 1
341,336,Jack Lonie,FWD,9,5,4,2,66.7,0,0,4,80,1.3,6,2016,Round 1
342,336,Brent Macaffer,FWD,9,4,5,0,66.7,2,0,0,0,0,0,2016,Round 1
343,336,Mitch McGovern,KEYF,9,7,2,1,44.4,3,1,2,28.6,3.5,4,2016,Round 1
344,336,Jeremy McGovern,KEYD,9,7,2,1,88.9,1,2,6,85.7,3.5,8,2016,Round 1
345,336,Jake Neade,FWD,9,2,7,3,88.9,0,1,2,100,0.3,8,2016,Round 1
346,336,Marco Paparone,DEF,9,5,4,1,77.8,1,1,4,80,1.3,7,2016,Round 1
347,336,Cyril Rioli,FWD,9,8,1,3,55.6,1,0,4,50,8,5,2016,Round 1
348,336,Josh Schache,KEYF,9,7,2,3,77.8,0,0,5,71.4,3.5,7,2016,Round 1
349,336,Rhys Stanley,RUC,9,7,2,2,66.7,4,0,4,57.1,3.5,6,2016,Round 1
350,336,Ben Stratton,DEF,9,4,5,0,88.9,5,2,4,100,0.8,8,2016,Round 1
351,336,Adam Tomlinson,KEYD,9,6,3,2,55.6,2,0,2,33.3,2,5,2016,Round 1
352,336,Nathan Van Berlo,DEF,9,5,4,3,77.8,2,1,3,60,1.3,7,2016,Round 1
353,336,Andrew Walker,FWD,9,7,2,2,55.6,1,0,3,42.9,3.5,5,2016,Round 1
354,355,Callum Ah Chee,FWD,8,4,4,0,75,1,0,3,75,1,6,2016,Round 1
355,355,Aidan Corr,KEYD,8,4,4,3,87.5,1,1,3,75,1,7,2016,Round 1
356,355,Sean Dempster,KEYD,8,6,2,0,62.5,1,1,5,83.3,3,5,2016,Round 1
357,355,Shaun Hampson,RUC,8,2,6,0,62.5,1,1,1,50,0.3,5,2016,Round 1
358,355,James Harmes,DEF,8,4,4,2,87.5,2,0,4,100,1,7,2016,Round 1
359,355,Jack Hombsch,KEYD,8,5,3,0,75,1,1,3,60,1.7,6,2016,Round 1
360,355,Matthew Leuenberger,RUC,8,2,6,1,87.5,1,0,2,100,0.3,7,2016,Round 1
361,355,Brayden Maynard,DEF,8,4,4,2,62.5,3,3,0,0,0,0,2016,Round 1
362,355,Matt Taberner,KEYF,8,4,4,2,50,2,0,2,50,1,4,2016,Round 1
363,355,Kurt Tippett,RUC,8,4,4,2,75,4,1,0,0,0,0,2016,Round 1
364,355,Ty Vickery,KEYF,8,6,2,0,75,0,0,4,66.7,3,6,2016,Round 1
365,355,Jarrod Witts,RUC,8,4,4,1,25,3,4,0,0,0,0,2016,Round 1
366,367,Claye Beams,DEF,7,2,5,0,85.7,0,1,1,50,0.4,6,2016,Round 1
367,367,Zac Clarke,RUC,7,1,6,0,85.7,1,0,1,100,0.2,6,2016,Round 1
368,367,Travis Cloke,KEYF,7,5,2,4,57.1,1,0,0,0,0,0,2016,Round 1
369,367,Sam Frost,KEYD,7,4,3,2,57.1,3,0,2,50,1.3,4,2016,Round 1
370,367,Corey Gault,KEYF,7,3,4,0,42.9,4,0,0,0,0,0,2016,Round 1
371,367,Jonathon Griffin,RUC,7,2,5,0,85.7,1,0,2,100,0.4,6,2016,Round 1
372,367,Wayne Milera,FWD,7,4,3,1,71.4,2,0,3,75,1.3,5,2016,Round 1
373,367,Daniel Rioli,FWD,7,6,1,3,57.1,0,1,3,50,6,4,2016,Round 1
374,375,Harris Andrews,KEYD,6,3,3,1,50,2,2,2,66.7,1,3,2016,Round 1
375,375,Jonathan Freeman,KEYF,6,3,3,0,66.7,1,0,2,66.7,1,4,2016,Round 1
376,375,Dylan Grimes,DEF,6,4,2,1,83.3,4,0,3,75,2,5,2016,Round 1
377,375,Shane Kersten,KEYF,6,4,2,2,100,3,0,4,100,2,6,2016,Round 1
378,375,Shaun McKernan,KEYF,6,4,2,1,66.7,6,1,3,75,2,4,2016,Round 1
379,375,Matthew Pavlich,KEYF,6,5,1,1,66.7,1,0,3,60,5,4,2016,Round 1
380,375,Drew Petrie,KEYF,6,5,1,2,83.3,4,0,4,80,5,5,2016,Round 1
381,375,Marc Pittonet,RUC,6,1,5,0,66.7,3,0,0,0,0.2,4,2016,Round 1
382,375,Josh Walker,KEYF,6,5,1,0,50,3,0,2,40,5,3,2016,Round 1
383,384,Jed Anderson,FWD,5,4,1,2,60,0,0,2,50,4,3,2016,Round 1
384,384,Lachie Henderson,KEYD,5,4,1,0,60,2,1,3,75,4,3,2016,Round 1
385,384,Jarman Impey,FWD,5,4,1,1,40,0,0,2,50,4,2,2016,Round 1
386,384,Andrew Phillips,RUC,5,3,2,2,100,1,0,3,100,1.5,5,2016,Round 1
387,384,James Sicily,FWD,5,3,2,2,60,0,0,2,66.7,1.5,3,2016,Round 1
388,384,Lachie Weller,FWD,5,3,2,1,100,0,0,3,100,1.5,5,2016,Round 1
389,390,Tom Lonergan,KEYD,4,4,0,0,100,1,1,4,100,0,4,2016,Round 1
390,390,Steven Morris,DEF,4,2,2,2,100,0,0,2,100,1,4,2016,Round 1
391,390,James Stewart,KEYF,4,2,2,0,50,1,0,1,50,1,2,2016,Round 1
392,393,Dylan Buckley,FWD,3,2,1,1,100,3,0,2,100,2,3,2016,Round 1
393,394,Ryan Schoenmakers,KEYF,2,0,2,0,100,0,1,0,0,0,2,2016,Round 1
394,394,Matthew White,FWD,2,2,0,1,100,0,1,2,100,0,2,2016,Round 1
395,396,Dane Swan,MID,0,0,0,0,0,0,0,0,0,0,0,2016,Round 1
