,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,254,Ben Stratton,DEF,13,10,3,3,69.2,0,4,6,60,3.3,9,2015,Round 23
274,254,Taylor Walker,KEYF,13,10,3,2,61.5,2,0,7,70,3.3,8,2015,Round 23
275,254,Andrew Walker,FWD,13,9,4,2,46.2,4,0,3,33.3,2.3,6,2015,Round 23
276,254,Lachie Whitfield,MID,13,6,7,3,61.5,2,2,4,66.7,0.9,8,2015,Round 23
277,278,Harris Andrews,KEYD,12,4,8,0,100,0,1,4,100,0.5,12,2015,Round 23
278,278,Rory Atkins,MID,12,6,6,2,83.3,2,0,4,66.7,1,10,2015,Round 23
279,278,Eddie Betts,FWD,12,8,4,1,58.3,2,0,4,50,2,7,2015,Round 23
280,278,Connor Blakely,FWD,12,3,9,0,75,2,0,3,100,0.3,9,2015,Round 23
281,278,Angus Brayshaw,FWD,12,12,0,5,75,3,0,9,75,0,9,2015,Round 23
282,278,Nakia Cockatoo,FWD,12,9,3,5,50,2,0,3,33.3,3,6,2015,Round 23
283,278,Jamie Cripps,FWD,12,4,8,1,75,0,0,3,75,0.5,9,2015,Round 23
284,278,Liam Dawson,DEF,12,9,3,1,83.3,0,1,7,77.8,3,10,2015,Round 23
285,278,Jordan De Goey,FWD,12,6,6,2,66.7,3,0,3,50,1,8,2015,Round 23
286,278,Max Duffy,FWD,12,5,7,3,66.7,2,0,2,40,0.7,8,2015,Round 23
287,278,Xavier Ellis,DEF,12,8,4,0,83.3,1,1,6,75,2,10,2015,Round 23
288,278,Cory Gregson,FWD,12,4,8,4,91.7,1,0,3,75,0.5,11,2015,Round 23
289,278,Nick Holman,DEF,12,5,7,2,100,2,1,5,100,0.7,12,2015,Round 23
290,278,Mitch Honeychurch,FWD,12,5,7,2,83.3,1,0,4,80,0.7,10,2015,Round 23
291,278,Jake Kolodjashnij,KEYD,12,5,7,0,75,1,3,3,60,0.7,9,2015,Round 23
292,278,Ben Lennon,FWD,12,6,6,2,50,1,0,3,50,1,6,2015,Round 23
293,278,Jesse Lonergan,MID,12,6,6,3,75,4,1,5,83.3,1,9,2015,Round 23
294,278,Jackson Merrett,FWD,12,10,2,2,83.3,1,0,8,80,5,10,2015,Round 23
295,278,Jake Neade,FWD,12,6,6,2,83.3,0,0,4,66.7,1,10,2015,Round 23
296,278,Alex Pearce,KEYD,12,6,6,0,75,6,3,4,66.7,1,9,2015,Round 23
297,278,Nick Riewoldt,KEYF,12,9,3,2,66.7,1,0,5,55.6,3,8,2015,Round 23
298,278,Gary Rohan,FWD,12,10,2,5,58.3,3,1,5,50,5,7,2015,Round 23
299,278,James Sicily,FWD,12,8,4,3,66.7,0,0,5,62.5,2,8,2015,Round 23
300,278,Jake Stringer,FWD,12,12,0,3,50,3,0,6,50,0,6,2015,Round 23
301,278,Jackson Thurlow,DEF,12,6,6,0,66.7,2,0,4,66.7,1,8,2015,Round 23
302,278,Kayne Turner,FWD,12,6,6,0,66.7,0,0,5,83.3,1,8,2015,Round 23
303,278,Chad Wingard,FWD,12,9,3,6,75,0,1,8,88.9,3,9,2015,Round 23
304,305,Shaun Burgoyne,DEF,11,2,9,1,90.9,0,1,1,50,0.2,10,2015,Round 23
305,305,John Butcher,KEYF,11,7,4,0,54.5,2,0,2,28.6,1.8,6,2015,Round 23
306,305,Charles Cameron,FWD,11,5,6,2,45.5,1,0,2,40,0.8,5,2015,Round 23
307,305,Billy Evans,FWD,11,4,7,2,90.9,0,0,3,75,0.6,10,2015,Round 23
308,305,Brett Goodes,MID,11,5,6,1,81.8,3,0,4,80,0.8,9,2015,Round 23
309,305,Jack Hannath,RUC,11,6,5,0,54.5,4,0,4,66.7,1.2,6,2015,Round 23
310,305,Jeremy Howe,DEF,11,11,0,5,54.5,2,2,6,54.5,0,6,2015,Round 23
311,305,Jay Kennedy Harris,FWD,11,8,3,4,90.9,2,0,7,87.5,2.7,10,2015,Round 23
312,305,Matthew Kreuzer,RUC,11,6,5,1,63.6,3,1,3,50,1.2,7,2015,Round 23
313,305,Sean Lemmens,DEF,11,6,5,1,54.5,4,2,3,50,1.2,6,2015,Round 23
314,305,Jarryd Lyons,FWD,11,3,8,1,45.5,2,0,2,66.7,0.4,5,2015,Round 23
315,305,Brayden Maynard,DEF,11,5,6,0,63.6,2,3,3,60,0.8,7,2015,Round 23
316,305,Cam McCarthy,KEYF,11,9,2,3,27.3,5,0,2,22.2,4.5,3,2015,Round 23
317,305,Troy Menzel,FWD,11,7,4,2,63.6,1,3,4,57.1,1.8,7,2015,Round 23
318,305,Mike Pyke,RUC,11,1,10,1,90.9,2,0,1,100,0.1,10,2015,Round 23
319,305,Zac Smith,RUC,11,3,8,1,54.5,3,1,0,0,0.4,6,2015,Round 23
320,305,Joel Tippett,KEYD,11,5,6,0,81.8,1,4,4,80,0.8,9,2015,Round 23
321,322,Aaron Black,KEYF,10,6,4,1,80,2,0,5,83.3,1.5,8,2015,Round 23
322,322,Brodie Grundy,RUC,10,6,4,2,60,3,0,4,66.7,1.5,6,2015,Round 23
323,322,Brent Harvey,FWD,10,3,7,0,80,1,0,1,33.3,0.4,8,2015,Round 23
324,322,Tom Hawkins,KEYF,10,7,3,2,90,0,0,6,85.7,2.3,9,2015,Round 23
325,322,Sam Jacobs,RUC,10,6,4,1,60,3,0,3,50,1.5,6,2015,Round 23
326,322,Elliott Kavanagh,MID,10,7,3,5,60,3,1,3,42.9,2.3,6,2015,Round 23
327,322,Chris Masten,MID,10,3,7,2,70,2,1,1,33.3,0.4,7,2015,Round 23
328,322,Luke McDonald,DEF,10,9,1,1,80,3,3,7,77.8,9,8,2015,Round 23
329,322,Jeremy McGovern,KEYD,10,8,2,1,90,0,3,7,87.5,4,9,2015,Round 23
330,322,Daniel McStay,KEYF,10,6,4,0,70,1,0,4,66.7,1.5,7,2015,Round 23
331,322,Darcy Moore,KEYF,10,8,2,2,70,2,0,5,62.5,4,7,2015,Round 23
332,322,Jack Riewoldt,KEYF,10,8,2,1,80,0,0,6,75,4,8,2015,Round 23
333,322,Jay Schulz,KEYF,10,8,2,1,100,1,1,8,100,4,10,2015,Round 23
334,322,James Stewart,KEYF,10,5,5,4,60,1,0,3,60,1,6,2015,Round 23
335,322,Daniel Talia,KEYD,10,7,3,0,50,3,4,3,42.9,2.3,5,2015,Round 23
336,322,Rory Thompson,KEYD,10,6,4,0,70,1,3,5,83.3,1.5,7,2015,Round 23
337,338,Blaine Boekhorst,FWD,9,5,4,1,88.9,2,0,4,80,1.3,8,2015,Round 23
338,338,Luke Brown,DEF,9,7,2,0,88.9,1,4,6,85.7,3.5,8,2015,Round 23
339,338,Nathan Brown,KEYD,9,8,1,1,77.8,0,3,6,75,8,7,2015,Round 23
340,338,Caleb Daniel,FWD,9,5,4,1,77.8,0,1,3,60,1.3,7,2015,Round 23
341,338,Tory Dickson,FWD,9,2,7,0,88.9,1,0,2,100,0.3,8,2015,Round 23
342,338,David Ellard,FWD,9,3,6,0,88.9,0,1,2,66.7,0.5,8,2015,Round 23
343,338,Jonathan Freeman,KEYF,9,5,4,2,77.8,3,0,3,60,1.3,7,2015,Round 23
344,338,Max Gawn,RUC,9,3,6,1,66.7,1,0,1,33.3,0.5,6,2015,Round 23
345,338,Garrick Ibbotson,DEF,9,6,3,1,55.6,2,1,2,33.3,2,5,2015,Round 23
346,338,Jack Lonie,FWD,9,6,3,3,66.7,1,0,4,66.7,2,6,2015,Round 23
347,338,Ben McEvoy,RUC,9,4,5,0,88.9,1,0,4,100,0.8,8,2015,Round 23
348,338,Brodie Murdoch,FWD,9,7,2,1,88.9,1,2,6,85.7,3.5,8,2015,Round 23
349,338,Chris Newman,DEF,9,4,5,2,88.9,1,0,4,100,0.8,8,2015,Round 23
350,338,Ted Richards,KEYD,9,2,7,0,77.8,0,1,1,50,0.3,7,2015,Round 23
351,338,Henry Schade,KEYD,9,4,5,0,88.9,1,1,3,75,0.8,8,2015,Round 23
352,338,Brodie Smith,DEF,9,9,0,2,77.8,2,3,7,77.8,0,7,2015,Round 23
353,338,Ty Vickery,KEYF,9,6,3,1,55.6,3,0,4,66.7,2,5,2015,Round 23
354,338,Nathan Wilson,DEF,9,6,3,1,77.8,0,2,5,83.3,2,7,2015,Round 23
355,338,Mason Wood,FWD,9,5,4,3,33.3,4,0,1,20,1.3,3,2015,Round 23
356,357,Josh Bruce,KEYF,8,5,3,0,75,2,2,4,80,1.7,6,2015,Round 23
357,357,Jeremy Cameron,KEYF,8,8,0,3,75,2,0,6,75,0,6,2015,Round 23
358,357,Stewart Crameri,FWD,8,4,4,2,75,3,0,3,75,1,6,2015,Round 23
359,357,Majak Daw,RUC,8,6,2,2,62.5,1,2,4,66.7,3,5,2015,Round 23
360,357,Sam Day,KEYF,8,3,5,1,87.5,0,2,3,100,0.6,7,2015,Round 23
361,357,Shaun Edwards,FWD,8,6,2,3,75,0,0,4,66.7,3,6,2015,Round 23
362,357,Drew Petrie,KEYF,8,8,0,5,75,0,0,6,75,0,6,2015,Round 23
363,357,Jordan Roughead,KEYD,8,5,3,2,87.5,4,1,4,80,1.7,7,2015,Round 23
364,357,Lukas Webb,DEF,8,5,3,0,62.5,1,0,3,60,1.7,5,2015,Round 23
365,366,Jake Barrett,MID,7,1,6,0,71.4,1,0,1,100,0.2,5,2015,Round 23
366,366,Zaine Cordy,KEYD,7,2,5,0,42.9,1,0,0,0,0.4,3,2015,Round 23
367,366,Aidan Corr,KEYD,7,5,2,1,57.1,1,4,3,60,2.5,4,2015,Round 23
368,366,Jeff Garlett,FWD,7,7,0,1,57.1,2,0,4,57.1,0,4,2015,Round 23
369,366,Kieren Jack,MID,7,4,3,2,71.4,2,0,3,75,1.3,5,2015,Round 23
370,366,Riley Knight,FWD,7,3,4,3,71.4,0,0,2,66.7,0.8,5,2015,Round 23
371,366,Trent McKenzie,DEF,7,6,1,1,57.1,2,0,3,50,6,4,2015,Round 23
372,373,Jacob Ballard,MID,6,1,5,1,100,1,0,1,100,0.2,6,2015,Round 23
373,373,Joel Hamling,KEYD,6,3,3,1,66.7,1,1,3,100,1,4,2015,Round 23
374,373,Jake Lever,KEYD,6,4,2,0,83.3,3,1,4,100,2,5,2015,Round 23
375,373,Sam Lloyd,FWD,6,4,2,1,83.3,0,0,4,100,2,5,2015,Round 23
376,373,Daniel Merrett,KEYD,6,4,2,0,83.3,3,2,3,75,2,5,2015,Round 23
377,373,Fletcher Roberts,KEYD,6,3,3,0,100,3,0,3,100,1,6,2015,Round 23
378,373,Alan Toovey,DEF,6,4,2,2,66.7,2,1,2,50,2,4,2015,Round 23
379,373,Josh Walker,KEYF,6,6,0,2,100,0,0,6,100,0,6,2015,Round 23
380,373,Cameron Wood,RUC,6,2,4,1,83.3,2,1,1,50,0.5,5,2015,Round 23
381,382,Karl Amon,FWD,5,4,1,2,80,0,0,3,75,4,4,2015,Round 23
382,382,Hayden Crozier,FWD,5,5,0,0,80,0,2,4,80,0,4,2015,Round 23
383,382,Tom Downie,RUC,5,0,5,0,100,0,1,0,0,0,5,2015,Round 23
384,382,Jason Holmes,RUC,5,1,4,0,20,4,0,0,0,0.3,1,2015,Round 23
385,382,Angus Litherland,DEF,5,2,3,1,80,1,0,2,100,0.7,4,2015,Round 23
386,382,Daniel Menzel,FWD,5,1,4,0,80,1,0,1,100,0.3,4,2015,Round 23
387,382,Clem Smith,FWD,5,2,3,2,80,0,0,2,100,0.7,4,2015,Round 23
388,389,Greg Broughton,DEF,4,1,3,0,75,1,1,0,0,0.3,3,2015,Round 23
389,389,Zac Clarke,RUC,4,1,3,0,100,3,0,1,100,0.3,4,2015,Round 23
390,389,Hugh Goddard,KEYD,4,1,3,1,100,0,0,1,100,0.3,4,2015,Round 23
391,389,Kyle Hartigan,KEYD,4,4,0,0,50,2,2,2,50,0,2,2015,Round 23
392,389,Zac O'Brien,MID,4,4,0,2,50,0,0,2,50,0,2,2015,Round 23
393,394,Alex Neal-Bullen,FWD,3,1,2,0,66.7,1,0,0,0,0.5,2,2015,Round 23
394,394,Jack Sinclair,FWD,3,2,1,0,0,1,0,0,0,2,0,2015,Round 23
395,396,Caleb Marchbank,KEYD,2,0,2,0,100,0,0,0,0,0,2,2015,Round 23
396,397,Brent Staker,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 23
