,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,274,Miller Bergman,DEF,11,8,3,1,90.9,0,2,7,87.5,2.7,10,2023,Round 10
274,274,Jordan Boyd,DEF,11,8,3,1,90.9,2,1,7,87.5,2.7,10,2023,Round 10
275,274,Dan Butler,FWD,11,7,4,2,72.7,1,0,5,71.4,1.8,8,2023,Round 10
276,274,Matthew Cottrell,FWD,11,7,4,4,54.5,2,1,2,28.6,1.8,6,2023,Round 10
277,274,Harry Cunningham,DEF,11,4,7,0,72.7,1,0,1,25,0.6,8,2023,Round 10
278,274,Jamie Elliott,FWD,11,6,5,3,63.6,3,0,2,33.3,1.2,7,2023,Round 10
279,274,Cameron Fleeton,DEF,11,5,6,0,45.5,3,2,2,40,0.8,5,2023,Round 10
280,274,Will Hayward,FWD,11,8,3,2,72.7,1,2,7,87.5,2.7,8,2023,Round 10
281,274,George Hewett,MID,11,2,9,1,100,0,0,2,100,0.2,11,2023,Round 10
282,274,Daniel Howe,MID,11,8,3,1,100,1,0,8,100,2.7,11,2023,Round 10
283,274,Ben Keays,FWD,11,6,5,1,63.6,1,1,3,50,1.2,7,2023,Round 10
284,274,Max King,KEYF,11,10,1,1,54.5,3,0,5,50,10,6,2023,Round 10
285,274,Ryan Lester,KEYD,11,10,1,1,90.9,2,1,9,90,10,10,2023,Round 10
286,274,Griffin Logue,KEYD,11,3,8,0,90.9,1,3,3,100,0.4,10,2023,Round 10
287,274,Mark O'Connor,DEF,11,8,3,1,81.8,1,3,6,75,2.7,9,2023,Round 10
288,274,Tom Papley,FWD,11,6,5,5,81.8,1,0,4,66.7,1.2,9,2023,Round 10
289,274,James Peatling,FWD,11,8,3,1,63.6,4,1,5,62.5,2.7,7,2023,Round 10
290,274,Jack Petruccelle,FWD,11,7,4,3,63.6,2,2,4,57.1,1.8,7,2023,Round 10
291,274,Dion Prestia,MID,11,4,7,2,81.8,1,0,2,50,0.6,9,2023,Round 10
292,274,Jack Riewoldt,KEYF,11,8,3,3,18.2,7,0,1,12.5,2.7,2,2023,Round 10
293,274,Tyson Stengle,FWD,11,9,2,5,54.5,3,0,4,44.4,4.5,6,2023,Round 10
294,274,Jake Stringer,FWD,11,7,4,4,63.6,4,0,3,42.9,1.8,7,2023,Round 10
295,274,Sam Weideman,KEYF,11,8,3,0,72.7,0,0,5,62.5,2.7,8,2023,Round 10
296,297,Ben Ainsworth,FWD,10,7,3,2,70,3,1,4,57.1,2.3,7,2023,Round 10
297,297,James Blanck,KEYD,10,8,2,0,100,0,1,8,100,4,10,2023,Round 10
298,297,Jake Bowey,DEF,10,5,5,1,60,0,1,2,40,1,6,2023,Round 10
299,297,Ryan Burton,DEF,10,8,2,2,40,2,1,3,37.5,4,4,2023,Round 10
300,297,Jeremy Cameron,KEYF,10,8,2,1,50,1,0,3,37.5,4,5,2023,Round 10
301,297,Anthony Caminiti,KEYF,10,3,7,4,90,3,0,2,66.7,0.4,9,2023,Round 10
302,297,Campbell Chesser,MID,10,5,5,1,40,2,1,0,0,1,4,2023,Round 10
303,297,Alex Davies,FWD,10,6,4,2,70,2,0,4,66.7,1.5,7,2023,Round 10
304,297,Harry Edwards,KEYD,10,8,2,0,40,7,3,2,25,4,4,2023,Round 10
305,297,Andrew Gaff,MID,10,5,5,0,60,3,2,2,40,1,6,2023,Round 10
306,297,Reuben Ginbey,MID,10,1,9,0,70,6,3,1,100,0.1,7,2023,Round 10
307,297,Jack Henry,KEYD,10,7,3,2,80,2,0,5,71.4,2.3,8,2023,Round 10
308,297,Michael Hibberd,DEF,10,7,3,0,80,1,5,5,71.4,2.3,8,2023,Round 10
309,297,Oliver Hollands,MID,10,5,5,1,90,1,2,4,80,1,9,2023,Round 10
310,297,Sean Lemmens,DEF,10,9,1,1,70,2,5,6,66.7,9,7,2023,Round 10
311,297,Jake Lever,KEYD,10,3,7,1,100,0,2,3,100,0.4,10,2023,Round 10
312,297,Ollie Lord,KEYF,10,4,6,0,50,3,0,2,50,0.7,5,2023,Round 10
313,297,Ben McKay,KEYD,10,8,2,0,90,2,1,7,87.5,4,9,2023,Round 10
314,297,Gryan Miers,FWD,10,5,5,2,60,3,0,2,40,1,6,2023,Round 10
315,297,Brody Mihocek,KEYF,10,9,1,3,90,2,0,8,88.9,9,9,2023,Round 10
316,297,Samson Ryan,RUC,10,7,3,0,80,1,0,5,71.4,2.3,8,2023,Round 10
317,297,Harry Sharp,MID,10,10,0,4,70,2,0,7,70,10,7,2023,Round 10
318,297,Phoenix Spicer,FWD,10,4,6,0,80,1,0,2,50,0.7,8,2023,Round 10
319,297,Connor West,FWD,10,3,7,2,70,2,1,1,33.3,0.4,7,2023,Round 10
320,297,Jacob van Rooyen,KEYF,10,7,3,0,70,3,0,4,57.1,2.3,7,2023,Round 10
321,322,Jye Amiss,KEYF,9,5,4,2,66.7,1,0,3,60,1.3,6,2023,Round 10
322,322,Toby Bedford,FWD,9,6,3,2,66.7,2,0,3,50,2,6,2023,Round 10
323,322,Miles Bergman,DEF,9,6,3,1,55.6,0,4,4,66.7,2,5,2023,Round 10
324,322,Jed Bews,DEF,9,3,6,0,77.8,0,1,2,66.7,0.5,7,2023,Round 10
325,322,Darcy Cameron,RUC,9,7,2,1,55.6,3,0,3,42.9,3.5,5,2023,Round 10
326,322,Greg Clark,MID,9,3,6,1,66.7,4,1,1,33.3,0.5,6,2023,Round 10
327,322,Brad Close,FWD,9,4,5,3,66.7,1,0,2,50,0.8,6,2023,Round 10
328,322,Mason Cox,RUC,9,7,2,0,55.6,3,0,3,42.9,3.5,5,2023,Round 10
329,322,Corey Durdin,FWD,9,5,4,2,88.9,1,0,4,80,1.3,8,2023,Round 10
330,322,Jeremy Finlayson,KEYF,9,7,2,3,44.4,4,0,3,42.9,3.5,4,2023,Round 10
331,322,Aaron Francis,KEYD,9,6,3,0,66.7,0,5,5,83.3,2,6,2023,Round 10
332,322,Ryan Gardner,KEYD,9,6,3,3,88.9,3,1,5,83.3,2,8,2023,Round 10
333,322,Eric Hipwood,KEYF,9,6,3,2,77.8,2,0,5,83.3,2,7,2023,Round 10
334,322,Matthew Johnson,MID,9,5,4,0,77.8,1,1,4,80,1.3,7,2023,Round 10
335,322,Rhyan Mansell,FWD,9,6,3,0,55.6,2,0,3,50,2,5,2023,Round 10
336,322,Lachlan McAndrew,RUC,9,3,6,1,33.3,0,0,0,0,0.5,3,2023,Round 10
337,322,Beau McCreery,FWD,9,5,4,0,88.9,1,0,4,80,1.3,8,2023,Round 10
338,322,Anthony McDonald-Tipungwuti,FWD,9,4,5,1,66.7,2,0,2,50,0.8,6,2023,Round 10
339,322,Jesse Motlop,FWD,9,5,4,3,55.6,0,1,2,40,1.3,5,2023,Round 10
340,322,Nathan Murphy,KEYD,9,5,4,1,77.8,2,2,3,60,1.3,7,2023,Round 10
341,322,Dylan Stephens,MID,9,6,3,0,55.6,3,1,2,33.3,2,5,2023,Round 10
342,322,Brandon Walker,DEF,9,5,4,1,88.9,2,1,5,100,1.3,8,2023,Round 10
343,344,Ryan Angwin,MID,8,1,7,0,62.5,2,1,0,0,0.1,5,2023,Round 10
344,344,Braeden Campbell,MID,8,3,5,1,62.5,2,0,2,66.7,0.6,5,2023,Round 10
345,344,Levi Casboult,KEYF,8,6,2,1,75,2,0,4,66.7,3,6,2023,Round 10
346,344,Sean Darcy,RUC,8,5,3,0,75,4,1,3,60,1.7,6,2023,Round 10
347,344,Alwyn Davey Jnr,FWD,8,7,1,2,62.5,1,0,4,57.1,7,5,2023,Round 10
348,344,Bobby Hill,FWD,8,4,4,4,75,1,0,3,75,1,6,2023,Round 10
349,344,Harry Himmelberg,KEYD,8,4,4,1,100,1,2,4,100,1,8,2023,Round 10
350,344,Liam Jones,KEYD,8,4,4,1,87.5,1,1,3,75,1,7,2023,Round 10
351,344,Jack Lukosius,KEYF,8,8,0,1,62.5,2,2,5,62.5,8,5,2023,Round 10
352,344,Lincoln McCarthy,FWD,8,6,2,2,50,2,0,3,50,3,4,2023,Round 10
353,344,Tom McDonald,KEYF,8,4,4,0,75,2,0,3,75,1,6,2023,Round 10
354,344,Jed McEntee,FWD,8,1,7,0,50,3,0,0,0,0.1,4,2023,Round 10
355,344,Mitch McGovern,DEF,8,6,2,1,75,4,4,5,83.3,3,6,2023,Round 10
356,344,Harry McKay,KEYF,8,7,1,1,62.5,1,0,4,57.1,7,5,2023,Round 10
357,344,Jye Menzie,FWD,8,5,3,1,75,0,0,4,80,1.7,6,2023,Round 10
358,344,Max Michalanney,DEF,8,7,1,0,87.5,3,1,6,85.7,7,7,2023,Round 10
359,344,Tim O'Brien,KEYD,8,5,3,2,100,0,1,5,100,1.7,8,2023,Round 10
360,344,Matthew Owies,FWD,8,7,1,1,75,0,0,5,71.4,7,6,2023,Round 10
361,344,Izak Rankine,FWD,8,6,2,3,50,3,0,2,33.3,3,4,2023,Round 10
362,344,Jake Riccardi,KEYF,8,2,6,1,100,2,1,2,100,0.3,8,2023,Round 10
363,344,Jacob Weitering,KEYD,8,6,2,1,75,1,1,4,66.7,3,6,2023,Round 10
364,365,Aliir Aliir,KEYD,7,5,2,0,100,2,1,5,100,2.5,7,2023,Round 10
365,365,Charlie Cameron,FWD,7,6,1,2,71.4,0,1,4,66.7,6,5,2023,Round 10
366,365,Lachlan Gollant,KEYF,7,6,1,2,71.4,1,0,4,66.7,6,5,2023,Round 10
367,365,Ben King,KEYF,7,7,0,2,57.1,0,0,4,57.1,7,4,2023,Round 10
368,365,Jake Kolodjashnij,KEYD,7,6,1,1,71.4,1,2,4,66.7,6,5,2023,Round 10
369,365,Jacob Koschitzke,KEYF,7,4,3,0,57.1,0,0,2,50,1.3,4,2023,Round 10
370,365,Rory Lobb,KEYF,7,2,5,0,71.4,1,0,1,50,0.4,5,2023,Round 10
371,365,Noah Long,FWD,7,2,5,1,85.7,1,0,1,50,0.4,6,2023,Round 10
372,365,Trent McKenzie,KEYD,7,7,0,1,85.7,0,2,6,85.7,7,6,2023,Round 10
373,365,Lachlan McNeil,FWD,7,1,6,1,71.4,1,0,1,100,0.2,5,2023,Round 10
374,365,Mitch Owens,KEYF,7,4,3,1,57.1,0,0,2,50,1.3,4,2023,Round 10
375,365,Ben Paton,DEF,7,6,1,2,71.4,0,0,5,83.3,6,5,2023,Round 10
376,365,Ned Reeves,RUC,7,5,2,0,57.1,2,1,3,60,2.5,4,2023,Round 10
377,365,Jake Soligo,MID,7,4,3,0,42.9,2,2,2,50,1.3,3,2023,Round 10
378,365,Jarrod Witts,RUC,7,4,3,2,57.1,2,1,2,50,1.3,4,2023,Round 10
379,380,Oscar Allen,KEYF,6,4,2,1,83.3,1,0,3,75,2,5,2023,Round 10
380,380,Thomson Dow,MID,6,4,2,1,50,1,2,1,25,2,3,2023,Round 10
381,380,Blake Drury,FWD,6,2,4,0,66.7,2,0,1,50,0.5,4,2023,Round 10
382,380,Darcy Fogarty,KEYF,6,4,2,2,50,2,0,1,25,2,3,2023,Round 10
383,380,Will Gould,KEYD,6,4,2,0,83.3,1,4,3,75,2,5,2023,Round 10
384,380,Arthur Jones,FWD,6,4,2,3,16.7,3,0,0,0,2,1,2023,Round 10
385,380,James Jordon,FWD,6,4,2,2,50,1,1,2,50,2,3,2023,Round 10
386,380,Peter Ladhams,RUC,6,5,1,1,33.3,4,1,2,40,5,2,2023,Round 10
387,380,Judd McVee,DEF,6,3,3,1,66.7,1,1,1,33.3,1,4,2023,Round 10
388,380,Kysaiah Pickett,FWD,6,2,4,1,66.7,3,0,1,50,0.5,4,2023,Round 10
389,380,Sam Simpson,FWD,6,1,5,4,83.3,1,0,0,0,0.2,5,2023,Round 10
390,391,Callum Ah Chee,FWD,5,3,2,1,60,1,0,3,100,1.5,3,2023,Round 10
391,391,Rhett Bazzo,KEYD,5,2,3,0,100,1,1,2,100,0.7,5,2023,Round 10
392,391,Jordon Butts,KEYD,5,3,2,0,60,1,1,2,66.7,1.5,3,2023,Round 10
393,391,Aaron Cadman,KEYF,5,4,1,1,40,4,0,1,25,4,2,2023,Round 10
394,391,Paul Curtis,FWD,5,3,2,1,60,2,0,1,33.3,1.5,3,2023,Round 10
395,391,Massimo D'Ambrosio,DEF,5,2,3,1,60,0,1,1,50,0.7,3,2023,Round 10
396,391,Elliott Himmelberg,KEYF,5,3,2,1,80,1,0,3,100,1.5,4,2023,Round 10
397,391,Tom Jonas,KEYD,5,4,1,1,100,1,0,4,100,4,5,2023,Round 10
398,391,Malcolm Rosas,FWD,5,4,1,0,80,0,0,3,75,4,4,2023,Round 10
399,391,Jaidyn Stephenson,FWD,5,4,1,2,80,0,0,3,75,4,4,2023,Round 10
400,401,Francis Evans,FWD,4,2,2,0,50,2,0,0,0,1,2,2023,Round 10
401,401,Ash Johnson,KEYF,4,3,1,0,75,0,0,2,66.7,3,3,2023,Round 10
402,401,Jackson Mead,FWD,4,1,3,0,50,0,0,0,0,0.3,2,2023,Round 10
403,401,James O'Donnell,KEYD,4,2,2,1,25,1,0,1,50,1,1,2023,Round 10
404,401,Josh Treacy,KEYF,4,2,2,1,75,1,0,2,100,1,3,2023,Round 10
405,406,Judson Clarke,FWD,3,3,0,0,33.3,1,0,1,33.3,3,1,2023,Round 10
406,406,Oliver Dempsey,FWD,3,1,2,1,100,1,0,1,100,0.5,3,2023,Round 10
407,408,Thomas Berry,FWD,2,1,1,1,50,2,0,1,100,1,1,2023,Round 10
408,408,Sam Day,KEYF,2,1,1,0,100,1,0,1,100,1,2,2023,Round 10
409,408,Nick Haynes,DEF,2,2,0,0,50,1,0,1,50,2,1,2023,Round 10
410,408,Angus Sheldrick,MID,2,0,2,0,0,0,0,0,0,0,0,2023,Round 10
411,412,Jack Ginnivan,FWD,1,0,1,0,100,0,0,0,0,0,1,2023,Round 10
412,412,Mitchell Hinge,DEF,1,1,0,0,100,1,1,1,100,1,1,2023,Round 10
413,412,Andrew Phillips,RUC,1,1,0,1,100,1,1,1,100,1,1,2023,Round 10
