,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,271,Craig Bird,FWD,12,8,4,4,58.3,1,2,5,62.5,2,7,2012,Round 7
273,271,Tomas Bugg,DEF,12,6,6,2,75,0,2,5,83.3,1,9,2012,Round 7
274,271,Sam Butler,DEF,12,9,3,0,75,2,2,8,88.9,3,9,2012,Round 7
275,271,Jake Carlisle,KEYD,12,9,3,1,75,1,1,7,77.8,3,9,2012,Round 7
276,271,Ayce Cordy,KEYF,12,6,6,3,66.7,3,0,4,66.7,1,8,2012,Round 7
277,271,Alwyn Davey,FWD,12,9,3,2,58.3,0,0,5,55.6,3,7,2012,Round 7
278,271,Aaron Davey,FWD,12,11,1,1,91.7,0,3,10,90.9,11,11,2012,Round 7
279,271,Zac Dawson,KEYD,12,3,9,1,91.7,0,1,3,100,0.3,11,2012,Round 7
280,271,Tory Dickson,FWD,12,8,4,3,75,0,0,6,75,2,9,2012,Round 7
281,271,Colin Garland,DEF,12,9,3,0,66.7,4,4,6,66.7,3,8,2012,Round 7
282,271,Jarryn Geary,DEF,12,6,6,0,66.7,0,0,3,50,1,8,2012,Round 7
283,271,Todd Goldstein,RUC,12,4,8,0,75,2,1,3,75,0.5,9,2012,Round 7
284,271,Kyle Hardingham,DEF,12,8,4,1,83.3,0,4,6,75,2,10,2012,Round 7
285,271,Heath Hocking,MID,12,5,7,2,66.7,2,0,3,60,0.7,8,2012,Round 7
286,271,Jeremy Howe,FWD,12,11,1,4,66.7,2,0,7,63.6,11,8,2012,Round 7
287,271,Mark Jamar,RUC,12,11,1,1,75,0,3,7,70,10,8,2012,Round 7
288,271,Nathan Lovett-Murray,MID,12,6,6,2,75,1,0,4,66.7,1,9,2012,Round 7
289,271,Jamie Macmillan,MID,12,7,5,4,75,0,2,6,85.7,1.4,9,2012,Round 7
290,271,Brent Renouf,RUC,12,5,7,1,83.3,1,0,4,100,0.6,9,2012,Round 7
291,271,Nick Riewoldt,KEYF,12,10,2,4,75,0,0,7,70,5,9,2012,Round 7
292,271,Trent West,RUC,12,5,7,3,66.7,2,0,4,80,0.7,8,2012,Round 7
293,271,Peter Yagmoor,DEF,12,10,2,4,83.3,0,0,7,77.8,4.5,9,2012,Round 7
294,295,Leigh Adams,FWD,11,7,4,4,81.8,0,1,6,85.7,1.8,9,2012,Round 7
295,295,Rohan Bail,MID,11,8,3,2,54.5,2,1,4,50,2.7,6,2012,Round 7
296,295,Campbell Brown,FWD,11,8,3,2,72.7,2,1,5,62.5,2.7,8,2012,Round 7
297,295,Ben Cunnington,MID,11,4,7,1,90.9,0,0,3,75,0.6,10,2012,Round 7
298,295,Sam Day,KEYF,11,7,4,1,72.7,2,0,5,71.4,1.8,8,2012,Round 7
299,295,Luke Delaney,KEYD,11,3,8,1,81.8,2,1,2,66.7,0.4,9,2012,Round 7
300,295,Aaron Edwards,FWD,11,5,6,2,54.5,4,0,2,40,0.8,6,2012,Round 7
301,295,Israel Folau,KEYF,11,4,7,0,45.5,0,0,0,0,0.6,5,2012,Round 7
302,295,Shaun Higgins,FWD,11,6,5,1,72.7,3,0,3,60,1,7,2012,Round 7
303,295,Justin Koschitzke,KEYF,11,6,5,0,63.6,2,0,3,50,1.2,7,2012,Round 7
304,295,Tom Lonergan,KEYD,11,5,6,0,81.8,1,3,5,100,0.8,9,2012,Round 7
305,295,Quinten Lynch,KEYF,11,11,0,5,72.7,2,1,8,72.7,0,8,2012,Round 7
306,295,Ben McGlynn,FWD,11,7,4,2,45.5,2,1,2,28.6,1.8,5,2012,Round 7
307,295,James Podsiadly,KEYF,11,5,6,1,54.5,4,1,2,40,0.8,6,2012,Round 7
308,295,Cyril Rioli,FWD,11,7,4,2,54.5,3,0,3,50,1.5,5,2012,Round 7
309,295,Ben Rutten,KEYD,11,6,5,0,90.9,1,2,5,83.3,1.2,10,2012,Round 7
310,295,Tom Simpkin,KEYD,11,6,5,0,72.7,2,2,3,50,1.2,8,2012,Round 7
311,295,Seb Tape,DEF,11,6,5,0,72.7,1,1,5,83.3,1.2,9,2012,Round 7
312,295,Jacob Townsend,MID,11,6,5,1,63.6,0,1,2,33.3,1.2,7,2012,Round 7
313,295,Jarrad Waite,KEYF,11,6,5,2,72.7,3,0,4,66.7,1.2,8,2012,Round 7
314,295,Aaron Young,FWD,11,5,6,4,54.5,1,2,3,60,0.8,6,2012,Round 7
315,316,Mark Austin,KEYD,10,5,5,2,90,0,1,4,80,1,9,2012,Round 7
316,316,Sam Gilbert,DEF,10,8,2,1,60,3,1,5,62.5,4,6,2012,Round 7
317,316,Tom Gillies,KEYD,10,6,4,0,90,2,1,6,100,1.5,9,2012,Round 7
318,316,Shaun Hampson,KEYF,10,4,6,2,90,1,0,3,75,0.7,9,2012,Round 7
319,316,Ricky Henderson,DEF,10,6,4,1,90,0,3,5,100,1.3,8,2012,Round 7
320,316,Michael Jamison,KEYD,10,5,5,0,100,1,3,5,100,1,10,2012,Round 7
321,316,Leroy Jetta,FWD,10,6,4,5,90,0,0,5,83.3,1.5,9,2012,Round 7
322,316,Brad J. Miller,KEYF,10,9,1,4,50,4,0,5,55.6,9,5,2012,Round 7
323,316,Lachie Neale,MID,10,7,3,3,70,1,0,5,71.4,2.3,7,2012,Round 7
324,316,Jared Polec,MID,10,6,4,2,100,2,1,6,100,1.5,10,2012,Round 7
325,316,James Polkinghorne,MID,10,8,2,2,60,4,2,5,62.5,4,6,2012,Round 7
326,316,Jordan Russell,DEF,10,2,8,0,60,0,0,0,0,0.3,6,2012,Round 7
327,316,Ahmed Saad,FWD,10,3,7,2,80,2,1,3,100,0.4,8,2012,Round 7
328,316,Rhyce Shaw,DEF,10,6,4,0,90,3,1,5,83.3,1.5,9,2012,Round 7
329,316,Jacob Surjan,DEF,10,5,5,0,60,1,1,1,20,1,6,2012,Round 7
330,316,David Swallow,MID,10,9,1,3,50,3,1,4,44.4,9,5,2012,Round 7
331,316,Jack Trengove,MID,10,5,5,1,60,3,2,3,60,1,6,2012,Round 7
332,316,Zach Tuohy,DEF,10,3,7,0,90,2,2,2,66.7,0.4,9,2012,Round 7
333,334,Andrejs Everitt,FWD,9,8,1,4,55.6,0,0,4,50,8,5,2012,Round 7
334,334,Jeff Garlett,FWD,9,8,1,6,55.6,5,0,4,50,8,5,2012,Round 7
335,334,Lachlan Keeffe,KEYD,9,6,3,1,88.9,3,0,5,83.3,2,8,2012,Round 7
336,334,Jarryd Lyons,FWD,9,4,5,1,66.7,2,0,2,50,0.8,6,2012,Round 7
337,334,Will Minson,RUC,9,4,5,2,88.9,3,1,3,75,0.8,8,2012,Round 7
338,334,Drew Petrie,KEYF,9,5,4,1,88.9,2,0,4,80,1.3,8,2012,Round 7
339,334,Paul Puopolo,FWD,9,5,4,1,44.4,2,0,3,60,1.3,4,2012,Round 7
340,334,Jack Riewoldt,KEYF,9,8,1,0,44.4,1,0,4,50,8,4,2012,Round 7
341,334,Mark Seaby,RUC,9,4,5,1,88.9,1,1,3,75,0.8,8,2012,Round 7
342,334,Rhys Stanley,KEYF,9,5,4,1,66.7,1,0,3,60,1.3,6,2012,Round 7
343,334,Joel Wilkinson,DEF,9,6,3,0,88.9,3,1,5,83.3,2,8,2012,Round 7
344,345,Todd Banfield,FWD,8,5,3,4,62.5,2,0,2,40,1.7,5,2012,Round 7
345,345,John Butcher,KEYF,8,4,4,2,62.5,3,0,2,50,1,5,2012,Round 7
346,345,Jack Darling,KEYF,8,6,2,1,87.5,0,0,6,100,3,7,2012,Round 7
347,345,Cameron Delaney,KEYD,8,5,3,0,87.5,1,2,4,80,1.7,7,2012,Round 7
348,345,Tyson Goldsack,FWD,8,4,4,1,87.5,1,0,3,75,1,7,2012,Round 7
349,345,Cameron Guthrie,DEF,8,4,4,0,75,2,1,3,75,1,6,2012,Round 7
350,345,Kieran Harper,FWD,8,5,3,0,62.5,1,0,2,40,1.7,5,2012,Round 7
351,345,Tom Hawkins,KEYF,8,4,4,3,50,0,0,1,25,1,4,2012,Round 7
352,345,Lachie Henderson,KEYD,8,7,1,1,75,2,3,5,71.4,7,6,2012,Round 7
353,345,Jake King,FWD,8,6,2,3,75,2,0,5,83.3,3,6,2012,Round 7
354,345,Beau Maister,KEYF,8,5,3,2,75,2,0,3,60,1.7,6,2012,Round 7
355,345,Ted Richards,KEYD,8,4,4,0,75,1,2,3,75,1,6,2012,Round 7
356,345,Daniel Stewart,KEYF,8,5,3,0,50,2,2,4,80,1.7,4,2012,Round 7
357,345,Dayne Zorko,MID,8,2,6,0,62.5,2,0,1,50,0.3,5,2012,Round 7
358,359,Jeremy Cameron,KEYF,7,4,3,3,85.7,1,0,3,75,1.3,6,2012,Round 7
359,359,Charlie Dixon,KEYD,7,3,4,1,71.4,1,0,2,66.7,0.8,5,2012,Round 7
360,359,Heath Grundy,KEYD,7,3,4,2,85.7,1,0,2,66.7,0.8,6,2012,Round 7
361,359,Josh Jenkins,KEYF,7,5,2,2,71.4,0,0,4,80,2.5,5,2012,Round 7
362,359,Patrick Karnezis,FWD,7,6,1,1,85.7,3,0,5,83.3,6,6,2012,Round 7
363,359,Billy Longer,RUC,7,3,4,2,71.4,1,0,2,66.7,0.8,5,2012,Round 7
364,359,Joel Patfull,KEYD,7,5,2,1,100,1,0,4,100,2,6,2012,Round 7
365,359,Jared Rivers,KEYD,7,7,0,0,85.7,0,1,6,85.7,0,6,2012,Round 7
366,359,Dylan Roberton,DEF,7,4,3,1,71.4,0,0,3,75,1.3,5,2012,Round 7
367,359,Jesse White,KEYF,7,4,3,0,57.1,2,1,1,25,1.3,4,2012,Round 7
368,369,Mitchell Brown,KEYD,6,2,4,0,100,1,1,2,100,0.5,6,2012,Round 7
369,369,Shannon Byrnes,FWD,6,3,3,0,66.7,2,0,2,66.7,1,4,2012,Round 7
370,369,Brett Ebert,FWD,6,4,2,2,66.7,0,0,2,50,2,4,2012,Round 7
371,369,Daniel Merrett,KEYF,6,5,1,2,66.7,6,0,4,80,5,4,2012,Round 7
372,369,Andrew Phillips,RUC,6,3,3,4,83.3,0,0,2,66.7,1,5,2012,Round 7
373,369,Simon Phillips,FWD,6,1,5,2,66.7,3,0,0,0,0.2,4,2012,Round 7
374,369,Jordan Roughead,KEYD,6,2,4,1,83.3,1,0,1,50,0.5,5,2012,Round 7
375,369,Colin Sylvia,FWD,6,4,2,0,66.7,1,0,2,50,2,4,2012,Round 7
376,377,Trent Dennis-Lane,FWD,5,5,0,1,80,0,0,4,80,0,4,2012,Round 7
377,377,Scott Lycett,KEYF,5,2,3,1,80,0,0,1,50,0.7,4,2012,Round 7
378,377,Ryan Neates,FWD,5,2,3,0,100,1,1,2,100,0.7,5,2012,Round 7
379,377,Ricky Petterd,FWD,5,3,2,1,60,1,0,2,66.7,1.5,3,2012,Round 7
380,377,Sam Reid,KEYF,5,1,4,0,80,2,0,0,0,0.3,4,2012,Round 7
381,377,Liam Sumner,MID,5,2,3,1,80,1,0,1,50,0.7,4,2012,Round 7
382,383,Matthew Bate,FWD,4,1,3,0,25,0,0,0,0,0.3,1,2012,Round 7
383,383,Jamie Bennell,MID,4,2,2,0,75,0,1,1,50,1,3,2012,Round 7
384,383,Nathan Brown,KEYD,4,3,1,1,100,0,0,3,100,3,4,2012,Round 7
385,383,Bradley McKenzie,MID,4,3,1,1,75,1,1,2,66.7,3,3,2012,Round 7
386,383,Matthew Priddis,MID,4,1,3,0,50,0,0,1,100,0.3,2,2012,Round 7
387,383,Arryn Siposs,FWD,4,3,1,1,50,2,1,2,66.7,3,2,2012,Round 7
388,383,Daniel Talia,KEYD,4,2,2,0,75,1,2,2,100,1,3,2012,Round 7
389,390,Brandon Ellis,DEF,3,0,3,0,33.3,1,0,0,0,0,1,2012,Round 7
390,390,Jack Fitzpatrick,RUC,3,1,2,0,33.3,0,0,0,0,0.5,1,2012,Round 7
391,392,Travis Colyer,FWD,2,1,1,2,50,0,0,0,0,1,1,2012,Round 7
392,392,Aaron Joseph,DEF,2,1,1,0,100,3,1,1,100,1,2,2012,Round 7
393,394,Michael Osborne,FWD,1,1,0,0,0,0,0,0,0,0,0,2012,Round 7
394,394,Clay Smith,MID,1,1,0,0,0,0,0,0,0,0,0,2012,Round 7
395,394,Joshua Toy,DEF,1,0,1,0,100,0,0,0,0,0,1,2012,Round 7
396,397,Jonathon Griffin,RUC,0,0,0,0,0,0,0,0,0,0,0,2012,Round 7
397,397,Cameron O'Shea,DEF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 7
398,397,Danyle Pearce,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 7
399,397,Darren Pfeiffer,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 7
400,397,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 7
401,397,Jay Van Berlo,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 7
