,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,255,Nic Naitanui,RUC,13,7,6,5,61.5,4,0,3,42.9,1.2,8,2016,Round 9
273,255,Jake Neade,FWD,13,7,6,5,92.3,1,1,7,100,1.2,12,2016,Round 9
274,255,Jonathon Patton,KEYF,13,10,3,0,92.3,3,2,9,90,3.3,12,2016,Round 9
275,255,Nick Robertson,MID,13,9,4,2,76.9,2,1,6,66.7,2.3,10,2016,Round 9
276,255,Brad Sheppard,DEF,13,8,5,2,76.9,3,2,6,75,1.6,10,2016,Round 9
277,255,Liam Sumner,FWD,13,10,3,4,38.5,4,0,2,20,3.3,5,2016,Round 9
278,255,Seb Tape,DEF,13,2,11,1,84.6,0,0,1,50,0.2,11,2016,Round 9
279,255,Alan Toovey,DEF,13,6,7,0,76.9,1,1,4,66.7,0.9,10,2016,Round 9
280,255,Maverick Weller,FWD,13,5,8,1,69.2,3,0,3,60,0.6,9,2016,Round 9
281,282,Jed Bews,DEF,12,7,5,1,91.7,3,5,6,85.7,1.4,11,2016,Round 9
282,282,Mitch Brown,KEYF,12,11,1,2,75,1,0,8,72.7,11,9,2016,Round 9
283,282,Darcy Byrne-Jones,DEF,12,7,5,1,75,0,3,5,71.4,1.4,9,2016,Round 9
284,282,Charles Cameron,FWD,12,9,3,2,66.7,2,1,5,55.6,3,8,2016,Round 9
285,282,Jeremy Cameron,KEYF,12,10,2,3,75,0,0,7,70,5,9,2016,Round 9
286,282,Tory Dickson,FWD,12,9,3,1,58.3,1,1,4,44.4,3,7,2016,Round 9
287,282,Liam Duggan,MID,12,6,6,5,66.7,1,0,2,33.3,1,8,2016,Round 9
288,282,Orazio Fantasia,FWD,12,4,8,1,91.7,2,1,3,75,0.5,11,2016,Round 9
289,282,Michael Firrito,KEYD,12,4,8,0,100,1,3,4,100,0.5,12,2016,Round 9
290,282,Jeff Garlett,FWD,12,10,2,1,58.3,1,0,5,50,5,7,2016,Round 9
291,282,Jarrad Grant,FWD,12,9,3,0,83.3,1,1,7,77.8,3,10,2016,Round 9
292,282,Jade Gresham,FWD,12,7,5,3,75,0,0,4,57.1,1.4,9,2016,Round 9
293,282,Tom Hawkins,KEYF,12,9,3,1,58.3,4,0,6,66.7,3,7,2016,Round 9
294,282,Jack Hombsch,KEYD,12,6,6,0,100,2,5,6,100,1,12,2016,Round 9
295,282,Jayden Hunt,DEF,12,7,5,4,83.3,3,2,6,85.7,1.4,10,2016,Round 9
296,282,Garrick Ibbotson,DEF,12,6,6,1,50,4,0,2,33.3,1,6,2016,Round 9
297,282,Sam Jacobs,RUC,12,10,2,5,58.3,1,0,7,70,5,7,2016,Round 9
298,282,Zak Jones,DEF,12,8,4,2,66.7,3,5,5,62.5,2,8,2016,Round 9
299,282,Liam Jones,KEYF,12,3,9,0,83.3,1,0,2,66.7,0.3,10,2016,Round 9
300,282,Ed Langdon,FWD,12,9,3,1,50,3,0,4,44.4,3,6,2016,Round 9
301,282,Kyle Langford,FWD,12,8,4,3,91.7,1,2,7,87.5,2,11,2016,Round 9
302,282,Mark LeCras,FWD,12,8,4,2,58.3,0,0,3,37.5,2,7,2016,Round 9
303,282,Matthew Leuenberger,RUC,12,5,7,1,66.7,1,3,2,40,0.7,8,2016,Round 9
304,282,Ben McGlynn,FWD,12,7,5,2,83.3,3,1,5,71.4,1.4,10,2016,Round 9
305,282,Daniel McKenzie,DEF,12,5,7,1,75,2,1,4,80,0.7,9,2016,Round 9
306,282,Wayne Milera,FWD,12,9,3,3,75,1,0,6,66.7,3,9,2016,Round 9
307,282,Darcy Moore,KEYF,12,7,5,3,75,2,0,5,71.4,1.4,9,2016,Round 9
308,282,Steven Motlop,FWD,12,7,5,3,41.7,1,0,3,42.9,1.4,5,2016,Round 9
309,282,Henry Schade,KEYD,12,9,3,0,83.3,1,2,7,77.8,3,10,2016,Round 9
310,282,Travis Varcoe,FWD,12,10,2,4,50,3,1,5,50,5,6,2016,Round 9
311,282,Lachie Weller,FWD,12,6,6,3,58.3,6,0,3,50,1,7,2016,Round 9
312,313,Eddie Betts,FWD,11,6,5,4,72.7,2,0,4,66.7,1.2,8,2016,Round 9
313,313,Kyle Cheney,DEF,11,7,4,0,90.9,1,1,7,100,1.8,10,2016,Round 9
314,313,Jamie Cripps,FWD,11,11,0,4,72.7,3,0,8,72.7,0,8,2016,Round 9
315,313,Tom Hickey,RUC,11,4,7,1,72.7,2,1,3,75,0.6,8,2016,Round 9
316,313,Ben Keays,FWD,11,5,6,0,63.6,0,0,2,40,0.8,7,2016,Round 9
317,313,Rory Lobb,KEYF,11,5,6,1,90.9,1,0,4,80,0.8,10,2016,Round 9
318,313,Paddy McCartin,KEYF,11,9,2,2,81.8,2,0,7,77.8,4.5,9,2016,Round 9
319,313,Bradley McKenzie,DEF,11,8,3,4,81.8,0,2,6,75,2.7,9,2016,Round 9
320,313,Jackson Paine,KEYD,11,8,3,0,72.7,1,1,5,62.5,2.7,8,2016,Round 9
321,313,Cyril Rioli,FWD,11,6,5,3,100,1,0,6,100,1.2,11,2016,Round 9
322,313,Jordan Roughead,RUC,11,6,5,1,63.6,1,0,2,33.3,1.2,7,2016,Round 9
323,313,Jake Stringer,FWD,11,6,5,1,63.6,1,0,3,50,1.2,7,2016,Round 9
324,313,Matt Taberner,KEYF,11,5,6,2,72.7,3,0,3,60,0.8,8,2016,Round 9
325,313,Lindsay Thomas,FWD,11,7,4,1,63.6,2,0,4,57.1,1.8,7,2016,Round 9
326,313,Michael Walters,FWD,11,8,3,1,54.5,1,0,3,37.5,2.7,6,2016,Round 9
327,313,Jacob Weitering,KEYD,11,6,5,0,81.8,4,1,5,83.3,1.2,9,2016,Round 9
328,329,Jarryd Blair,FWD,10,3,7,0,90,5,0,3,100,0.4,9,2016,Round 9
329,329,Ben Brown,KEYF,10,7,3,2,90,0,0,6,85.7,2.3,9,2016,Round 9
330,329,Joe Daniher,KEYF,10,7,3,3,80,1,1,6,85.7,2.3,8,2016,Round 9
331,329,Billy Evans,MID,10,1,9,0,60,2,0,0,0,0.1,6,2016,Round 9
332,329,Andrejs Everitt,FWD,10,2,8,0,80,0,0,2,100,0.3,8,2016,Round 9
333,329,Alex Fasolo,FWD,10,5,5,1,60,2,0,3,60,1,6,2016,Round 9
334,329,Jack Frost,KEYD,10,4,6,0,80,1,3,2,50,0.7,8,2016,Round 9
335,329,Stefan Martin,RUC,10,6,4,1,80,2,0,4,66.7,1.5,8,2016,Round 9
336,329,Toby McLean,FWD,10,5,5,1,100,0,1,5,100,1,10,2016,Round 9
337,329,Tim O'Brien,KEYF,10,2,8,0,60,1,0,0,0,0.3,6,2016,Round 9
338,329,Clancee Pearce,DEF,10,7,3,0,60,0,2,3,42.9,2.3,6,2016,Round 9
339,329,Fletcher Roberts,KEYD,10,6,4,1,80,1,3,4,66.7,1.5,8,2016,Round 9
340,329,Gary Rohan,FWD,10,8,2,2,90,3,0,7,87.5,4,9,2016,Round 9
341,329,James Sicily,FWD,10,8,2,2,60,2,0,4,50,4,6,2016,Round 9
342,329,Zac Smith,RUC,10,4,6,3,40,3,0,1,25,0.7,4,2016,Round 9
343,329,Nick Smith,DEF,10,8,2,1,90,0,3,7,87.5,4,9,2016,Round 9
344,329,Harry Taylor,KEYD,10,8,2,0,70,2,1,5,62.5,4,7,2016,Round 9
345,329,Jimmy Webster,DEF,10,7,3,1,60,0,2,4,57.1,2.3,6,2016,Round 9
346,329,Jesse White,KEYF,10,8,2,2,90,1,1,7,87.5,4,9,2016,Round 9
347,348,Tom Campbell,RUC,9,7,2,2,88.9,1,0,6,85.7,3.5,8,2016,Round 9
348,348,Mason Cox,KEYF,9,4,5,1,66.7,3,0,2,50,0.8,6,2016,Round 9
349,348,Daniel Currie,RUC,9,5,4,1,77.8,2,1,3,60,1.3,7,2016,Round 9
350,348,Jack Darling,KEYF,9,5,4,1,55.6,2,0,2,40,1.3,5,2016,Round 9
351,348,Zac Dawson,KEYD,9,3,6,1,77.8,3,1,2,66.7,0.5,7,2016,Round 9
352,348,Dylan Grimes,DEF,9,5,4,1,66.7,4,1,3,60,1.3,6,2016,Round 9
353,348,George Horlin-Smith,MID,9,5,4,2,88.9,0,1,4,80,1.3,8,2016,Round 9
354,348,Darcy MacPherson,FWD,9,4,5,1,33.3,2,2,0,0,0.8,3,2016,Round 9
355,348,Jeremy McGovern,KEYD,9,6,3,1,100,0,2,6,100,2,9,2016,Round 9
356,348,Joel Patfull,KEYD,9,5,4,0,100,2,1,5,100,1.3,9,2016,Round 9
357,348,Matthew Pavlich,KEYF,9,6,3,2,77.8,2,1,5,83.3,2,7,2016,Round 9
358,348,Drew Petrie,KEYF,9,6,3,2,66.7,3,0,4,66.7,2,6,2016,Round 9
359,348,James Polkinghorne,FWD,9,4,5,1,77.8,2,0,2,50,0.8,7,2016,Round 9
360,348,Jack Riewoldt,KEYF,9,8,1,3,77.8,3,1,7,87.5,8,7,2016,Round 9
361,348,Dylan Roberton,DEF,9,5,4,1,100,1,0,5,100,1.3,9,2016,Round 9
362,348,Callum Sinclair,RUC,9,3,6,1,66.7,0,0,2,66.7,0.5,6,2016,Round 9
363,348,Ben Stratton,DEF,9,5,4,2,77.8,3,0,4,80,1.3,7,2016,Round 9
364,365,Jake Batchelor,DEF,8,5,3,1,87.5,0,3,5,100,1.7,7,2016,Round 9
365,365,Kaiden Brand,KEYD,8,4,4,1,75,1,0,3,75,1,6,2016,Round 9
366,365,Zac Clarke,RUC,8,1,7,0,87.5,5,1,1,100,0.1,7,2016,Round 9
367,365,Jonathan Freeman,KEYF,8,6,2,0,37.5,1,0,2,33.3,3,3,2016,Round 9
368,365,Shaun Hampson,RUC,8,6,2,2,62.5,1,1,4,66.7,3,5,2016,Round 9
369,365,Jarman Impey,FWD,8,8,0,0,37.5,2,0,3,37.5,0,3,2016,Round 9
370,365,Jed Lamb,FWD,8,6,2,2,50,1,0,3,50,3,4,2016,Round 9
371,365,Connor Menadue,MID,8,5,3,0,62.5,1,1,3,60,1.7,5,2016,Round 9
372,365,Robin Nahas,FWD,8,5,3,3,87.5,1,1,4,80,1.7,7,2016,Round 9
373,365,Will Schofield,KEYD,8,6,2,3,75,2,3,4,66.7,3,6,2016,Round 9
374,365,Rhys Stanley,RUC,8,5,3,2,75,3,0,3,60,1.7,6,2016,Round 9
375,365,Andrew Walker,FWD,8,7,1,0,50,3,0,3,42.9,7,4,2016,Round 9
376,365,Trent West,RUC,8,4,4,2,50,2,0,1,25,1,4,2016,Round 9
377,365,Simon White,DEF,8,2,6,0,62.5,1,1,0,0,0.3,5,2016,Round 9
378,379,Callum Ah Chee,FWD,7,2,5,1,71.4,2,0,2,100,0.4,5,2016,Round 9
379,379,Ben Crocker,FWD,7,5,2,3,71.4,2,0,4,80,2.5,5,2016,Round 9
380,379,Max Gawn,RUC,7,2,5,1,85.7,3,0,2,100,0.4,6,2016,Round 9
381,379,Sam Gilbert,KEYD,7,4,3,1,85.7,1,1,3,75,1.3,6,2016,Round 9
382,379,Ben Griffiths,KEYF,7,4,3,4,71.4,1,0,3,75,1.3,5,2016,Round 9
383,384,Shane Kersten,KEYF,6,4,2,3,66.7,2,1,2,50,2,4,2016,Round 9
384,384,Daniel Merrett,KEYD,6,5,1,0,83.3,5,2,4,80,5,5,2016,Round 9
385,384,Sam Rowe,KEYD,6,3,3,0,66.7,5,1,2,66.7,1,4,2016,Round 9
386,387,Ted Richards,KEYD,5,2,3,0,60,1,0,1,50,0.7,3,2016,Round 9
387,387,Josh Schache,KEYF,5,2,3,0,80,0,0,1,50,0.7,4,2016,Round 9
388,387,Jayden Short,DEF,5,5,0,1,80,1,0,4,80,0,4,2016,Round 9
389,390,Kieran Collins,KEYD,4,4,0,1,75,1,1,3,75,0,3,2016,Round 9
390,391,Jonathon Griffin,RUC,3,1,2,0,100,2,0,1,100,0.5,3,2016,Round 9
391,391,Conor McKenna,DEF,3,1,2,0,66.7,1,0,0,0,0.5,2,2016,Round 9
392,391,Tim Mohr,KEYD,3,3,0,1,100,0,1,3,100,0,3,2016,Round 9
393,394,Mason Redman,FWD,2,2,0,1,50,0,1,1,50,0,1,2016,Round 9
394,394,Ty Vickery,KEYF,2,1,1,0,0,4,0,0,0,1,0,2016,Round 9
395,396,Matt Buntine,DEF,1,0,1,0,100,0,0,0,0,0,1,2016,Round 9
