,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,263,Mason Wood,FWD,14,11,3,2,64.3,1,0,8,72.7,3.7,9,2017,Round 5
273,263,Easton Wood,DEF,14,10,4,3,85.7,0,0,8,80,2.5,12,2017,Round 5
274,263,Peter Wright,KEYF,14,6,8,3,100,1,0,6,100,0.8,14,2017,Round 5
275,276,Sam Butler,DEF,13,6,7,1,76.9,1,3,5,83.3,0.9,10,2017,Round 5
276,276,Charles Cameron,FWD,13,8,5,4,69.2,3,0,5,62.5,1.6,9,2017,Round 5
277,276,Travis Colyer,MID,13,9,4,4,38.5,4,1,3,33.3,2.3,5,2017,Round 5
278,276,Zaine Cordy,KEYD,13,9,4,1,100,0,2,9,100,2.3,13,2017,Round 5
279,276,Todd Goldstein,RUC,13,6,7,2,69.2,3,1,3,50,0.9,9,2017,Round 5
280,276,Heath Grundy,KEYD,13,8,5,1,92.3,0,6,7,87.5,1.6,12,2017,Round 5
281,276,Lachlan Hansen,KEYD,13,6,7,3,92.3,1,1,5,83.3,0.9,12,2017,Round 5
282,276,Ryan Harwood,DEF,13,6,7,1,100,1,1,6,100,0.9,13,2017,Round 5
283,276,Daniel Howe,MID,13,6,7,1,61.5,4,0,2,33.3,0.9,8,2017,Round 5
284,276,Caleb Marchbank,KEYD,13,10,3,1,76.9,4,3,7,70,3.3,10,2017,Round 5
285,276,Lewis Melican,KEYD,13,9,4,3,76.9,1,2,6,66.7,2.3,10,2017,Round 5
286,276,Ben Reid,KEYF,13,7,6,0,84.6,1,2,6,85.7,1.2,11,2017,Round 5
287,276,Fletcher Roberts,KEYD,13,8,5,1,84.6,0,3,7,87.5,1.6,11,2017,Round 5
288,276,Jackson Thurlow,MID,13,7,6,1,92.3,2,2,6,85.7,1.2,12,2017,Round 5
289,276,Travis Varcoe,DEF,13,6,7,2,92.3,2,2,5,83.3,0.9,12,2017,Round 5
290,276,Jarrod Witts,RUC,13,4,9,3,84.6,1,0,4,100,0.4,11,2017,Round 5
291,292,Tom Barrass,KEYD,12,9,3,2,91.7,1,2,8,88.9,3,11,2017,Round 5
292,292,Eddie Betts,FWD,12,10,2,1,66.7,1,0,6,60,5,8,2017,Round 5
293,292,Dan Butler,FWD,12,8,4,2,83.3,4,2,7,87.5,2,10,2017,Round 5
294,292,Jake Carlisle,KEYD,12,5,7,1,75,2,3,3,60,0.7,9,2017,Round 5
295,292,Levi Casboult,KEYF,12,9,3,2,83.3,2,0,7,77.8,3,10,2017,Round 5
296,292,Luke Dunstan,MID,12,4,8,4,100,1,0,4,100,0.5,12,2017,Round 5
297,292,Alex Fasolo,FWD,12,9,3,1,50,2,0,4,44.4,3,6,2017,Round 5
298,292,Sam Frost,KEYD,12,8,4,3,66.7,2,3,5,62.5,2,8,2017,Round 5
299,292,Brodie Grundy,RUC,12,8,4,2,66.7,2,1,5,62.5,2,8,2017,Round 5
300,292,Eric Hipwood,KEYF,12,8,4,4,66.7,0,0,5,62.5,2,8,2017,Round 5
301,292,Will Hoskin-Elliott,MID,12,9,3,5,50,2,0,4,44.4,3,6,2017,Round 5
302,292,Ethan Hughes,DEF,12,7,5,1,75,2,3,4,57.1,1.4,9,2017,Round 5
303,292,Kieren Jack,FWD,12,9,3,3,41.7,3,1,2,22.2,3,5,2017,Round 5
304,292,Neville Jetta,DEF,12,4,8,0,83.3,1,2,4,100,0.5,10,2017,Round 5
305,292,Ben Keays,FWD,12,6,6,1,91.7,3,0,5,83.3,1,11,2017,Round 5
306,292,Josh J. Kennedy,KEYF,12,8,4,1,58.3,1,0,4,50,2,7,2017,Round 5
307,292,Ryan Lester,FWD,12,9,3,1,91.7,2,0,9,100,3,11,2017,Round 5
308,292,Tom Lonergan,KEYD,12,4,8,1,83.3,4,1,2,50,0.5,10,2017,Round 5
309,292,Daniel McStay,KEYD,12,5,7,0,83.3,2,1,4,80,0.7,10,2017,Round 5
310,292,Daniel Menzel,FWD,12,9,3,2,41.7,1,1,3,33.3,3,5,2017,Round 5
311,292,Jonathon Patton,KEYF,12,5,7,1,75,1,0,4,80,0.7,9,2017,Round 5
312,292,Jack Riewoldt,KEYF,12,10,2,1,75,2,0,8,80,5,9,2017,Round 5
313,292,Jy Simpkin,FWD,12,8,4,0,83.3,1,0,8,100,2,10,2017,Round 5
314,292,Nick Smith,DEF,12,4,8,0,91.7,1,3,4,100,0.5,11,2017,Round 5
315,292,Scott D. Thompson,KEYD,12,4,8,0,83.3,0,2,4,100,0.5,10,2017,Round 5
316,317,Callum Ah Chee,FWD,11,7,4,1,90.9,4,0,7,100,1.8,10,2017,Round 5
317,317,David Astbury,KEYD,11,5,6,0,81.8,2,3,5,100,0.8,9,2017,Round 5
318,317,Josh Bruce,KEYF,11,7,4,1,63.6,4,0,3,42.9,1.8,7,2017,Round 5
319,317,Jason Castagna,FWD,11,6,5,2,54.5,2,0,3,50,1.2,6,2017,Round 5
320,317,Levi Greenwood,FWD,11,6,5,2,72.7,2,0,3,50,1.2,8,2017,Round 5
321,317,Jade Gresham,FWD,11,6,5,3,45.5,5,2,1,16.7,1.2,5,2017,Round 5
322,317,Joel Hamling,KEYD,11,4,7,1,90.9,2,2,3,75,0.6,10,2017,Round 5
323,317,Jesse Hogan,KEYF,11,8,3,1,81.8,2,1,8,100,2.7,9,2017,Round 5
324,317,Jay Kennedy Harris,FWD,11,7,4,1,54.5,4,0,4,57.1,1.8,6,2017,Round 5
325,317,Mark LeCras,FWD,11,4,7,2,72.7,0,0,2,50,0.6,8,2017,Round 5
326,317,Matthew Leuenberger,RUC,11,2,9,0,81.8,0,0,0,0,0.2,9,2017,Round 5
327,317,Brandon Matera,FWD,11,8,3,3,63.6,3,2,4,50,2.7,7,2017,Round 5
328,317,Ben McNiece,DEF,11,4,7,0,90.9,0,3,3,75,0.6,10,2017,Round 5
329,317,Connor Menadue,MID,11,6,5,1,72.7,2,1,3,50,1.2,8,2017,Round 5
330,317,Shane Mumford,RUC,11,3,8,5,72.7,3,0,2,66.7,0.4,8,2017,Round 5
331,317,Cameron Polson,FWD,11,3,8,0,54.5,2,0,1,33.3,0.4,6,2017,Round 5
332,317,Alex Rance,KEYD,11,6,5,0,72.7,3,6,4,66.7,1.2,8,2017,Round 5
333,317,Daniel Rioli,FWD,11,7,4,4,72.7,1,0,5,71.4,1.8,8,2017,Round 5
334,317,Henry Schade,KEYD,11,6,5,0,90.9,0,3,5,83.3,1.2,10,2017,Round 5
335,317,Brad Sheppard,DEF,11,7,4,0,90.9,2,2,6,85.7,1.8,10,2017,Round 5
336,317,Brent Stanton,MID,11,7,4,1,63.6,2,1,4,57.1,1.8,7,2017,Round 5
337,317,David Swallow,MID,11,11,0,4,45.5,3,1,5,45.5,0,5,2017,Round 5
338,339,Ben Brown,KEYF,10,8,2,2,70,4,0,5,62.5,4,7,2017,Round 5
339,339,Nakia Cockatoo,FWD,10,6,4,1,80,1,1,5,83.3,1.5,8,2017,Round 5
340,339,Jack Darling,KEYF,10,7,3,2,80,4,0,6,85.7,2.3,8,2017,Round 5
341,339,Phil Davis,KEYD,10,4,6,2,80,2,1,2,50,0.7,8,2017,Round 5
342,339,Jeff Garlett,FWD,10,9,1,5,50,1,0,5,55.6,9,5,2017,Round 5
343,339,Josh Green,FWD,10,8,2,1,70,2,1,5,62.5,4,7,2017,Round 5
344,339,Brady Grey,FWD,10,6,4,2,80,2,0,4,66.7,1.5,8,2017,Round 5
345,339,Kyle Hartigan,KEYD,10,5,5,0,80,2,6,3,60,1,8,2017,Round 5
346,339,Tom Hawkins,KEYF,10,6,4,2,50,3,0,4,66.7,1.5,5,2017,Round 5
347,339,Shane Kersten,KEYF,10,8,2,4,60,2,1,4,50,4,6,2017,Round 5
348,339,Aaron Sandilands,RUC,10,4,6,3,70,5,1,3,75,0.7,7,2017,Round 5
349,339,Will Schofield,KEYD,10,6,4,1,70,1,4,3,50,1.5,7,2017,Round 5
350,339,Jayden Short,DEF,10,7,3,0,60,1,5,5,71.4,2.3,6,2017,Round 5
351,339,Callum Sinclair,RUC,10,8,2,2,80,2,1,6,75,4,8,2017,Round 5
352,353,Tom Boyd,RUC,9,3,6,1,88.9,1,0,2,66.7,0.5,8,2017,Round 5
353,353,Tom Campbell,RUC,9,3,6,1,77.8,2,0,2,66.7,0.5,7,2017,Round 5
354,353,Cedric Cox,DEF,9,4,5,0,44.4,4,0,1,25,0.8,4,2017,Round 5
355,353,Hayden Crozier,FWD,9,8,1,2,55.6,2,0,4,50,8,5,2017,Round 5
356,353,Aaron Francis,KEYD,9,4,5,2,77.8,1,1,4,100,0.8,7,2017,Round 5
357,353,Griffin Logue,KEYD,9,5,4,0,44.4,1,0,2,40,1.3,4,2017,Round 5
358,353,Kamdyn McIntosh,MID,9,7,2,0,66.7,2,2,5,71.4,3.5,6,2017,Round 5
359,353,Tom Papley,FWD,9,6,3,1,44.4,5,1,1,16.7,2,4,2017,Round 5
360,353,Gary Rohan,FWD,9,9,0,6,88.9,4,0,8,88.9,0,8,2017,Round 5
361,353,Paddy Ryder,RUC,9,6,3,2,55.6,3,0,2,33.3,2,5,2017,Round 5
362,353,Kayne Turner,FWD,9,5,4,4,66.7,1,0,3,60,1.3,6,2017,Round 5
363,353,Michael Walters,FWD,9,5,4,2,66.7,2,0,3,60,1.3,6,2017,Round 5
364,353,Jacob Weitering,KEYD,9,5,4,1,77.8,1,2,4,80,1.3,7,2017,Round 5
365,366,Patrick Ambrose,KEYD,8,5,3,1,75,0,0,3,60,1.7,6,2017,Round 5
366,366,Aidan Corr,KEYD,8,3,5,0,87.5,1,1,3,100,0.6,7,2017,Round 5
367,366,Liam Dawson,DEF,8,7,1,0,50,5,3,3,42.9,7,4,2017,Round 5
368,366,Brayden Fiorini,MID,8,4,4,2,75,1,0,4,100,1,6,2017,Round 5
369,366,Josh Hill,FWD,8,3,5,1,100,1,0,3,100,0.6,8,2017,Round 5
370,366,Billy Longer,RUC,8,1,7,0,37.5,3,0,0,0,0.1,3,2017,Round 5
371,366,Harrison Macreadie,DEF,8,4,4,0,87.5,1,2,3,75,1,7,2017,Round 5
372,366,Oleg Markov,MID,8,2,6,0,62.5,2,1,1,50,0.3,5,2017,Round 5
373,366,Darcy Moore,KEYF,8,5,3,3,87.5,2,0,4,80,1.7,7,2017,Round 5
374,366,Nathan Vardy,RUC,8,4,4,0,62.5,1,1,1,25,1,5,2017,Round 5
375,376,Mason Cox,RUC,7,4,3,0,71.4,1,1,2,50,1.3,5,2017,Round 5
376,376,Todd Elton,KEYF,7,3,4,2,85.7,0,0,2,66.7,0.8,6,2017,Round 5
377,376,Jordan Foote,FWD,7,1,6,0,57.1,2,0,1,100,0.2,4,2017,Round 5
378,376,Tim Membrey,KEYF,7,6,1,2,85.7,1,0,5,83.3,6,6,2017,Round 5
379,376,Jarrod Pickett,FWD,7,3,4,0,71.4,3,0,2,66.7,0.8,5,2017,Round 5
380,376,Nick Robertson,DEF,7,6,1,2,71.4,2,3,4,66.7,6,5,2017,Round 5
381,382,Jarrod Berry,MID,6,2,4,1,66.7,3,1,1,50,0.5,4,2017,Round 5
382,382,Nathan Brown,KEYD,6,3,3,1,83.3,2,1,3,100,1,5,2017,Round 5
383,382,Dylan Grimes,DEF,6,3,3,2,66.7,1,1,2,66.7,1,4,2017,Round 5
384,382,Ben Long,FWD,6,2,4,1,83.3,2,0,1,50,0.5,5,2017,Round 5
385,382,Josh Schache,KEYF,6,5,1,2,100,0,1,5,100,5,6,2017,Round 5
386,382,Lindsay Thomas,FWD,6,3,3,0,50,6,0,1,33.3,1,3,2017,Round 5
387,388,Charlie Dixon,KEYF,5,3,2,1,80,0,0,3,100,1.5,4,2017,Round 5
388,388,Will Hayward,FWD,5,1,4,0,80,1,0,0,0,0.3,4,2017,Round 5
389,388,Andrew Phillips,RUC,5,3,2,1,80,3,0,3,100,1.5,4,2017,Round 5
390,388,Kurt Tippett,KEYF,5,1,4,0,80,0,0,1,100,0.3,4,2017,Round 5
391,392,Troy Menzel,FWD,4,2,2,0,100,0,0,2,100,1,4,2017,Round 5
392,392,Sam Rowe,KEYD,4,1,3,0,75,1,1,0,0,0.3,3,2017,Round 5
393,392,Tim Smith,KEYF,4,2,2,1,75,0,0,1,50,1,3,2017,Round 5
394,392,Jake Spencer,RUC,4,1,3,1,75,1,0,1,100,0.3,3,2017,Round 5
395,396,Daniel Talia,KEYD,1,1,0,0,100,0,0,1,100,0,1,2017,Round 5
