,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,259,Jy Simpkin,MID,12,7,5,1,58.3,0,1,4,57.1,1.4,7,2023,Round 5
274,259,Corey Wagner,DEF,12,12,0,2,58.3,6,3,7,58.3,12,7,2023,Round 5
275,259,Bailey J. Williams,RUC,12,4,8,0,50,5,1,0,0,0.5,6,2023,Round 5
276,259,Elliot Yeo,DEF,12,9,3,2,66.7,4,2,5,55.6,3,8,2023,Round 5
277,278,Ben Ainsworth,FWD,11,6,5,1,72.7,1,0,4,66.7,1.2,8,2023,Round 5
278,278,Aliir Aliir,KEYD,11,7,4,0,72.7,2,3,6,85.7,1.8,8,2023,Round 5
279,278,Oskar Baker,MID,11,6,5,1,81.8,2,2,5,83.3,1.2,9,2023,Round 5
280,278,Tom Barrass,KEYD,11,7,4,1,81.8,3,2,6,85.7,1.8,9,2023,Round 5
281,278,Darcy Byrne-Jones,FWD,11,7,4,2,81.8,1,0,6,85.7,1.8,9,2023,Round 5
282,278,Judson Clarke,FWD,11,8,3,2,81.8,1,2,6,75,2.7,9,2023,Round 5
283,278,Aidan Corr,KEYD,11,8,3,0,90.9,3,4,7,87.5,2.7,10,2023,Round 5
284,278,Xavier Duursma,MID,11,6,5,0,72.7,3,2,3,50,1.2,8,2023,Round 5
285,278,Jamie Elliott,FWD,11,5,6,0,72.7,3,0,4,80,0.8,8,2023,Round 5
286,278,Todd Goldstein,RUC,11,3,8,1,54.5,3,2,1,33.3,0.4,6,2023,Round 5
287,278,Brady Hough,DEF,11,7,4,1,81.8,1,0,6,85.7,1.8,9,2023,Round 5
288,278,Changkuoth Jiath,DEF,11,7,4,2,90.9,3,2,6,85.7,1.8,10,2023,Round 5
289,278,Jed McEntee,FWD,11,4,7,2,81.8,1,0,3,75,0.6,9,2023,Round 5
290,278,Justin McInerney,MID,11,7,4,1,81.8,3,1,5,71.4,1.8,9,2023,Round 5
291,278,Nathan Murphy,KEYD,11,7,4,1,90.9,3,4,6,85.7,1.8,10,2023,Round 5
292,278,Mark O'Connor,DEF,11,4,7,0,81.8,1,0,4,100,0.6,9,2023,Round 5
293,278,Xavier O'Neill,FWD,11,5,6,2,63.6,2,2,2,40,0.8,7,2023,Round 5
294,278,Jack Payne,KEYD,11,9,2,1,54.5,3,7,5,55.6,4.5,6,2023,Round 5
295,278,Kysaiah Pickett,FWD,11,8,3,4,63.6,1,0,4,50,2.7,7,2023,Round 5
296,278,Will Snelling,FWD,11,5,6,0,90.9,0,1,4,80,0.8,10,2023,Round 5
297,278,Dylan Stephens,MID,11,10,1,0,54.5,4,2,5,50,10,6,2023,Round 5
298,278,Curtis Taylor,FWD,11,8,3,3,72.7,3,1,6,75,2.7,8,2023,Round 5
299,278,Cody Weightman,FWD,11,11,0,2,63.6,5,0,7,63.6,11,7,2023,Round 5
300,278,Jacob Weitering,KEYD,11,10,1,2,90.9,0,2,9,90,10,10,2023,Round 5
301,278,Bailey Williams,MID,11,3,8,0,81.8,1,1,2,66.7,0.4,9,2023,Round 5
302,278,Tylar Young,KEYD,11,8,3,0,63.6,1,4,5,62.5,2.7,7,2023,Round 5
303,304,Jye Amiss,KEYF,10,8,2,0,80,1,0,6,75,4,8,2023,Round 5
304,304,Charlie Ballard,KEYD,10,10,0,1,90,2,1,9,90,10,9,2023,Round 5
305,304,Miles Bergman,DEF,10,9,1,2,90,3,4,8,88.9,9,9,2023,Round 5
306,304,Jye Caldwell,FWD,10,6,4,3,70,1,0,4,66.7,1.5,7,2023,Round 5
307,304,Kade Chandler,FWD,10,3,7,2,70,1,0,1,33.3,0.4,7,2023,Round 5
308,304,Sam Collins,KEYD,10,7,3,1,60,1,0,4,57.1,2.3,6,2023,Round 5
309,304,Willem Drew,MID,10,4,6,0,70,4,0,1,25,0.7,7,2023,Round 5
310,304,Luke Edwards,MID,10,4,6,1,80,1,1,2,50,0.7,8,2023,Round 5
311,304,Jeremy Finlayson,KEYF,10,8,2,3,70,3,1,5,62.5,4,7,2023,Round 5
312,304,Matt Flynn,RUC,10,2,8,0,60,2,2,1,50,0.3,6,2023,Round 5
313,304,Hugh Greenwood,MID,10,1,9,1,90,3,0,1,100,0.1,9,2023,Round 5
314,304,Ethan Hughes,DEF,10,5,5,2,90,2,0,4,80,1,9,2023,Round 5
315,304,Daniel Lloyd,FWD,10,7,3,2,50,2,1,2,28.6,2.3,5,2023,Round 5
316,304,Ned Long,FWD,10,7,3,3,70,3,0,4,57.1,2.3,7,2023,Round 5
317,304,Todd Marshall,KEYF,10,8,2,1,60,4,0,4,50,4,6,2023,Round 5
318,304,Logan McDonald,KEYF,10,8,2,3,90,1,0,8,100,4,9,2023,Round 5
319,304,Oscar McInerney,RUC,10,3,7,1,50,4,0,0,0,0.4,5,2023,Round 5
320,304,Harry McKay,KEYF,10,8,2,2,70,2,0,5,62.5,4,7,2023,Round 5
321,304,Hayden McLean,RUC,10,4,6,2,70,1,0,2,50,0.7,7,2023,Round 5
322,304,Lloyd Meek,RUC,10,3,7,1,60,2,0,1,33.3,0.4,6,2023,Round 5
323,304,Jake Melksham,FWD,10,6,4,3,60,5,0,2,33.3,1.5,6,2023,Round 5
324,304,Max Michalanney,DEF,10,7,3,3,90,2,2,7,100,2.3,9,2023,Round 5
325,304,Jack Petruccelle,FWD,10,3,7,3,90,0,0,3,100,0.4,9,2023,Round 5
326,304,Ned Reeves,RUC,10,7,3,2,60,2,0,4,57.1,2.3,6,2023,Round 5
327,304,Rhys Stanley,RUC,10,4,6,2,80,5,0,4,100,0.7,8,2023,Round 5
328,304,Dylan Williams,DEF,10,8,2,1,60,0,1,4,50,4,6,2023,Round 5
329,304,Darcy Wilmot,DEF,10,7,3,2,90,1,0,6,85.7,2.3,9,2023,Round 5
330,304,Brandon Zerk-Thatcher,KEYD,10,7,3,0,90,2,1,6,85.7,2.3,9,2023,Round 5
331,332,Charlie Comben,KEYF,9,6,3,0,44.4,2,0,3,50,2,4,2023,Round 5
332,332,Lachlan Cowan,DEF,9,8,1,2,77.8,1,1,6,75,8,7,2023,Round 5
333,332,Charlie Curnow,KEYF,9,9,0,4,55.6,2,0,5,55.6,9,5,2023,Round 5
334,332,Tom De Koning,RUC,9,4,5,2,77.8,2,0,2,50,0.8,7,2023,Round 5
335,332,Billy Frampton,KEYD,9,3,6,1,66.7,0,0,2,66.7,0.5,6,2023,Round 5
336,332,Bayley Fritsch,FWD,9,6,3,3,77.8,1,0,4,66.7,2,7,2023,Round 5
337,332,Reuben Ginbey,MID,9,5,4,1,66.7,3,1,3,60,1.3,6,2023,Round 5
338,332,Will Gould,KEYD,9,6,3,1,55.6,1,2,3,50,2,5,2023,Round 5
339,332,Denver Grainger-Barras,KEYF,9,5,4,1,88.9,2,2,5,100,1.3,8,2023,Round 5
340,332,Fergus Greene,KEYF,9,8,1,3,77.8,3,0,6,75,8,7,2023,Round 5
341,332,Dylan Grimes,DEF,9,8,1,1,77.8,1,2,6,75,8,7,2023,Round 5
342,332,Will Hayward,FWD,9,8,1,3,100,1,0,8,100,8,9,2023,Round 5
343,332,Ash Johnson,KEYF,9,7,2,3,55.6,1,0,3,42.9,3.5,5,2023,Round 5
344,332,Ben Long,DEF,9,6,3,0,77.8,3,3,4,66.7,2,7,2023,Round 5
345,332,Ben McKay,KEYD,9,3,6,0,77.8,0,0,3,100,0.5,7,2023,Round 5
346,332,Sam Petrevski-Seton,FWD,9,8,1,2,77.8,1,1,6,75,8,7,2023,Round 5
347,332,Malcolm Rosas,FWD,9,5,4,4,55.6,1,0,2,40,1.3,5,2023,Round 5
348,332,Josh Rotham,KEYD,9,6,3,0,77.8,3,4,4,66.7,2,7,2023,Round 5
349,332,Jaidyn Stephenson,FWD,9,8,1,2,88.9,1,0,7,87.5,8,8,2023,Round 5
350,332,Jake Stringer,FWD,9,5,4,2,44.4,2,0,1,20,1.3,4,2023,Round 5
351,332,Jamarra Ugle-Hagan,KEYF,9,4,5,3,55.6,1,0,2,50,0.8,5,2023,Round 5
352,332,Cameron Zurhaar,FWD,9,4,5,1,44.4,5,0,0,0,0.8,4,2023,Round 5
353,354,Josh Bruce,KEYD,8,4,4,0,75,3,3,3,75,1,6,2023,Round 5
354,354,Dan Butler,FWD,8,5,3,4,100,3,0,5,100,1.7,8,2023,Round 5
355,354,Mabior Chol,KEYF,8,7,1,0,37.5,2,1,2,28.6,7,3,2023,Round 5
356,354,Corey Durdin,FWD,8,5,3,1,62.5,3,0,4,80,1.7,5,2023,Round 5
357,354,Taylor Duryea,DEF,8,6,2,1,75,4,1,4,66.7,3,6,2023,Round 5
358,354,Jake Kelly,DEF,8,2,6,1,87.5,1,0,2,100,0.3,7,2023,Round 5
359,354,Sean Lemmens,DEF,8,5,3,0,87.5,1,3,5,100,1.7,7,2023,Round 5
360,354,Rory Lobb,KEYF,8,5,3,2,62.5,3,0,2,40,1.7,5,2023,Round 5
361,354,Jackson Mead,FWD,8,5,3,2,25,1,1,2,40,1.7,2,2023,Round 5
362,354,Alex Pearce,KEYD,8,4,4,1,87.5,0,1,4,100,1,7,2023,Round 5
363,354,Luke Pedlar,FWD,8,6,2,3,87.5,1,0,5,83.3,3,7,2023,Round 5
364,354,Jack Riewoldt,KEYF,8,6,2,1,75,3,0,4,66.7,3,6,2023,Round 5
365,354,Samson Ryan,RUC,8,3,5,0,62.5,4,0,2,66.7,0.6,5,2023,Round 5
366,354,Riley Thilthorpe,KEYF,8,3,5,1,87.5,2,0,3,100,0.6,7,2023,Round 5
367,354,Corey Warner,FWD,8,3,5,1,87.5,1,0,3,100,0.6,7,2023,Round 5
368,369,Mac Andrew,KEYD,7,7,0,0,85.7,1,3,6,85.7,7,6,2023,Round 5
369,369,Trent Cotchin,FWD,7,4,3,2,42.9,2,0,0,0,1.3,3,2023,Round 5
370,369,Noah Cumberland,FWD,7,5,2,1,57.1,2,0,2,40,2.5,4,2023,Round 5
371,369,Harry Cunningham,DEF,7,3,4,0,85.7,1,0,2,66.7,0.8,6,2023,Round 5
372,369,Jade Gresham,FWD,7,2,5,1,57.1,3,1,1,50,0.4,4,2023,Round 5
373,369,Nick Hind,DEF,7,5,2,0,85.7,1,1,5,100,2.5,6,2023,Round 5
374,369,Jarryd Lyons,MID,7,6,1,2,71.4,1,0,4,66.7,6,5,2023,Round 5
375,369,Jesse Motlop,FWD,7,6,1,1,71.4,1,0,4,66.7,6,5,2023,Round 5
376,369,James Peatling,FWD,7,2,5,1,85.7,1,1,2,100,0.4,6,2023,Round 5
377,369,Willie Rioli,FWD,7,6,1,1,57.1,2,0,3,50,6,4,2023,Round 5
378,369,Jacob van Rooyen,KEYF,7,2,5,1,85.7,2,0,1,50,0.4,6,2023,Round 5
379,380,Jack Bytel,MID,6,2,4,0,83.3,0,0,1,50,0.5,5,2023,Round 5
380,380,Aaron Cadman,KEYF,6,4,2,2,83.3,3,0,4,100,2,5,2023,Round 5
381,380,Zaine Cordy,KEYD,6,1,5,0,50,1,0,0,0,0.2,3,2023,Round 5
382,380,James Jordon,FWD,6,4,2,1,66.7,2,1,2,50,2,4,2023,Round 5
383,380,Adam Kennedy,FWD,6,2,4,1,50,0,0,1,50,0.5,3,2023,Round 5
384,380,Nick Larkey,KEYF,6,3,3,1,83.3,2,0,2,66.7,1,5,2023,Round 5
385,380,Tom McDonald,KEYF,6,3,3,1,66.7,1,0,1,33.3,1,4,2023,Round 5
386,380,Jye Menzie,FWD,6,2,4,1,50,3,0,0,0,0.5,3,2023,Round 5
387,380,Harry Rowston,MID,6,2,4,0,50,0,0,0,0,0.5,3,2023,Round 5
388,380,Tyson Stengle,FWD,6,4,2,3,66.7,2,0,2,50,2,4,2023,Round 5
389,380,Sam Sturt,FWD,6,6,0,4,33.3,0,0,2,33.3,6,2,2023,Round 5
390,391,Anthony Caminiti,KEYF,5,3,2,0,100,3,0,3,100,1.5,5,2023,Round 5
391,391,Mitch Hannan,FWD,5,4,1,3,40,2,0,2,50,4,2,2023,Round 5
392,391,Josh Honey,FWD,5,3,2,1,60,0,0,1,33.3,1.5,3,2023,Round 5
393,391,Bailey Humphrey,FWD,5,5,0,1,80,1,0,4,80,5,4,2023,Round 5
394,391,Arthur Jones,FWD,5,4,1,0,60,2,0,2,50,4,3,2023,Round 5
395,391,Harrison Jones,KEYF,5,5,0,2,60,0,0,3,60,5,3,2023,Round 5
396,391,Cam Mackenzie,FWD,5,3,2,1,40,1,0,1,33.3,1.5,2,2023,Round 5
397,391,Kayne Turner,FWD,5,3,2,1,100,0,1,3,100,1.5,5,2023,Round 5
398,391,Tom Wilson,FWD,5,2,3,2,80,1,0,1,50,0.7,4,2023,Round 5
399,400,Joel Amartey,KEYF,4,4,0,1,50,0,0,2,50,4,2,2023,Round 5
400,400,Ben King,KEYF,4,4,0,1,75,2,0,3,75,4,3,2023,Round 5
401,400,Ned McHenry,FWD,4,3,1,1,100,1,0,3,100,3,4,2023,Round 5
402,400,Ned Moyle,RUC,4,2,2,1,25,2,0,0,0,1,1,2023,Round 5
403,400,Jake Soligo,MID,4,3,1,0,25,3,2,1,33.3,3,1,2023,Round 5
404,400,Connor West,FWD,4,0,4,0,75,0,1,0,0,0,3,2023,Round 5
405,406,Maurice Rioli,FWD,3,2,1,0,33.3,1,0,0,0,2,1,2023,Round 5
406,406,Alex Sexton,FWD,3,2,1,1,66.7,1,0,1,50,2,2,2023,Round 5
407,406,Chad Wingard,FWD,3,2,1,0,0,1,0,0,0,2,0,2023,Round 5
408,409,Scott Lycett,RUC,2,0,2,0,100,2,1,0,0,0,2,2023,Round 5
409,410,Daniel McStay,KEYF,1,1,0,0,0,1,0,0,0,1,0,2023,Round 5
410,410,Marc Pittonet,RUC,1,1,0,1,0,0,0,0,0,1,0,2023,Round 5
411,410,Charlie Spargo,FWD,1,1,0,0,100,1,0,1,100,1,1,2023,Round 5
412,410,Sam Switkowski,FWD,1,0,1,0,100,0,0,0,0,0,1,2023,Round 5
413,414,Mitch McGovern,DEF,0,0,0,0,0,0,0,0,0,0,0,2023,Round 5
414,414,Toby McLean,FWD,0,0,0,0,0,1,0,0,0,0,0,2023,Round 5
