,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,250,Ned McHenry,FWD,13,5,8,0,69.2,2,0,2,40,0.6,9,2021,Round 20
274,250,Oscar McInerney,RUC,13,8,5,1,23.1,7,5,2,25,1.6,3,2021,Round 20
275,250,Ben McKay,KEYD,13,6,7,1,92.3,1,3,5,83.3,0.9,12,2021,Round 20
276,250,Jack Ross,MID,13,4,9,0,92.3,1,1,3,75,0.4,12,2021,Round 20
277,250,Charlie Spargo,FWD,13,8,5,1,69.2,2,1,5,62.5,1.6,9,2021,Round 20
278,250,Darcy Tucker,DEF,13,6,7,1,61.5,2,1,2,33.3,0.9,8,2021,Round 20
279,250,Josh Walker,KEYD,13,7,6,0,100,1,0,7,100,1.2,13,2021,Round 20
280,250,Jimmy Webster,DEF,13,7,6,1,76.9,2,4,4,57.1,1.2,10,2021,Round 20
281,250,Connor West,FWD,13,4,9,2,76.9,2,0,3,75,0.4,10,2021,Round 20
282,250,Callum Wilkie,KEYD,13,9,4,1,76.9,6,4,8,88.9,2.3,10,2021,Round 20
283,250,Tom Williamson,DEF,13,9,4,2,84.6,3,2,8,88.9,2.3,11,2021,Round 20
284,285,Shai Bolton,MID,12,5,7,1,50,4,0,1,20,0.7,6,2021,Round 20
285,285,Tyler Brockman,FWD,12,6,6,2,75,3,0,4,66.7,1,9,2021,Round 20
286,285,Ben Brown,KEYF,12,10,2,1,75,1,0,7,70,5,9,2021,Round 20
287,285,Josh Bruce,KEYF,12,7,5,4,66.7,2,0,6,85.7,1.4,8,2021,Round 20
288,285,Shaun Burgoyne,DEF,12,9,3,0,66.7,4,1,5,55.6,3,8,2021,Round 20
289,285,Charlie Cameron,FWD,12,9,3,2,41.7,1,1,3,33.3,3,5,2021,Round 20
290,285,Charlie Dixon,KEYF,12,10,2,0,66.7,3,0,7,70,5,8,2021,Round 20
291,285,Todd Goldstein,RUC,12,9,3,2,66.7,3,3,5,55.6,3,8,2021,Round 20
292,285,Mitch Lewis,KEYF,12,7,5,2,58.3,1,0,4,57.1,1.4,7,2021,Round 20
293,285,Matthew Parker,FWD,12,5,7,1,66.7,1,0,3,60,0.7,8,2021,Round 20
294,285,James Rowe,FWD,12,7,5,0,58.3,3,0,4,57.1,1.4,7,2021,Round 20
295,285,Josh Schache,KEYD,12,11,1,1,58.3,4,4,7,63.6,11,7,2021,Round 20
296,285,Matt Taberner,KEYF,12,11,1,3,50,4,0,6,54.5,11,6,2021,Round 20
297,285,Tobe Watson,DEF,12,8,4,1,75,1,1,5,62.5,2,9,2021,Round 20
298,299,Ben Ainsworth,FWD,11,8,3,2,54.5,2,1,4,50,2.7,6,2021,Round 20
299,299,Aliir Aliir,KEYD,11,6,5,1,72.7,3,3,4,66.7,1.2,8,2021,Round 20
300,299,Atu Bosenavulagi,DEF,11,6,5,1,90.9,1,1,5,83.3,1.2,10,2021,Round 20
301,299,Luke Breust,FWD,11,8,3,3,72.7,0,0,5,62.5,2.7,8,2021,Round 20
302,299,Tom Cutler,DEF,11,7,4,1,72.7,3,2,4,57.1,1.8,8,2021,Round 20
303,299,Luke Dahlhaus,FWD,11,4,7,1,72.7,0,0,1,25,0.6,8,2021,Round 20
304,299,Joe Daniher,KEYF,11,8,3,2,54.5,2,0,4,50,2.7,6,2021,Round 20
305,299,Sam Draper,RUC,11,7,4,3,72.7,2,2,5,71.4,1.8,8,2021,Round 20
306,299,Sam Durham,MID,11,6,5,3,63.6,2,0,2,33.3,1.2,7,2021,Round 20
307,299,Orazio Fantasia,FWD,11,7,4,2,54.5,1,0,2,28.6,1.8,6,2021,Round 20
308,299,Bayley Fritsch,FWD,11,8,3,3,72.7,2,0,5,62.5,2.7,8,2021,Round 20
309,299,Tom Green,MID,11,6,5,1,63.6,2,3,2,33.3,1.2,7,2021,Round 20
310,299,Dylan Grimes,KEYD,11,3,8,1,90.9,1,0,2,66.7,0.4,10,2021,Round 20
311,299,Blake Hardwick,DEF,11,9,2,1,90.9,0,3,8,88.9,4.5,10,2021,Round 20
312,299,Will Hayward,FWD,11,7,4,1,90.9,3,0,6,85.7,1.8,10,2021,Round 20
313,299,Oliver Henry,FWD,11,6,5,1,72.7,2,0,4,66.7,1.2,8,2021,Round 20
314,299,Elliott Himmelberg,KEYF,11,6,5,2,90.9,1,0,5,83.3,1.2,10,2021,Round 20
315,299,Connor Idun,DEF,11,7,4,1,72.7,1,2,5,71.4,1.8,8,2021,Round 20
316,299,Liam Jones,KEYD,11,10,1,0,63.6,3,4,6,60,10,7,2021,Round 20
317,299,Harry McKay,KEYF,11,11,0,0,63.6,3,0,7,63.6,11,7,2021,Round 20
318,299,Brandan Parfitt,MID,11,3,8,2,63.6,3,1,1,33.3,0.4,7,2021,Round 20
319,299,Jared Polec,MID,11,11,0,0,90.9,1,1,10,90.9,11,10,2021,Round 20
320,299,Ned Reeves,RUC,11,3,8,3,63.6,0,0,1,33.3,0.4,7,2021,Round 20
321,299,Josh Rotham,KEYD,11,9,2,1,81.8,2,3,8,88.9,4.5,9,2021,Round 20
322,299,Kayne Turner,DEF,11,7,4,0,81.8,1,2,5,71.4,1.8,9,2021,Round 20
323,324,Chris Burgess,RUC,10,4,6,0,80,0,1,3,75,0.7,8,2021,Round 20
324,324,Harry Edwards,KEYD,10,9,1,1,90,2,1,8,88.9,9,9,2021,Round 20
325,324,Eddie Ford,FWD,10,8,2,2,60,1,0,4,50,4,6,2021,Round 20
326,324,Aaron Francis,KEYD,10,7,3,2,70,6,0,4,57.1,2.3,7,2021,Round 20
327,324,Jack Ginnivan,FWD,10,8,2,5,70,4,0,5,62.5,4,7,2021,Round 20
328,324,Max King,KEYF,10,6,4,0,70,3,0,4,66.7,1.5,7,2021,Round 20
329,324,Griffin Logue,KEYD,10,8,2,0,80,1,4,6,75,4,8,2021,Round 20
330,324,Darcy MacPherson,FWD,10,4,6,0,60,4,1,2,50,0.7,6,2021,Round 20
331,324,Jordan Ridley,DEF,10,9,1,0,100,0,2,9,100,9,10,2021,Round 20
332,324,Lachie Schultz,FWD,10,5,5,0,90,1,0,5,100,1,9,2021,Round 20
333,324,Joel Western,FWD,10,3,7,2,70,2,0,0,0,0.4,7,2021,Round 20
334,324,Sam Wicks,FWD,10,3,7,0,70,1,0,1,33.3,0.4,7,2021,Round 20
335,336,Darcy Cameron,KEYF,9,6,3,1,88.9,1,0,5,83.3,2,8,2021,Round 20
336,336,Josh Corbett,KEYF,9,7,2,3,44.4,3,0,2,28.6,3.5,4,2021,Round 20
337,336,Harry Himmelberg,KEYF,9,4,5,3,77.8,4,0,3,75,0.8,7,2021,Round 20
338,336,Xavier O'Neill,FWD,9,5,4,2,77.8,5,0,3,60,1.3,7,2021,Round 20
339,336,Wil Powell,DEF,9,7,2,1,77.8,3,3,6,85.7,3.5,7,2021,Round 20
340,336,Jack Riewoldt,KEYF,9,8,1,2,44.4,1,0,3,37.5,8,4,2021,Round 20
341,336,Jeremy Sharp,MID,9,7,2,1,55.6,3,1,3,42.9,3.5,5,2021,Round 20
342,336,Jamarra Ugle-Hagan,KEYF,9,7,2,0,44.4,5,0,2,28.6,3.5,4,2021,Round 20
343,344,Oscar Allen,KEYF,8,6,2,1,62.5,2,1,3,50,3,5,2021,Round 20
344,344,Mabior Chol,RUC,8,6,2,1,62.5,4,2,3,50,3,5,2021,Round 20
345,344,Nakia Cockatoo,FWD,8,6,2,0,87.5,1,0,6,100,3,7,2021,Round 20
346,344,Charlie Curnow,KEYF,8,6,2,3,62.5,0,0,4,66.7,3,5,2021,Round 20
347,344,Jack Darling,KEYF,8,6,2,1,75,2,0,4,66.7,3,6,2021,Round 20
348,344,Phil Davis,KEYD,8,4,4,0,87.5,2,2,4,100,1,7,2021,Round 20
349,344,Sam Flanders,FWD,8,6,2,2,75,0,0,4,66.7,3,6,2021,Round 20
350,344,Ben Long,DEF,8,3,5,1,87.5,1,0,3,100,0.6,7,2021,Round 20
351,344,Jack Mahony,FWD,8,5,3,2,75,0,0,3,60,1.7,6,2021,Round 20
352,344,Ben McEvoy,RUC,8,3,5,1,87.5,2,0,3,100,0.6,7,2021,Round 20
353,344,Shane Mumford,RUC,8,3,5,0,75,3,0,2,66.7,0.6,6,2021,Round 20
354,344,Nick Murray,KEYD,8,7,1,0,75,4,3,5,71.4,7,6,2021,Round 20
355,344,Harrison Petty,KEYD,8,6,2,0,87.5,2,2,5,83.3,3,7,2021,Round 20
356,344,Sam Powell-Pepper,FWD,8,5,3,3,75,2,0,3,60,1.7,6,2021,Round 20
357,344,Mason Redman,DEF,8,5,3,2,100,2,0,5,100,1.7,8,2021,Round 20
358,344,Gary Rohan,FWD,8,4,4,0,75,0,0,2,50,1,6,2021,Round 20
359,344,Cooper Sharman,KEYF,8,5,3,2,62.5,1,0,2,40,1.7,5,2021,Round 20
360,344,James Stewart,KEYD,8,3,5,0,75,6,2,2,66.7,0.6,6,2021,Round 20
361,344,Easton Wood,DEF,8,3,5,0,100,1,3,3,100,0.6,8,2021,Round 20
362,363,Sam Berry,FWD,7,4,3,4,42.9,3,0,0,0,1.3,3,2021,Round 20
363,363,Jordon Butts,KEYD,7,5,2,0,100,1,4,5,100,2.5,7,2021,Round 20
364,363,Zaine Cordy,KEYD,7,4,3,2,57.1,3,1,2,50,1.3,4,2021,Round 20
365,363,Darcy Fogarty,KEYF,7,7,0,2,42.9,2,0,3,42.9,7,3,2021,Round 20
366,363,Mitch Georgiades,KEYF,7,6,1,1,100,4,0,6,100,6,7,2021,Round 20
367,363,Nathan Kreuger,KEYD,7,5,2,0,71.4,0,1,4,80,2.5,5,2021,Round 20
368,363,James Madden,DEF,7,3,4,0,100,1,3,3,100,0.8,7,2021,Round 20
369,363,Jack Petruccelle,FWD,7,6,1,0,57.1,0,0,4,66.7,6,4,2021,Round 20
370,363,Zac Smith,RUC,7,1,6,0,57.1,1,0,0,0,0.2,4,2021,Round 20
371,363,Liam Stocker,DEF,7,4,3,2,71.4,3,2,3,75,1.3,5,2021,Round 20
372,373,Jake Aarts,FWD,6,4,2,1,16.7,3,0,1,25,2,1,2021,Round 20
373,373,Tanner Bruhn,FWD,6,1,5,1,83.3,1,1,1,100,0.2,5,2021,Round 20
374,373,Will Hamill,DEF,6,3,3,2,100,1,0,3,100,1,6,2021,Round 20
375,373,Dougal Howard,KEYD,6,2,4,0,66.7,2,1,0,0,0.5,4,2021,Round 20
376,373,Lloyd Meek,RUC,6,2,4,0,50,3,0,0,0,0.5,3,2021,Round 20
377,373,Matthew Owies,FWD,6,1,5,0,83.3,3,0,0,0,0.2,5,2021,Round 20
378,373,Esava Ratugolea,RUC,6,5,1,1,66.7,2,0,3,60,5,4,2021,Round 20
379,373,Sam J. Reid,DEF,6,3,3,2,100,2,0,3,100,1,6,2021,Round 20
380,373,Josh Treacy,KEYF,6,2,4,0,83.3,0,0,2,100,0.5,5,2021,Round 20
381,382,Joel Jeffrey,KEYF,5,3,2,1,40,1,0,0,0,1.5,2,2021,Round 20
382,382,Nick Larkey,KEYF,5,3,2,0,100,2,0,3,100,1.5,5,2021,Round 20
383,382,Jayden Laverde,KEYD,5,4,1,0,80,3,3,3,75,4,4,2021,Round 20
384,382,Anthony McDonald-Tipungwuti,FWD,5,4,1,2,60,1,0,2,50,4,3,2021,Round 20
385,382,Aaron Naughton,KEYF,5,3,2,1,40,3,0,1,33.3,1.5,2,2021,Round 20
386,382,Lachie Plowman,DEF,5,5,0,0,60,2,1,3,60,5,3,2021,Round 20
387,382,Taylor Walker,KEYF,5,5,0,0,80,2,0,4,80,5,4,2021,Round 20
388,382,Brandon Walker,DEF,5,3,2,1,60,1,1,1,33.3,1.5,3,2021,Round 20
389,382,Tristan Xerri,KEYF,5,2,3,0,60,2,0,0,0,0.7,3,2021,Round 20
390,391,James Bell,FWD,4,1,3,1,75,1,0,1,100,0.3,3,2021,Round 20
391,391,Denver Grainger-Barras,KEYD,4,3,1,1,75,0,2,3,100,3,3,2021,Round 20
392,391,Damon Greaves,DEF,4,4,0,0,100,0,1,4,100,4,4,2021,Round 20
393,391,Kyle Hartigan,KEYD,4,2,2,0,25,3,1,1,50,1,1,2021,Round 20
394,391,Chayce Jones,DEF,4,3,1,1,50,3,2,2,66.7,3,2,2021,Round 20
395,391,David Mackay,MID,4,2,2,0,75,0,1,1,50,1,3,2021,Round 20
396,391,Marc Murphy,FWD,4,3,1,0,75,1,0,2,66.7,3,3,2021,Round 20
397,391,Archie Perkins,FWD,4,2,2,1,75,2,0,1,50,1,3,2021,Round 20
398,399,Bailey Banfield,FWD,3,1,2,0,66.7,1,0,0,0,0.5,2,2021,Round 20
399,399,Paul Hunter,RUC,3,0,3,0,100,2,0,0,0,0,3,2021,Round 20
400,399,Ben King,KEYF,3,0,3,0,66.7,0,0,0,0,0,2,2021,Round 20
401,402,Tom De Koning,RUC,2,0,2,0,100,0,0,0,0,0,2,2021,Round 20
402,402,James Jordon,MID,2,0,2,0,50,0,0,0,0,0,1,2021,Round 20
403,404,Shaun Atley,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 20
404,404,Will Brodie,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 20
405,404,Josh Caddy,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 20
406,404,Jordan Clark,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 20
407,404,Keidean Coleman,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 20
408,404,Brayden Ham,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 20
409,404,Mark Hutchings,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 20
410,404,Patrick Lipinski,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 20
411,404,Nathan Murphy,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 20
412,404,Dylan Stephens,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 20
413,404,Boyd Woodcock,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 20
