,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,257,Michael Walters,FWD,14,11,3,2,71.4,3,1,7,63.6,3.7,10,2013,Round 18
274,257,Jimmy Webster,DEF,14,4,10,0,85.7,1,5,3,75,0.4,12,2013,Round 18
275,257,Jesse White,KEYF,14,10,4,2,78.6,3,0,7,70,2.5,11,2013,Round 18
276,277,Adam Carter,DEF,13,9,4,1,76.9,1,1,7,77.8,2.3,10,2013,Round 18
277,277,Jeff Garlett,FWD,13,10,3,5,53.8,3,0,5,50,3.3,7,2013,Round 18
278,277,Daniel Giansiracusa,FWD,13,8,5,2,61.5,0,0,4,50,1.6,8,2013,Round 18
279,277,Sam Jacobs,RUC,13,6,7,0,84.6,0,1,4,66.7,0.9,11,2013,Round 18
280,277,Dale Morris,DEF,13,7,6,1,92.3,1,0,6,85.7,1.2,12,2013,Round 18
281,277,Cale Morton,MID,13,9,4,2,76.9,0,2,7,77.8,2.3,10,2013,Round 18
282,277,Chris Newman,DEF,13,7,6,0,84.6,2,3,6,85.7,1.2,11,2013,Round 18
283,277,Paddy Ryder,RUC,13,9,4,3,53.8,5,2,4,44.4,2.3,7,2013,Round 18
284,277,Timmy Sumner,FWD,13,8,5,2,76.9,4,0,6,75,1.6,10,2013,Round 18
285,277,Kurt Tippett,KEYF,13,6,7,0,76.9,0,0,4,66.7,0.9,10,2013,Round 18
286,277,Maverick Weller,DEF,13,7,6,0,61.5,1,3,5,71.4,1.2,8,2013,Round 18
287,288,Max Bailey,RUC,12,6,6,1,66.7,1,0,2,33.3,1,8,2013,Round 18
288,288,Mitchell Brown,KEYD,12,7,5,1,58.3,3,2,4,57.1,1.4,7,2013,Round 18
289,288,Jake Carlisle,KEYD,12,9,3,0,83.3,0,1,9,100,3,10,2013,Round 18
290,288,Dom Cassisi,MID,12,5,7,0,75,1,1,3,60,0.7,9,2013,Round 18
291,288,Justin Clarke,KEYD,12,4,8,1,91.7,1,2,4,100,0.5,11,2013,Round 18
292,288,Andrejs Everitt,DEF,12,8,4,3,91.7,1,1,7,87.5,2,11,2013,Round 18
293,288,James Frawley,KEYD,12,10,2,1,75,1,1,7,70,5,9,2013,Round 18
294,288,Robbie Gray,FWD,12,4,8,0,58.3,1,0,0,0,0.5,7,2013,Round 18
295,288,Cameron Guthrie,DEF,12,6,6,0,75,0,2,4,66.7,1,10,2013,Round 18
296,288,Garrick Ibbotson,DEF,12,7,5,2,58.3,3,3,3,42.9,1.4,7,2013,Round 18
297,288,Michael Jamison,KEYD,12,8,4,5,100,1,0,8,100,2,12,2013,Round 18
298,288,Matthew Kreuzer,RUC,12,8,4,4,91.7,2,2,7,87.5,2,11,2013,Round 18
299,288,Jed Lamb,MID,12,7,5,1,83.3,1,2,5,71.4,1.4,10,2013,Round 18
300,288,Matthew Leuenberger,RUC,12,6,6,0,91.7,2,1,5,83.3,1,11,2013,Round 18
301,288,Steven May,KEYF,12,6,6,1,50,7,2,1,16.7,1,6,2013,Round 18
302,288,Stephen Milne,FWD,12,7,5,2,66.7,4,0,3,42.9,1.4,8,2013,Round 18
303,288,Jordan Roughead,KEYD,12,6,6,0,83.3,2,4,4,66.7,1,10,2013,Round 18
304,288,Aaron Sandilands,RUC,12,2,10,0,50,2,0,0,0,0.2,6,2013,Round 18
305,288,Ty Vickery,KEYF,12,8,4,0,50,1,1,4,50,2,6,2013,Round 18
306,307,Dylan Addison,FWD,11,8,3,2,81.8,1,0,6,75,2.7,9,2013,Round 18
307,307,Tom Bellchambers,RUC,11,7,4,0,63.6,0,0,4,57.1,1.8,7,2013,Round 18
308,307,Greg Broughton,DEF,11,9,2,1,81.8,2,2,7,77.8,4.5,9,2013,Round 18
309,307,Jeremy Cameron,KEYF,11,10,1,4,72.7,0,0,7,70,10,8,2013,Round 18
310,307,Alipate Carlile,KEYD,11,5,6,2,72.7,0,4,3,60,0.8,8,2013,Round 18
311,307,Ashton Hams,FWD,11,8,3,5,72.7,3,0,5,62.5,2.7,8,2013,Round 18
312,307,Tom Hawkins,KEYF,11,10,1,3,90.9,1,0,9,90,10,10,2013,Round 18
313,307,Will Hoskin-Elliott,FWD,11,8,3,4,90.9,0,0,7,87.5,2.7,10,2013,Round 18
314,307,Lachlan Keeffe,KEYD,11,9,2,0,90.9,1,2,9,100,4.5,10,2013,Round 18
315,307,Josh J. Kennedy,KEYF,11,10,1,1,81.8,3,1,8,80,10,9,2013,Round 18
316,307,Jason Porplyzia,FWD,11,5,6,3,63.6,2,0,2,40,0.8,7,2013,Round 18
317,307,Lindsay Thomas,FWD,11,8,3,3,54.5,1,0,4,50,2.7,6,2013,Round 18
318,319,Andrew Boston,FWD,10,8,2,2,50,3,2,5,62.5,4,5,2013,Round 18
319,319,Jack Darling,KEYF,10,8,2,0,70,0,0,5,62.5,4,7,2013,Round 18
320,319,Sam Day,KEYF,10,7,3,0,50,2,0,3,42.9,2.3,5,2013,Round 18
321,319,Taylor Duryea,DEF,10,6,4,3,100,1,0,6,100,1.5,10,2013,Round 18
322,319,Jamie Elliott,FWD,10,4,6,2,70,1,0,2,50,0.7,7,2013,Round 18
323,319,Jonathan Giles,RUC,10,8,2,2,30,1,0,2,25,4,3,2013,Round 18
324,319,Josh Green,FWD,10,5,5,2,60,3,0,2,40,1,6,2013,Round 18
325,319,Heath Hocking,MID,10,7,3,1,70,2,1,4,57.1,2.3,7,2013,Round 18
326,319,Jeremy Howe,FWD,10,5,5,2,80,1,0,4,80,1,8,2013,Round 18
327,319,Liam Jones,KEYF,10,10,0,6,60,5,0,6,60,0,6,2013,Round 18
328,319,Steven Morris,DEF,10,5,5,0,60,1,1,3,60,1,6,2013,Round 18
329,319,Ben Reid,KEYD,10,6,4,1,60,1,0,4,66.7,1.5,6,2013,Round 18
330,319,Tom Simpkin,KEYD,10,5,5,0,90,2,6,5,100,1,9,2013,Round 18
331,332,Matthew Arnot,FWD,9,2,7,0,88.9,0,1,2,100,0.3,8,2013,Round 18
332,332,Dean Brogan,RUC,9,4,5,1,88.9,1,0,3,75,0.8,8,2013,Round 18
333,332,Nathan Brown,KEYD,9,4,5,1,88.9,2,3,3,75,0.8,8,2013,Round 18
334,332,Josh Bruce,DEF,9,8,1,0,77.8,5,0,6,75,8,7,2013,Round 18
335,332,Jamie Cripps,FWD,9,7,2,1,88.9,0,0,6,85.7,3.5,8,2013,Round 18
336,332,Jack Crisp,MID,9,6,3,2,77.8,1,1,4,66.7,2,7,2013,Round 18
337,332,Jacob Gillbee,FWD,9,2,7,0,77.8,0,0,0,0,0.3,7,2013,Round 18
338,332,Jack Grimes,MID,9,3,6,0,66.7,2,0,3,100,0.5,6,2013,Round 18
339,332,Tom Hickey,RUC,9,1,8,0,77.8,2,0,0,0,0.1,7,2013,Round 18
340,332,Nick Kommer,FWD,9,3,6,0,77.8,2,0,2,66.7,0.5,7,2013,Round 18
341,332,Drew Petrie,KEYF,9,7,2,2,66.7,0,0,4,57.1,3.5,6,2013,Round 18
342,332,Nick Riewoldt,KEYF,9,6,3,2,66.7,0,0,3,50,2,6,2013,Round 18
343,332,Michael Talia,KEYD,9,7,2,3,77.8,1,2,6,85.7,3.5,7,2013,Round 18
344,332,Seb Tape,DEF,9,3,6,0,77.8,2,5,2,66.7,0.5,7,2013,Round 18
345,332,Luke Tapscott,FWD,9,5,4,3,55.6,3,0,2,40,1.3,5,2013,Round 18
346,332,Jack Watts,FWD,9,6,3,0,100,0,2,6,100,2,9,2013,Round 18
347,332,Mark Whiley,MID,9,5,4,1,66.7,6,1,2,40,1.3,6,2013,Round 18
348,349,Josh Hill,FWD,8,6,2,1,75,0,0,5,83.3,3,6,2013,Round 18
349,349,Taylor Hine,DEF,8,4,4,3,75,1,1,3,75,1,6,2013,Round 18
350,349,Matthew Lobbe,RUC,8,4,4,0,62.5,2,0,2,50,1,5,2013,Round 18
351,349,Nick Maxwell,DEF,8,5,3,1,87.5,1,3,5,100,1.7,7,2013,Round 18
352,349,Ben McEvoy,RUC,8,5,3,0,50,1,0,1,20,1.7,4,2013,Round 18
353,349,Ashley McGrath,FWD,8,5,3,0,75,1,4,3,60,1.7,6,2013,Round 18
354,349,Shaun McKernan,KEYF,8,5,3,1,25,3,0,1,20,1.7,2,2013,Round 18
355,349,Josh Saunders,MID,8,4,4,0,50,1,0,2,50,1,4,2013,Round 18
356,349,Alex Sexton,MID,8,7,1,4,62.5,0,0,4,57.1,7,5,2013,Round 18
357,349,Jackson Trengove,KEYD,8,3,5,0,50,1,0,0,0,0.6,4,2013,Round 18
358,349,Matthew Watson,KEYD,8,6,2,0,100,0,0,6,100,3,8,2013,Round 18
359,349,Chris Yarran,FWD,8,5,3,1,100,0,0,5,100,1.7,8,2013,Round 18
360,361,Jaryd Cachia,MID,7,4,3,2,57.1,0,0,3,75,1.3,4,2013,Round 18
361,361,Sam Colquhoun,MID,7,4,3,0,85.7,0,0,3,75,1.3,6,2013,Round 18
362,361,Chris Dawes,KEYF,7,5,2,4,71.4,3,0,3,60,2.5,5,2013,Round 18
363,361,Brandon Jack,FWD,7,4,3,4,71.4,0,0,3,75,1.3,5,2013,Round 18
364,361,Thomas Lee,FWD,7,6,1,1,57.1,2,0,3,50,6,4,2013,Round 18
365,361,Kane Lucas,MID,7,3,4,1,42.9,3,0,1,33.3,0.8,4,2013,Round 18
366,361,Daniel Merrett,KEYD,7,4,3,0,28.6,2,1,1,25,1.3,2,2013,Round 18
367,361,Sam Rowe,KEYF,7,5,2,1,57.1,2,0,2,40,2.5,4,2013,Round 18
368,361,Richard Tambling,DEF,7,3,4,0,85.7,0,0,2,66.7,0.8,6,2013,Round 18
369,370,Aaron Davey,FWD,6,3,3,0,16.7,3,1,1,33.3,1,1,2013,Round 18
370,370,Cory Dell'Olio,FWD,6,5,1,3,66.7,1,0,3,60,5,4,2013,Round 18
371,370,Sam Docherty,DEF,6,2,4,2,66.7,2,0,0,0,0.5,4,2013,Round 18
372,370,Josh Jenkins,KEYF,6,3,3,1,33.3,2,0,2,66.7,1,2,2013,Round 18
373,370,Leroy Jetta,FWD,6,4,2,2,100,0,0,4,100,2,6,2013,Round 18
374,370,Mike Pyke,RUC,6,1,5,0,83.3,2,0,1,100,0.2,5,2013,Round 18
375,370,Arryn Siposs,FWD,6,4,2,1,33.3,1,0,0,0,2,2,2013,Round 18
376,370,Rhys Stanley,KEYD,6,4,2,0,66.7,4,2,2,50,2,4,2013,Round 18
377,370,Matt Taberner,KEYF,6,4,2,1,33.3,1,0,0,0,2,2,2013,Round 18
378,379,Jared Brennan,MID,5,5,0,0,80,0,0,4,80,0,4,2013,Round 18
379,379,Jack Fitzpatrick,RUC,5,4,1,1,100,0,0,4,100,4,5,2013,Round 18
380,379,James Gwilt,KEYD,5,3,2,0,60,1,3,1,33.3,1.5,3,2013,Round 18
381,379,Ben Kennedy,FWD,5,3,2,1,40,2,0,1,33.3,1.5,2,2013,Round 18
382,379,Ivan Maric,RUC,5,2,3,0,80,1,0,2,100,0.7,4,2013,Round 18
383,379,Chris Masten,MID,5,3,2,1,60,0,1,1,33.3,1.5,3,2013,Round 18
384,379,Tom Nicholls,RUC,5,2,3,0,80,1,0,1,50,0.7,4,2013,Round 18
385,386,Sam Blease,FWD,4,2,2,1,75,2,1,1,50,1,3,2013,Round 18
386,386,Phil Davis,KEYD,4,2,2,0,100,2,1,2,100,1,4,2013,Round 18
387,386,Tom Lonergan,KEYD,4,3,1,0,50,2,0,2,66.7,3,2,2013,Round 18
388,386,Cam Sutcliffe,DEF,4,3,1,0,100,0,0,3,100,3,4,2013,Round 18
389,390,Harry Cunningham,DEF,3,3,0,2,66.7,1,0,2,66.7,0,2,2013,Round 18
390,390,Joe Daniher,KEYF,3,2,1,1,100,0,0,2,100,2,3,2013,Round 18
391,390,Jack Macrae,MID,3,2,1,1,100,1,0,2,100,2,3,2013,Round 18
392,393,Tom Curren,MID,2,1,1,0,0,1,0,0,0,1,0,2013,Round 18
393,393,Dean Kent,FWD,2,1,1,0,0,1,0,0,0,1,0,2013,Round 18
394,393,Tim Mohr,KEYD,2,1,1,0,50,0,1,1,100,1,1,2013,Round 18
395,396,Dawson Simpson,RUC,1,0,1,0,100,1,0,0,0,0,1,2013,Round 18
