,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,265,Jack Higgins,FWD,13,6,7,1,76.9,1,0,4,66.7,0.9,10,2018,Round 7
273,265,Harry Himmelberg,KEYF,13,7,6,2,61.5,3,1,2,28.6,1.2,8,2018,Round 7
274,265,Will Hoskin-Elliott,FWD,13,10,3,2,61.5,2,0,5,50,3.3,8,2018,Round 7
275,265,Dougal Howard,KEYD,13,7,6,0,69.2,3,2,5,71.4,1.2,9,2018,Round 7
276,265,Jeremy McGovern,KEYD,13,8,5,0,92.3,1,3,8,100,1.6,12,2018,Round 7
277,265,Tim Membrey,KEYF,13,8,5,2,92.3,0,0,7,87.5,1.6,12,2018,Round 7
278,265,Jasper Pittard,DEF,13,8,5,1,76.9,3,2,5,62.5,1.6,10,2018,Round 7
279,265,Jack Riewoldt,KEYF,13,8,5,2,61.5,3,0,4,50,1.6,8,2018,Round 7
280,265,Ben Ronke,FWD,13,10,3,3,53.8,0,1,5,50,3.3,7,2018,Round 7
281,265,Luke Ryan,DEF,13,9,4,1,69.2,1,3,6,66.7,2.3,9,2018,Round 7
282,265,Alex Sexton,FWD,13,7,6,5,76.9,0,0,5,71.4,1.2,10,2018,Round 7
283,265,Jy Simpkin,FWD,13,8,5,2,76.9,2,1,6,75,1.6,10,2018,Round 7
284,265,Robbie Tarrant,KEYD,13,7,6,1,92.3,1,6,7,100,1.2,12,2018,Round 7
285,265,Scott D. Thompson,KEYD,13,10,3,3,76.9,2,3,8,80,3.3,10,2018,Round 7
286,265,Rory Thompson,KEYD,13,6,7,1,84.6,1,4,5,83.3,0.9,11,2018,Round 7
287,288,Patrick Ambrose,KEYD,12,7,5,2,75,2,0,6,85.7,1.4,9,2018,Round 7
288,288,Nathan Broad,DEF,12,10,2,4,50,2,1,5,50,5,6,2018,Round 7
289,288,Ben Brown,KEYF,12,12,0,1,75,3,4,9,75,0,9,2018,Round 7
290,288,James Cousins,FWD,12,5,7,3,75,1,0,3,60,0.7,9,2018,Round 7
291,288,Jordan Gallucci,FWD,12,7,5,4,66.7,2,0,3,42.9,1.4,8,2018,Round 7
292,288,Jack Gunston,KEYF,12,8,4,1,75,1,0,5,62.5,2,9,2018,Round 7
293,288,Joel Hamling,KEYD,12,7,5,0,75,1,5,5,71.4,1.4,9,2018,Round 7
294,288,Will Hayward,FWD,12,8,4,1,66.7,3,0,4,50,2,8,2018,Round 7
295,288,Stephen Hill,DEF,12,7,5,1,66.7,3,2,3,42.9,1.4,8,2018,Round 7
296,288,Ethan Hughes,DEF,12,5,7,1,58.3,1,2,2,40,0.7,7,2018,Round 7
297,288,Jake Lever,KEYD,12,9,3,2,83.3,1,3,7,77.8,3,10,2018,Round 7
298,288,Tom McDonald,KEYF,12,7,5,5,50,3,0,4,57.1,1.4,6,2018,Round 7
299,288,Aaron Naughton,KEYD,12,7,5,1,83.3,0,5,5,71.4,1.4,10,2018,Round 7
300,288,Alex Pearce,KEYD,12,6,6,0,83.3,3,0,4,66.7,1,10,2018,Round 7
301,288,Sam J. Reid,FWD,12,5,7,1,58.3,2,2,1,20,0.7,7,2018,Round 7
302,288,Brendan Whitecross,FWD,12,8,4,1,66.7,2,0,4,50,2,8,2018,Round 7
303,288,Marley Williams,DEF,12,8,4,0,75,2,4,7,87.5,2,9,2018,Round 7
304,305,Jarrod Berry,MID,11,5,6,3,81.8,1,0,3,60,0.8,9,2018,Round 7
305,305,Luke Brown,DEF,11,9,2,0,90.9,0,2,8,88.9,4.5,10,2018,Round 7
306,305,Nathan Brown,KEYD,11,2,9,0,81.8,2,3,1,50,0.2,9,2018,Round 7
307,305,Dan Butler,FWD,11,5,6,2,90.9,1,0,5,100,0.8,10,2018,Round 7
308,305,Stewart Crameri,FWD,11,8,3,1,81.8,1,1,6,75,2.7,9,2018,Round 7
309,305,Joe Daniher,KEYF,11,8,3,5,72.7,5,0,6,75,2.7,8,2018,Round 7
310,305,Matt Eagles,KEYD,11,7,4,1,90.9,3,3,6,85.7,1.8,10,2018,Round 7
311,305,Darcy Fogarty,FWD,11,8,3,4,45.5,2,0,4,50,2.7,5,2018,Round 7
312,305,Darcy Gardiner,KEYD,11,8,3,2,81.8,1,4,7,87.5,2.7,9,2018,Round 7
313,305,Cory Gregson,FWD,11,8,3,4,90.9,2,1,8,100,2.7,10,2018,Round 7
314,305,Eric Hipwood,KEYF,11,6,5,3,54.5,2,0,2,33.3,1.2,6,2018,Round 7
315,305,Mitch Honeychurch,FWD,11,6,5,0,72.7,1,0,4,66.7,1.2,8,2018,Round 7
316,305,Daniel Howe,MID,11,7,4,1,72.7,4,0,4,57.1,1.8,8,2018,Round 7
317,305,Liam Jones,KEYD,11,8,3,1,63.6,3,3,5,62.5,2.7,7,2018,Round 7
318,305,Lin Jong,FWD,11,6,5,2,81.8,3,1,4,66.7,1.2,9,2018,Round 7
319,305,Jesse Joyce,DEF,11,5,6,0,72.7,4,2,3,60,0.8,8,2018,Round 7
320,305,Matthew Kennedy,MID,11,5,6,1,63.6,1,0,2,40,0.8,7,2018,Round 7
321,305,Matthew Kreuzer,RUC,11,7,4,3,45.5,5,0,2,28.6,1.8,5,2018,Round 7
322,305,Daniel Lloyd,FWD,11,5,6,2,72.7,0,2,4,80,0.8,8,2018,Round 7
323,305,Jarryd Lyons,MID,11,5,6,3,54.5,1,0,2,40,0.8,6,2018,Round 7
324,305,Ben McEvoy,RUC,11,5,6,2,63.6,1,0,2,40,0.8,7,2018,Round 7
325,305,Ben McNiece,DEF,11,7,4,1,81.8,1,2,5,71.4,1.8,9,2018,Round 7
326,305,Jake Melksham,FWD,11,8,3,3,54.5,1,0,4,50,2.7,6,2018,Round 7
327,305,Nic Naitanui,RUC,11,5,6,0,72.7,4,0,2,40,0.8,8,2018,Round 7
328,305,Andy Otten,KEYD,11,4,7,0,81.8,1,3,4,100,0.6,9,2018,Round 7
329,305,Tom Papley,FWD,11,7,4,3,72.7,2,0,5,71.4,1.8,8,2018,Round 7
330,305,Lachie Plowman,DEF,11,10,1,0,81.8,1,2,8,80,10,9,2018,Round 7
331,305,Dane Rampe,KEYD,11,6,5,3,63.6,6,1,2,33.3,1.2,7,2018,Round 7
332,305,Ed Richards,DEF,11,6,5,3,63.6,3,2,3,50,1.2,7,2018,Round 7
333,305,Michael Rischitelli,DEF,11,7,4,3,81.8,0,3,6,85.7,1.8,9,2018,Round 7
334,305,Aaron Sandilands,RUC,11,2,9,3,72.7,0,0,1,50,0.2,8,2018,Round 7
335,305,Jake Stringer,FWD,11,4,7,0,72.7,2,0,2,50,0.6,8,2018,Round 7
336,305,Ed Vickers-Willis,DEF,11,6,5,0,90.9,3,2,5,83.3,1.2,10,2018,Round 7
337,305,Jake Waterman,KEYF,11,6,5,1,54.5,2,1,3,50,1.2,6,2018,Round 7
338,339,Eddie Betts,FWD,10,7,3,4,80,1,0,5,71.4,2.3,8,2018,Round 7
339,339,Zaine Cordy,KEYD,10,5,5,1,70,2,1,3,60,1,7,2018,Round 7
340,339,Mason Cox,KEYF,10,6,4,1,90,2,1,5,83.3,1.5,9,2018,Round 7
341,339,Ben Crocker,FWD,10,6,4,3,60,3,1,2,33.3,1.5,6,2018,Round 7
342,339,Hayden Crozier,DEF,10,6,4,2,80,1,0,4,66.7,1.5,8,2018,Round 7
343,339,Tom Cutler,MID,10,6,4,2,80,0,2,4,66.7,1.5,8,2018,Round 7
344,339,Robbie Fox,FWD,10,4,6,1,60,3,0,4,100,0.7,6,2018,Round 7
345,339,Jarrod Garlett,FWD,10,10,0,1,60,2,0,6,60,0,6,2018,Round 7
346,339,Josh Jenkins,KEYF,10,7,3,1,60,1,0,4,57.1,2.3,6,2018,Round 7
347,339,Gary Rohan,FWD,10,9,1,3,70,1,1,6,66.7,9,7,2018,Round 7
348,339,Dean Towers,FWD,10,4,6,1,80,4,0,2,50,0.7,8,2018,Round 7
349,339,Lewis Young,KEYD,10,7,3,0,50,3,4,4,57.1,2.3,5,2018,Round 7
350,351,Jacob Allison,DEF,9,4,5,2,88.9,1,2,4,100,0.8,8,2018,Round 7
351,351,Harry Cunningham,MID,9,4,5,1,55.6,5,2,3,75,0.8,5,2018,Round 7
352,351,Tim English,RUC,9,4,5,1,88.9,4,0,4,100,0.8,8,2018,Round 7
353,351,Oliver Florent,MID,9,5,4,1,44.4,3,1,2,40,1.3,4,2018,Round 7
354,351,Mitch Hannan,FWD,9,6,3,2,55.6,2,0,2,33.3,2,5,2018,Round 7
355,351,Aidyn Johnson,FWD,9,4,5,2,100,2,1,4,100,0.8,9,2018,Round 7
356,351,Josh J. Kennedy,KEYF,9,8,1,1,66.7,3,0,5,62.5,8,6,2018,Round 7
357,351,Harry McKay,KEYF,9,7,2,3,66.7,2,0,4,57.1,3.5,6,2018,Round 7
358,351,Sam Rowe,KEYD,9,5,4,0,88.9,2,0,4,80,1.3,8,2018,Round 7
359,351,Paddy Ryder,RUC,9,6,3,2,66.7,3,0,3,50,2,6,2018,Round 7
360,351,Ben Stratton,DEF,9,5,4,0,77.8,2,0,4,80,1.3,7,2018,Round 7
361,351,Kayne Turner,FWD,9,3,6,0,88.9,0,0,2,66.7,0.5,8,2018,Round 7
362,351,Sam Weideman,KEYF,9,3,6,2,88.9,2,0,2,66.7,0.5,8,2018,Round 7
363,364,Brennan Cox,KEYF,8,6,2,3,75,0,0,4,66.7,3,6,2018,Round 7
364,364,Mitchell Crowden,FWD,8,2,6,2,87.5,0,0,2,100,0.3,7,2018,Round 7
365,364,Taylin Duman,DEF,8,6,2,0,75,4,1,4,66.7,3,6,2018,Round 7
366,364,Todd Goldstein,RUC,8,6,2,2,75,1,1,4,66.7,3,6,2018,Round 7
367,364,Jarman Impey,DEF,8,7,1,2,62.5,3,0,4,57.1,7,5,2018,Round 7
368,364,Rowan Marshall,KEYF,8,5,3,2,37.5,2,0,1,20,1.7,3,2018,Round 7
369,364,Paddy McCartin,KEYF,8,5,3,2,62.5,3,0,2,40,1.7,5,2018,Round 7
370,364,Esava Ratugolea,KEYF,8,6,2,0,87.5,4,0,5,83.3,3,7,2018,Round 7
371,364,Nick Smith,DEF,8,6,2,2,75,1,2,4,66.7,3,6,2018,Round 7
372,364,Max Spencer,KEYD,8,4,4,0,100,0,4,4,100,1,8,2018,Round 7
373,364,Adam Tomlinson,MID,8,6,2,1,87.5,2,0,5,83.3,3,7,2018,Round 7
374,364,Cameron Zurhaar,FWD,8,6,2,2,75,0,0,4,66.7,3,6,2018,Round 7
375,376,Charlie Ballard,KEYD,7,6,1,1,71.4,1,0,4,66.7,6,5,2018,Round 7
376,376,Dylan Buckley,FWD,7,3,4,0,71.4,0,0,2,66.7,0.8,5,2018,Round 7
377,376,Lynden Dunn,KEYD,7,5,2,2,57.1,3,4,3,60,2.5,4,2018,Round 7
378,376,Jayden Laverde,FWD,7,3,4,1,57.1,1,0,1,33.3,0.8,4,2018,Round 7
379,376,Cam McCarthy,KEYF,7,5,2,2,57.1,1,1,2,40,2.5,4,2018,Round 7
380,376,Anthony McDonald-Tipungwuti,FWD,7,3,4,0,71.4,2,0,3,100,0.8,5,2018,Round 7
381,376,Daniel McStay,KEYF,7,3,4,0,85.7,2,0,2,66.7,0.8,6,2018,Round 7
382,376,Wayne Milera,DEF,7,3,4,0,100,2,0,3,100,0.8,7,2018,Round 7
383,376,Jack Petruccelle,FWD,7,4,3,1,71.4,1,1,3,75,1.3,5,2018,Round 7
384,376,Andrew Phillips,RUC,7,4,3,2,28.6,4,1,1,25,1.3,2,2018,Round 7
385,386,Tom Barrass,KEYD,6,3,3,0,83.3,0,1,3,100,1,5,2018,Round 7
386,386,Levi Casboult,KEYF,6,4,2,0,66.7,4,0,3,75,2,4,2018,Round 7
387,386,Sam Gray,FWD,6,3,3,1,100,1,0,3,100,1,6,2018,Round 7
388,386,Zac Langdon,FWD,6,2,4,0,66.7,3,0,1,50,0.5,4,2018,Round 7
389,386,James Worpel,FWD,6,2,4,2,66.7,0,0,2,100,0.5,4,2018,Round 7
390,391,Darcy Moore,KEYD,5,3,2,1,100,0,0,3,100,1.5,5,2018,Round 7
391,391,Jake Neade,FWD,5,0,5,1,100,2,0,0,0,0,5,2018,Round 7
392,393,Aidan Corr,KEYD,4,4,0,0,75,2,2,3,75,0,3,2018,Round 7
393,393,Oscar McInerney,KEYF,4,3,1,1,75,2,0,2,66.7,3,3,2018,Round 7
394,395,Luke Shuey,MID,3,0,3,0,66.7,0,0,0,0,0,2,2018,Round 7
395,396,Nick Shipley,MID,1,0,1,0,100,0,0,0,0,0,1,2018,Round 7
396,397,Will Langford,FWD,0,0,0,0,0,0,0,0,0,0,0,2018,Round 7
