,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,255,Marlion Pickett,MID,10,5,5,1,50,2,1,2,40,1,5,2020,Round 17
275,255,Jack Riewoldt,KEYF,10,7,3,2,70,2,1,5,71.4,2.3,7,2020,Round 17
276,255,Matt Taberner,KEYF,10,7,3,1,80,1,0,5,71.4,2.3,8,2020,Round 17
277,255,Tobe Watson,DEF,10,9,1,2,80,1,5,7,77.8,9,8,2020,Round 17
278,279,Callum Ah Chee,DEF,9,7,2,4,77.8,5,1,5,71.4,3.5,7,2020,Round 17
279,279,Aliir Aliir,KEYD,9,7,2,1,88.9,0,1,6,85.7,3.5,8,2020,Round 17
280,279,Eddie Betts,FWD,9,4,5,1,55.6,2,0,0,0,0.8,5,2020,Round 17
281,279,Dan Butler,FWD,9,8,1,0,33.3,3,0,2,25,8,3,2020,Round 17
282,279,Jonathon Ceglar,RUC,9,1,8,0,77.8,1,2,1,100,0.1,7,2020,Round 17
283,279,Keidean Coleman,FWD,9,6,3,2,66.7,6,0,3,50,2,6,2020,Round 17
284,279,Joe Daniher,KEYF,9,5,4,2,44.4,7,0,1,20,1.3,4,2020,Round 17
285,279,Sam Day,KEYF,9,5,4,5,55.6,0,0,2,40,1.3,5,2020,Round 17
286,279,Ryan Gardner,KEYD,9,5,4,0,66.7,1,1,2,40,1.3,6,2020,Round 17
287,279,Taylor Garner,FWD,9,3,6,1,66.7,4,0,2,66.7,0.5,6,2020,Round 17
288,279,Todd Goldstein,RUC,9,2,7,0,55.6,1,1,0,0,0.3,5,2020,Round 17
289,279,Caleb Graham,KEYD,9,8,1,0,66.7,3,2,6,75,8,6,2020,Round 17
290,279,Jack Gunston,KEYF,9,6,3,2,88.9,0,0,5,83.3,2,8,2020,Round 17
291,279,Brayden Ham,MID,9,6,3,3,77.8,1,0,5,83.3,2,7,2020,Round 17
292,279,Nick Holman,FWD,9,3,6,0,55.6,2,1,0,0,0.5,5,2020,Round 17
293,279,Tom Jonas,KEYD,9,8,1,0,88.9,2,4,7,87.5,8,8,2020,Round 17
294,279,Josh J. Kennedy,KEYF,9,8,1,1,22.2,5,0,2,25,8,2,2020,Round 17
295,279,Max King,KEYF,9,6,3,1,44.4,2,0,1,16.7,2,4,2020,Round 17
296,279,Ben Long,DEF,9,1,8,1,77.8,1,1,0,0,0.1,7,2020,Round 17
297,279,Tom J. Lynch,KEYF,9,6,3,1,33.3,3,0,1,16.7,2,3,2020,Round 17
298,279,Lewis Melican,KEYD,9,6,3,0,66.7,3,4,3,50,2,6,2020,Round 17
299,279,Brody Mihocek,KEYF,9,7,2,3,55.6,1,0,3,42.9,3.5,5,2020,Round 17
300,279,Dylan Moore,FWD,9,6,3,1,33.3,2,0,2,33.3,2,3,2020,Round 17
301,279,Alex Neal-Bullen,FWD,9,6,3,3,77.8,1,0,4,66.7,2,7,2020,Round 17
302,279,Paul Puopolo,FWD,9,4,5,2,66.7,2,0,1,25,0.8,6,2020,Round 17
303,279,Izak Rankine,FWD,9,6,3,3,66.7,4,0,4,66.7,2,6,2020,Round 17
304,279,Josh Rotham,KEYD,9,5,4,1,55.6,4,1,4,80,1.3,5,2020,Round 17
305,279,Matthew Suckling,FWD,9,6,3,1,77.8,1,0,4,66.7,2,7,2020,Round 17
306,279,Callum Wilkie,DEF,9,7,2,0,88.9,2,3,6,85.7,3.5,8,2020,Round 17
307,279,Cameron Zurhaar,FWD,9,7,2,3,66.7,3,0,5,71.4,3.5,6,2020,Round 17
308,279,Matt de Boer,MID,9,6,3,1,22.2,2,1,1,16.7,2,2,2020,Round 17
309,310,Shaun Atley,DEF,8,3,5,1,75,1,1,3,100,0.6,6,2020,Round 17
310,310,Zac Bailey,FWD,8,7,1,1,75,2,0,5,71.4,7,6,2020,Round 17
311,310,Noah Balta,KEYD,8,6,2,1,87.5,1,3,5,83.3,3,7,2020,Round 17
312,310,Jed Bews,DEF,8,5,3,1,62.5,0,0,2,40,1.7,5,2020,Round 17
313,310,Jarrod Brander,FWD,8,6,2,2,37.5,2,0,2,33.3,3,3,2020,Round 17
314,310,Tom Cole,DEF,8,6,2,1,75,4,1,5,83.3,3,6,2020,Round 17
315,310,Mason Cox,KEYF,8,5,3,2,87.5,2,0,4,80,1.7,7,2020,Round 17
316,310,Tom Cutler,MID,8,5,3,1,87.5,2,0,4,80,1.7,7,2020,Round 17
317,310,Tim English,RUC,8,5,3,1,75,1,0,4,80,1.7,6,2020,Round 17
318,310,Zac Fisher,FWD,8,5,3,0,75,0,0,3,60,1.7,6,2020,Round 17
319,310,Michael Frederick,FWD,8,3,5,1,75,0,0,1,33.3,0.6,6,2020,Round 17
320,310,Bayley Fritsch,FWD,8,7,1,1,50,2,0,3,42.9,7,4,2020,Round 17
321,310,Martin Gleeson,DEF,8,3,5,1,75,3,0,1,33.3,0.6,6,2020,Round 17
322,310,Eric Hipwood,KEYF,8,5,3,1,87.5,3,0,4,80,1.7,7,2020,Round 17
323,310,Peter Ladhams,RUC,8,3,5,2,62.5,1,1,1,33.3,0.6,5,2020,Round 17
324,310,Daniel Lloyd,FWD,8,5,3,1,50,3,1,3,60,1.7,4,2020,Round 17
325,310,Mitch McGovern,KEYF,8,6,2,3,37.5,4,0,2,33.3,3,3,2020,Round 17
326,310,Jeremy McGovern,KEYD,8,7,1,1,75,0,3,5,71.4,7,6,2020,Round 17
327,310,Harry McKay,KEYF,8,6,2,1,62.5,1,0,4,66.7,3,5,2020,Round 17
328,310,Jack Payne,KEYD,8,5,3,0,50,0,2,3,60,1.7,4,2020,Round 17
329,310,Bailey Scott,FWD,8,4,4,1,75,1,2,3,75,1,6,2020,Round 17
330,310,Will Snelling,FWD,8,4,4,1,75,1,2,2,50,1,6,2020,Round 17
331,310,Josh Thomas,FWD,8,5,3,1,50,2,0,2,40,1.7,4,2020,Round 17
332,310,Travis Varcoe,DEF,8,5,3,2,87.5,0,0,4,80,1.7,7,2020,Round 17
333,310,Ed Vickers-Willis,DEF,8,2,6,1,75,1,0,2,100,0.3,6,2020,Round 17
334,335,Jake Aarts,FWD,7,4,3,0,71.4,2,0,3,75,1.3,5,2020,Round 17
335,335,Noah Answerth,DEF,7,7,0,2,57.1,2,2,4,57.1,0,4,2020,Round 17
336,335,Charlie Ballard,KEYD,7,6,1,0,71.4,1,0,4,66.7,6,5,2020,Round 17
337,335,Tom Clurey,KEYD,7,4,3,3,57.1,3,1,2,50,1.3,4,2020,Round 17
338,335,Josh Corbett,FWD,7,4,3,2,42.9,2,0,1,25,1.3,3,2020,Round 17
339,335,Sam Draper,RUC,7,3,4,2,71.4,3,0,3,100,0.8,5,2020,Round 17
340,335,Darcy Fogarty,KEYF,7,4,3,3,71.4,0,0,2,50,1.3,5,2020,Round 17
341,335,Nick Hind,FWD,7,4,3,2,57.1,1,0,2,50,1.3,4,2020,Round 17
342,335,Neville Jetta,DEF,7,2,5,1,85.7,2,1,1,50,0.4,6,2020,Round 17
343,335,Lachlan Keeffe,KEYD,7,7,0,2,71.4,3,2,5,71.4,0,5,2020,Round 17
344,335,Jake Kelly,DEF,7,4,3,0,85.7,2,3,3,75,1.3,6,2020,Round 17
345,335,Nick Larkey,KEYF,7,3,4,1,71.4,1,0,1,33.3,0.8,5,2020,Round 17
346,335,Mitch Lewis,KEYF,7,3,4,2,71.4,2,0,2,66.7,0.8,5,2020,Round 17
347,335,Shane Mumford,RUC,7,4,3,3,85.7,5,1,3,75,1.3,6,2020,Round 17
348,335,Lochie O'Brien,MID,7,5,2,0,71.4,1,1,3,60,2.5,5,2020,Round 17
349,335,Tyson Stengle,FWD,7,3,4,1,57.1,2,0,0,0,0.8,4,2020,Round 17
350,335,Adam Tomlinson,KEYD,7,5,2,0,85.7,1,4,4,80,2.5,6,2020,Round 17
351,335,Jacob Townsend,FWD,7,5,2,2,57.1,3,0,3,60,2.5,4,2020,Round 17
352,335,Sam Weideman,KEYF,7,4,3,1,57.1,1,0,2,50,1.3,4,2020,Round 17
353,335,Tom Williamson,DEF,7,5,2,0,85.7,2,2,5,100,2.5,6,2020,Round 17
354,355,Brayden Ainsworth,FWD,6,3,3,1,50,3,0,1,33.3,1,3,2020,Round 17
355,355,Josh Battle,FWD,6,5,1,1,66.7,2,2,3,60,5,4,2020,Round 17
356,355,Aiden Bonar,DEF,6,4,2,0,50,4,0,3,75,2,3,2020,Round 17
357,355,Jordon Butts,KEYD,6,4,2,1,100,0,2,4,100,2,6,2020,Round 17
358,355,Billy Frampton,KEYF,6,3,3,1,66.7,3,0,2,66.7,1,4,2020,Round 17
359,355,Sam Frost,KEYD,6,2,4,0,33.3,0,0,0,0,0.5,2,2020,Round 17
360,355,Tom Hawkins,KEYF,6,5,1,2,50,1,0,2,40,5,3,2020,Round 17
361,355,Jesse Hogan,KEYF,6,5,1,3,83.3,3,0,5,100,5,5,2020,Round 17
362,355,Chayce Jones,MID,6,2,4,1,83.3,0,0,2,100,0.5,5,2020,Round 17
363,355,Ben McEvoy,RUC,6,3,3,0,100,0,0,3,100,1,6,2020,Round 17
364,355,Xavier O'Neill,FWD,6,3,3,1,66.7,2,1,2,66.7,1,4,2020,Round 17
365,355,Sam J. Reid,DEF,6,3,3,1,100,2,0,3,100,1,6,2020,Round 17
366,355,Jack Ziebell,FWD,6,2,4,0,66.7,0,2,1,50,0.5,4,2020,Round 17
367,368,Oscar Allen,KEYF,5,4,1,0,60,2,0,3,75,4,3,2020,Round 17
368,368,Hamish Brayshaw,FWD,5,3,2,1,80,0,0,2,66.7,1.5,4,2020,Round 17
369,368,Harry Himmelberg,KEYF,5,2,3,2,80,0,0,1,50,0.7,4,2020,Round 17
370,368,Jayden Hunt,FWD,5,4,1,0,60,2,1,2,50,4,3,2020,Round 17
371,368,Ben Jarvis,FWD,5,3,2,0,80,0,0,2,66.7,1.5,4,2020,Round 17
372,368,Ben King,KEYF,5,3,2,0,60,1,0,1,33.3,1.5,3,2020,Round 17
373,368,Anthony McDonald-Tipungwuti,FWD,5,5,0,1,60,0,0,3,60,0,3,2020,Round 17
374,368,Ben McKay,KEYD,5,3,2,1,80,2,0,2,66.7,1.5,4,2020,Round 17
375,368,Sam Reid,KEYF,5,3,2,2,60,3,0,1,33.3,1.5,3,2020,Round 17
376,368,Heath Shaw,DEF,5,3,2,0,80,0,1,2,66.7,1.5,4,2020,Round 17
377,368,Archie Smith,RUC,5,3,2,2,60,2,0,1,33.3,1.5,3,2020,Round 17
378,368,Jake Stringer,FWD,5,5,0,2,40,2,0,2,40,0,2,2020,Round 17
379,380,Kane Farrell,FWD,4,1,3,1,100,1,0,1,100,0.3,4,2020,Round 17
380,380,Connor Idun,DEF,4,2,2,1,50,1,1,1,50,1,2,2020,Round 17
381,380,Tom McCartin,KEYF,4,3,1,1,50,2,0,1,33.3,3,2,2020,Round 17
382,380,Flynn Perez,DEF,4,2,2,0,75,3,1,1,50,1,3,2020,Round 17
383,380,Cam Rayner,FWD,4,2,2,1,75,2,1,2,100,1,3,2020,Round 17
384,380,Will Schofield,KEYD,4,2,2,0,100,0,0,2,100,1,4,2020,Round 17
385,380,Joel Smith,KEYD,4,3,1,0,75,3,2,2,66.7,3,3,2020,Round 17
386,380,Brandon Zerk-Thatcher,KEYD,4,0,4,0,50,0,0,0,0,0,2,2020,Round 17
387,388,Joel Amartey,RUC,3,3,0,2,33.3,3,0,1,33.3,0,1,2020,Round 17
388,388,Brad Close,FWD,3,2,1,0,100,1,0,2,100,2,3,2020,Round 17
389,388,Sam Docherty,DEF,3,2,1,0,33.3,1,0,1,50,2,1,2020,Round 17
390,388,Andrew Phillips,RUC,3,0,3,0,100,2,0,0,0,0,3,2020,Round 17
391,392,Dean Kent,FWD,2,0,2,0,0,3,0,0,0,0,0,2020,Round 17
392,392,Ivan Soldo,RUC,2,2,0,0,100,2,0,2,100,0,2,2020,Round 17
393,394,Toby McLean,FWD,1,1,0,0,100,0,0,1,100,0,1,2020,Round 17
394,395,Sean Lemmens,FWD,0,0,0,0,0,1,0,0,0,0,0,2020,Round 17
395,395,Gary Rohan,FWD,0,0,0,0,0,0,0,0,0,0,0,2020,Round 17
396,395,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,0,0,0,2020,Round 17
