,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,273,Mitch Clark,KEYF,12,10,2,1,66.7,2,1,6,60,5,8,2015,Round 1
273,273,Jack Crisp,MID,12,7,5,2,75,0,0,5,71.4,1.4,9,2015,Round 1
274,273,Lance Franklin,KEYF,12,9,3,4,75,7,1,7,77.8,3,9,2015,Round 1
275,273,Daniel Gorringe,RUC,12,5,7,1,75,1,0,4,80,0.7,9,2015,Round 1
276,273,Ben Griffiths,KEYF,12,8,4,4,91.7,1,0,7,87.5,2,11,2015,Round 1
277,273,Jack Gunston,KEYF,12,8,4,1,75,0,2,5,62.5,2,9,2015,Round 1
278,273,Ricky Henderson,MID,12,10,2,3,58.3,2,4,6,60,5,7,2015,Round 1
279,273,Neville Jetta,DEF,12,7,5,0,91.7,1,2,6,85.7,1.4,11,2015,Round 1
280,273,Heritier Lumumba,DEF,12,9,3,2,100,2,1,9,100,3,12,2015,Round 1
281,273,Stefan Martin,RUC,12,8,4,4,75,6,2,5,62.5,2,9,2015,Round 1
282,273,Luke McPharlin,KEYD,12,8,4,0,75,1,6,5,62.5,2,9,2015,Round 1
283,273,Shane Mumford,RUC,12,3,9,2,75,3,0,1,33.3,0.3,9,2015,Round 1
284,273,Jake Neade,FWD,12,7,5,2,66.7,3,2,4,57.1,1.4,8,2015,Round 1
285,273,Jarryd Roughead,KEYF,12,9,3,2,75,0,0,7,77.8,3,9,2015,Round 1
286,273,Paddy Ryder,RUC,12,3,9,1,75,4,0,3,100,0.3,9,2015,Round 1
287,273,Brent Stanton,MID,12,10,2,2,33.3,5,5,4,40,5,4,2015,Round 1
288,273,Nicholas Suban,MID,12,11,1,6,41.7,4,3,4,36.4,11,5,2015,Round 1
289,273,Cam Sutcliffe,DEF,12,4,8,0,91.7,0,2,4,100,0.5,11,2015,Round 1
290,273,Easton Wood,DEF,12,8,4,2,66.7,0,1,5,62.5,2,8,2015,Round 1
291,292,Patrick Ambrose,FWD,11,3,8,2,90.9,2,0,3,100,0.4,10,2015,Round 1
292,292,Mark Baguley,DEF,11,9,2,4,72.7,3,1,6,66.7,4.5,8,2015,Round 1
293,292,Tom Boyd,KEYF,11,7,4,3,63.6,2,0,4,57.1,1.8,7,2015,Round 1
294,292,Greg Broughton,DEF,11,3,8,0,100,1,1,3,100,0.4,11,2015,Round 1
295,292,Charles Cameron,FWD,11,11,0,5,45.5,2,0,5,45.5,0,5,2015,Round 1
296,292,Phil Davis,KEYD,11,8,3,1,81.8,1,3,6,75,2.7,9,2015,Round 1
297,292,Tory Dickson,FWD,11,6,5,4,90.9,1,0,5,83.3,1.2,10,2015,Round 1
298,292,Alex Fasolo,FWD,11,7,4,3,63.6,1,0,3,42.9,1.8,7,2015,Round 1
299,292,Sam Frost,RUC,11,3,8,1,45.5,2,0,0,0,0.4,5,2015,Round 1
300,292,Tyson Goldsack,DEF,11,5,6,3,63.6,2,1,2,40,0.8,7,2015,Round 1
301,292,Dylan Grimes,DEF,11,4,7,1,72.7,2,3,3,75,0.6,8,2015,Round 1
302,292,Ben Jacobs,MID,11,9,2,1,81.8,3,3,7,77.8,4.5,9,2015,Round 1
303,292,Brian Lake,KEYD,11,5,6,0,81.8,2,2,4,80,0.8,9,2015,Round 1
304,292,Ryan Lester,MID,11,7,4,1,72.7,3,2,5,71.4,1.8,8,2015,Round 1
305,292,Jack Martin,FWD,11,7,4,3,72.7,2,0,4,57.1,1.8,8,2015,Round 1
306,292,Aaron Sandilands,RUC,11,3,8,0,81.8,2,1,2,66.7,0.4,9,2015,Round 1
307,292,Jay Schulz,KEYF,11,5,6,1,81.8,1,0,4,80,0.8,9,2015,Round 1
308,292,Liam Shiels,MID,11,7,4,4,54.5,1,0,5,71.4,1.8,6,2015,Round 1
309,292,Billie Smedts,DEF,11,5,6,1,100,1,1,5,100,0.8,11,2015,Round 1
310,292,Clem Smith,FWD,11,7,4,3,63.6,3,0,3,42.9,1.8,7,2015,Round 1
311,292,Daniel Wells,FWD,11,2,9,1,63.6,2,0,0,0,0.2,7,2015,Round 1
312,292,Cameron Wood,RUC,11,8,3,2,54.5,4,2,3,37.5,2.7,6,2015,Round 1
313,314,Hayden Ballantyne,FWD,10,5,5,2,80,2,0,4,80,1,8,2015,Round 1
314,314,Nathan Brown,KEYD,10,2,8,0,70,2,3,1,50,0.3,7,2015,Round 1
315,314,Zac Clarke,RUC,10,6,4,3,80,4,1,4,66.7,1.5,8,2015,Round 1
316,314,Michael Firrito,KEYD,10,7,3,1,70,0,3,5,71.4,2.3,7,2015,Round 1
317,314,Todd Goldstein,RUC,10,2,8,1,90,0,0,2,100,0.3,9,2015,Round 1
318,314,Curtly Hampton,DEF,10,6,4,4,70,2,1,4,66.7,1.5,7,2015,Round 1
319,314,Lachie Henderson,KEYF,10,9,1,4,60,2,0,6,66.7,9,6,2015,Round 1
320,314,Dean Kent,FWD,10,8,2,4,60,2,1,4,50,4,6,2015,Round 1
321,314,Tom Lamb,FWD,10,5,5,1,80,1,3,5,100,1,8,2015,Round 1
322,314,Matthew Leuenberger,RUC,10,6,4,1,60,0,0,3,50,1.5,6,2015,Round 1
323,314,Tom Lonergan,KEYD,10,4,6,0,80,1,3,3,75,0.7,8,2015,Round 1
324,314,Tom Lynch,FWD,10,8,2,0,60,2,0,5,62.5,4,6,2015,Round 1
325,314,Jarryd Lyons,FWD,10,6,4,0,60,2,1,3,50,1.5,6,2015,Round 1
326,314,Luke McDonald,DEF,10,5,5,0,70,1,1,3,60,1,7,2015,Round 1
327,314,Kurt Tippett,KEYF,10,6,4,0,50,2,1,2,33.3,1.5,5,2015,Round 1
328,314,Jarrad Waite,KEYF,10,5,5,1,50,4,0,1,20,1,5,2015,Round 1
329,330,Jed Bews,DEF,9,3,6,0,100,1,1,3,100,0.5,9,2015,Round 1
330,330,Angus Brayshaw,FWD,9,7,2,4,88.9,0,0,6,85.7,3.5,8,2015,Round 1
331,330,Alipate Carlile,KEYD,9,4,5,1,88.9,2,0,3,75,0.8,8,2015,Round 1
332,330,Joe Daniher,KEYF,9,4,5,3,55.6,5,0,2,50,0.8,5,2015,Round 1
333,330,Adam Goodes,FWD,9,4,5,2,44.4,1,0,0,0,0.8,4,2015,Round 1
334,330,Billy Longer,RUC,9,3,6,1,77.8,2,0,2,66.7,0.5,7,2015,Round 1
335,330,Jack Lonie,FWD,9,7,2,2,66.7,1,1,4,57.1,3.5,6,2015,Round 1
336,330,Scott Lycett,RUC,9,4,5,2,88.9,2,0,4,100,0.8,8,2015,Round 1
337,330,Daniel McStay,KEYF,9,4,5,0,66.7,1,0,2,50,0.8,6,2015,Round 1
338,330,Tim Membrey,FWD,9,7,2,5,77.8,3,0,6,85.7,3.5,7,2015,Round 1
339,330,Jackson Nelson,DEF,9,6,3,0,55.6,2,4,3,50,2,5,2015,Round 1
340,330,Sam Reid,KEYF,9,3,6,1,88.9,0,1,3,100,0.5,8,2015,Round 1
341,330,Jared Rivers,KEYD,9,4,5,0,88.9,0,3,3,75,0.8,8,2015,Round 1
342,330,Sam Rowe,KEYD,9,6,3,0,66.7,1,1,4,66.7,2,6,2015,Round 1
343,330,Ben Stratton,DEF,9,6,3,0,88.9,1,1,5,83.3,2,8,2015,Round 1
344,330,Zach Tuohy,DEF,9,6,3,0,100,0,2,6,100,2,9,2015,Round 1
345,330,Michael Walters,FWD,9,9,0,5,44.4,1,0,4,44.4,0,4,2015,Round 1
346,330,Matthew Wright,FWD,9,8,1,2,66.7,3,1,6,75,8,6,2015,Round 1
347,348,Jed Anderson,FWD,8,5,3,0,50,0,0,2,40,1.7,4,2015,Round 1
348,348,Tom Bellchambers,RUC,8,3,5,0,75,1,0,1,33.3,0.6,6,2015,Round 1
349,348,Luke Brown,DEF,8,5,3,0,100,0,1,5,100,1.7,8,2015,Round 1
350,348,Michael Jamison,KEYD,8,4,4,1,62.5,1,1,2,50,1,5,2015,Round 1
351,348,Ben McEvoy,RUC,8,6,2,2,75,1,0,4,66.7,3,6,2015,Round 1
352,348,Adam Oxley,MID,8,5,3,2,50,3,0,3,60,1.7,4,2015,Round 1
353,348,Drew Petrie,KEYF,8,6,2,3,50,1,0,3,50,3,4,2015,Round 1
354,348,Ted Richards,KEYD,8,7,1,0,75,1,4,5,71.4,7,6,2015,Round 1
355,348,Alex Sexton,FWD,8,8,0,3,75,3,0,6,75,0,6,2015,Round 1
356,348,Jack Sinclair,FWD,8,4,4,0,75,0,1,2,50,1,6,2015,Round 1
357,348,Rory Thompson,KEYD,8,7,1,2,100,0,1,7,100,7,8,2015,Round 1
358,348,Kayne Turner,FWD,8,6,2,2,62.5,0,0,3,50,3,5,2015,Round 1
359,360,John Butcher,KEYF,7,5,2,1,57.1,3,0,2,40,2.5,4,2015,Round 1
360,360,Aidan Corr,KEYD,7,1,6,0,100,1,2,1,100,0.2,7,2015,Round 1
361,360,Chris Mayne,FWD,7,1,6,0,85.7,2,0,1,100,0.2,6,2015,Round 1
362,360,Chris Newman,DEF,7,6,1,3,85.7,2,2,5,83.3,6,6,2015,Round 1
363,364,Jeremy Cameron,KEYF,6,6,0,0,66.7,2,0,4,66.7,0,4,2015,Round 1
364,364,Nakia Cockatoo,FWD,6,3,3,2,50,1,1,1,33.3,1,3,2015,Round 1
365,364,Jack Frost,KEYD,6,1,5,0,100,1,0,1,100,0.2,6,2015,Round 1
366,364,Liam Jones,KEYF,6,4,2,1,83.3,1,0,3,75,2,5,2015,Round 1
367,364,Patrick McGinnity,FWD,6,3,3,1,66.7,2,0,1,33.3,1,4,2015,Round 1
368,364,Touk Miller,FWD,6,5,1,0,33.3,2,0,2,40,5,2,2015,Round 1
369,364,Zac Smith,RUC,6,5,1,0,66.7,3,2,3,60,5,4,2015,Round 1
370,364,Eli Templeton,FWD,6,4,2,3,83.3,2,0,3,75,2,5,2015,Round 1
371,364,Jimmy Toumpas,MID,6,2,4,1,16.7,2,0,0,0,0.5,1,2015,Round 1
372,373,Stephen Coniglio,MID,5,3,2,1,80,1,0,2,66.7,1.5,4,2015,Round 1
373,373,Jordan De Goey,FWD,5,2,3,1,80,3,1,1,50,0.7,4,2015,Round 1
374,373,Jarrod Garlett,FWD,5,3,2,1,60,0,0,3,100,1.5,3,2015,Round 1
375,373,Nathan Gordon,FWD,5,3,2,3,40,2,0,1,33.3,1.5,2,2015,Round 1
376,373,Cory Gregson,FWD,5,4,1,0,100,0,0,4,100,4,5,2015,Round 1
377,373,Tom Hawkins,KEYF,5,5,0,0,60,1,0,3,60,0,3,2015,Round 1
378,373,Kristian Jaksch,KEYD,5,5,0,3,60,4,1,3,60,0,3,2015,Round 1
379,373,Mark Jamar,RUC,5,5,0,0,60,1,0,3,60,0,3,2015,Round 1
380,373,Mike Pyke,RUC,5,5,0,2,60,3,0,3,60,0,3,2015,Round 1
381,373,Jack Redpath,KEYF,5,4,1,1,60,2,0,2,50,4,3,2015,Round 1
382,373,Matt de Boer,FWD,5,2,3,1,40,0,0,0,0,0.7,2,2015,Round 1
383,384,Jake Carlisle,KEYF,4,4,0,2,75,2,0,3,75,0,3,2015,Round 1
384,384,Sam Day,KEYF,4,4,0,0,75,0,0,3,75,0,3,2015,Round 1
385,384,Luke Delaney,KEYD,4,3,1,0,50,2,1,1,33.3,3,2,2015,Round 1
386,384,Jarrad Grant,MID,4,3,1,2,75,0,0,2,66.7,3,3,2015,Round 1
387,384,Sam Mayes,DEF,4,4,0,0,50,2,1,2,50,0,2,2015,Round 1
388,384,Ahmed Saad,FWD,4,1,3,1,75,0,0,1,100,0.3,3,2015,Round 1
389,390,Angus Monfries,FWD,3,1,2,0,66.7,1,1,0,0,0.5,2,2015,Round 1
390,390,Steven Morris,FWD,3,0,3,1,100,5,0,0,0,0,3,2015,Round 1
391,390,Dawson Simpson,RUC,3,1,2,1,100,1,0,1,100,0.5,3,2015,Round 1
392,393,Mitchell Brown,KEYD,2,0,2,0,50,0,0,0,0,0,1,2015,Round 1
393,394,David Myers,MID,1,1,0,0,0,0,0,0,0,0,0,2015,Round 1
394,394,Dale Thomas,FWD,1,1,0,0,100,0,0,1,100,0,1,2015,Round 1
395,394,Joel Tippett,KEYD,1,1,0,0,0,1,0,0,0,0,0,2015,Round 1
