,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,271,Jason Castagna,FWD,12,7,5,2,83.3,1,0,6,85.7,1.4,10,2018,Round 19
273,271,Jonathon Ceglar,RUC,12,7,5,1,75,3,1,5,71.4,1.4,9,2018,Round 19
274,271,Adam Cerra,FWD,12,8,4,4,75,0,1,6,75,2,9,2018,Round 19
275,271,Allen Christensen,FWD,12,5,7,1,75,2,2,4,80,0.7,9,2018,Round 19
276,271,Jordan Dawson,FWD,12,7,5,1,66.7,1,3,5,71.4,1.4,8,2018,Round 19
277,271,Robbie Fox,FWD,12,6,6,0,75,1,2,4,66.7,1,9,2018,Round 19
278,271,Max Gawn,RUC,12,5,7,2,75,2,2,4,80,0.7,9,2018,Round 19
279,271,Matt Guelfi,MID,12,4,8,2,75,2,0,3,75,0.5,9,2018,Round 19
280,271,Dan Houston,DEF,12,10,2,1,66.7,4,3,6,60,5,8,2018,Round 19
281,271,Nathan Hrovat,FWD,12,6,6,1,91.7,1,0,5,83.3,1,11,2018,Round 19
282,271,Michael Hurley,KEYD,12,7,5,1,83.3,1,4,6,85.7,1.4,10,2018,Round 19
283,271,Jesse Joyce,DEF,12,8,4,0,50,4,0,2,25,2,6,2018,Round 19
284,271,Ryan Lester,DEF,12,6,6,0,91.7,1,1,5,83.3,1,11,2018,Round 19
285,271,Rory Lobb,RUC,12,7,5,2,66.7,1,0,4,57.1,1.4,8,2018,Round 19
286,271,Scott Lycett,RUC,12,7,5,1,66.7,3,1,4,57.1,1.4,8,2018,Round 19
287,271,Darcy Moore,KEYD,12,6,6,1,100,1,4,6,100,1,12,2018,Round 19
288,271,Steven Motlop,FWD,12,10,2,5,75,2,1,8,80,5,9,2018,Round 19
289,271,Quinton Narkle,FWD,12,4,8,2,75,0,0,3,75,0.5,9,2018,Round 19
290,271,Lochie O'Brien,MID,12,12,0,4,58.3,2,1,7,58.3,0,7,2018,Round 19
291,271,Cam Rayner,FWD,12,5,7,1,75,1,0,3,60,0.7,9,2018,Round 19
292,271,Willie Rioli,FWD,12,7,5,4,66.7,5,0,5,71.4,1.4,8,2018,Round 19
293,271,Ben Ronke,FWD,12,8,4,2,58.3,2,0,4,50,2,7,2018,Round 19
294,271,Nick Smith,DEF,12,6,6,1,100,0,2,6,100,1,12,2018,Round 19
295,271,Jake Stringer,FWD,12,10,2,8,75,1,0,7,70,5,9,2018,Round 19
296,271,Aaron Young,FWD,12,10,2,3,41.7,2,0,3,30,5,5,2018,Round 19
297,271,Jack Ziebell,FWD,12,9,3,1,41.7,2,0,4,44.4,3,5,2018,Round 19
298,299,Harris Andrews,KEYD,11,6,5,0,81.8,5,5,4,66.7,1.2,9,2018,Round 19
299,299,Mark Baguley,FWD,11,7,4,3,72.7,2,0,4,57.1,1.8,8,2018,Round 19
300,299,Tom Bellchambers,RUC,11,8,3,2,27.3,0,0,2,25,2.7,3,2018,Round 19
301,299,Mason Cox,KEYF,11,6,5,0,72.7,4,0,4,66.7,1.2,8,2018,Round 19
302,299,Cameron Guthrie,DEF,11,6,5,0,100,0,1,6,100,1.2,11,2018,Round 19
303,299,Harry Himmelberg,KEYF,11,6,5,1,90.9,2,0,6,100,1.2,10,2018,Round 19
304,299,Eric Hipwood,KEYF,11,9,2,6,63.6,4,0,5,55.6,4.5,7,2018,Round 19
305,299,Tom Jonas,KEYD,11,8,3,0,72.7,1,2,5,62.5,2.7,8,2018,Round 19
306,299,Scott Jones,KEYF,11,4,7,2,81.8,2,0,3,75,0.6,9,2018,Round 19
307,299,Jake Kolodjashnij,KEYD,11,8,3,1,72.7,5,2,5,62.5,2.7,8,2018,Round 19
308,299,Daniel McKenzie,DEF,11,5,6,0,90.9,2,1,5,100,0.8,10,2018,Round 19
309,299,Daniel Menzel,FWD,11,10,1,4,90.9,1,0,9,90,10,10,2018,Round 19
310,299,Matthew Scharenberg,DEF,11,5,6,0,100,1,2,5,100,0.8,11,2018,Round 19
311,299,Jack Silvagni,FWD,11,8,3,0,54.5,3,1,4,50,2.7,6,2018,Round 19
312,299,Jacob Townsend,FWD,11,5,6,2,72.7,0,0,4,80,0.8,8,2018,Round 19
313,299,Travis Varcoe,FWD,11,8,3,4,90.9,1,0,7,87.5,2.7,10,2018,Round 19
314,299,Will Walker,FWD,11,6,5,2,63.6,2,1,3,50,1.2,7,2018,Round 19
315,316,Mark Blicavs,KEYD,10,5,5,0,90,0,2,4,80,1,9,2018,Round 19
316,316,Darcy Byrne-Jones,DEF,10,9,1,0,70,1,2,6,66.7,9,7,2018,Round 19
317,316,Kane Farrell,FWD,10,5,5,2,80,1,1,4,80,1,8,2018,Round 19
318,316,Sam Gilbert,KEYD,10,5,5,1,70,3,2,2,40,1,7,2018,Round 19
319,316,Jesse Hogan,KEYF,10,6,4,3,100,2,1,6,100,1.5,10,2018,Round 19
320,316,Will Hoskin-Elliott,FWD,10,5,5,2,60,1,0,3,60,1,6,2018,Round 19
321,316,Kade Kolodjashnij,DEF,10,7,3,2,70,2,2,4,57.1,2.3,7,2018,Round 19
322,316,Sean Lemmens,FWD,10,6,4,5,90,4,0,5,83.3,1.5,9,2018,Round 19
323,316,Dale Morris,KEYD,10,7,3,1,80,4,2,6,85.7,2.3,8,2018,Round 19
324,316,Lachlan Murphy,FWD,10,5,5,1,70,0,0,3,60,1,7,2018,Round 19
325,316,Colin O'Riordan,DEF,10,6,4,2,60,2,2,3,50,1.5,6,2018,Round 19
326,316,Paul Puopolo,FWD,10,4,6,2,80,1,0,3,75,0.7,8,2018,Round 19
327,316,Michael Rischitelli,DEF,10,6,4,0,60,2,2,2,33.3,1.5,6,2018,Round 19
328,316,Luke Ryan,DEF,10,6,4,4,100,2,0,6,100,1.5,10,2018,Round 19
329,316,Dawson Simpson,RUC,10,4,6,2,80,4,0,3,75,0.7,8,2018,Round 19
330,316,Daniel Talia,KEYD,10,6,4,0,80,0,3,5,83.3,1.5,8,2018,Round 19
331,316,Sam Taylor,KEYD,10,7,3,0,90,1,1,6,85.7,2.3,9,2018,Round 19
332,316,Scott D. Thompson,KEYD,10,6,4,0,70,3,2,4,66.7,1.5,7,2018,Round 19
333,316,Brendan Whitecross,FWD,10,6,4,2,90,1,1,5,83.3,1.5,9,2018,Round 19
334,335,Marcus Adams,KEYD,9,7,2,2,22.2,6,2,2,28.6,3.5,2,2018,Round 19
335,335,Ben Brown,KEYF,9,3,6,1,55.6,2,0,2,66.7,0.5,5,2018,Round 19
336,335,Nathan Brown,KEYD,9,4,5,0,77.8,1,5,2,50,0.8,7,2018,Round 19
337,335,Sean Darcy,RUC,9,2,7,1,77.8,3,0,2,100,0.3,7,2018,Round 19
338,335,Jordan Gallucci,FWD,9,7,2,2,33.3,0,0,2,28.6,3.5,3,2018,Round 19
339,335,Nick Holman,FWD,9,3,6,0,55.6,4,0,1,33.3,0.5,5,2018,Round 19
340,335,Mitch Honeychurch,FWD,9,7,2,3,55.6,0,0,3,42.9,3.5,5,2018,Round 19
341,335,Jason Johannisen,DEF,9,5,4,1,66.7,2,1,2,40,1.3,6,2018,Round 19
342,335,Mark LeCras,FWD,9,8,1,2,55.6,1,0,5,62.5,8,5,2018,Round 19
343,335,Rowan Marshall,KEYF,9,4,5,0,88.9,2,0,3,75,0.8,8,2018,Round 19
344,335,Mitch McGovern,KEYF,9,7,2,3,55.6,3,0,4,57.1,3.5,5,2018,Round 19
345,335,Harry McKay,KEYF,9,8,1,2,77.8,1,0,6,75,8,7,2018,Round 19
346,335,Wil Powell,FWD,9,6,3,2,66.7,1,0,4,66.7,2,6,2018,Round 19
347,335,Jordan Roughead,RUC,9,5,4,1,88.9,1,1,4,80,1.3,8,2018,Round 19
348,335,Josh Schache,KEYF,9,4,5,1,77.8,1,0,2,50,0.8,7,2018,Round 19
349,335,Joel Smith,DEF,9,9,0,2,33.3,4,0,3,33.3,0,3,2018,Round 19
350,335,Charlie Spargo,FWD,9,2,7,0,77.8,3,0,2,100,0.3,7,2018,Round 19
351,335,Jaidyn Stephenson,FWD,9,7,2,5,66.7,2,0,4,57.1,3.5,6,2018,Round 19
352,335,Cam Sutcliffe,FWD,9,5,4,1,77.8,1,0,4,80,1.3,7,2018,Round 19
353,335,David Swallow,MID,9,6,3,2,66.7,0,0,4,66.7,2,6,2018,Round 19
354,335,Maverick Weller,FWD,9,3,6,2,77.8,1,0,1,33.3,0.5,7,2018,Round 19
355,335,Peter Wright,KEYF,9,6,3,0,77.8,2,1,5,83.3,2,7,2018,Round 19
356,357,Tom Clurey,KEYD,8,7,1,0,75,1,3,5,71.4,7,6,2018,Round 19
357,357,Jack Darling,KEYF,8,5,3,3,50,1,0,2,40,1.7,4,2018,Round 19
358,357,Bayley Fritsch,FWD,8,8,0,2,62.5,3,1,5,62.5,0,5,2018,Round 19
359,357,Heath Grundy,KEYD,8,5,3,2,50,2,0,3,60,1.7,4,2018,Round 19
360,357,Will Hayward,FWD,8,4,4,1,62.5,4,0,2,50,1,5,2018,Round 19
361,357,Tom McCartin,KEYF,8,5,3,3,75,2,0,4,80,1.7,6,2018,Round 19
362,357,Brody Mihocek,KEYF,8,5,3,2,62.5,2,1,3,60,1.7,5,2018,Round 19
363,357,Alex Pearce,KEYD,8,1,7,0,62.5,3,2,1,100,0.1,5,2018,Round 19
364,357,Fletcher Roberts,KEYD,8,6,2,2,62.5,3,1,3,50,3,5,2018,Round 19
365,357,Daniel Venables,FWD,8,6,2,2,62.5,0,0,3,50,3,5,2018,Round 19
366,357,Jake Waterman,KEYF,8,7,1,2,37.5,1,0,2,28.6,7,3,2018,Round 19
367,368,Josh Battle,KEYF,7,4,3,0,100,4,0,4,100,1.3,7,2018,Round 19
368,368,Zaine Cordy,KEYD,7,7,0,0,57.1,3,1,4,57.1,0,4,2018,Round 19
369,368,Brennan Cox,KEYF,7,4,3,1,57.1,4,0,1,25,1.3,4,2018,Round 19
370,368,Brent Daniels,FWD,7,4,3,3,85.7,1,0,3,75,1.3,6,2018,Round 19
371,368,Lance Franklin,KEYF,7,5,2,2,57.1,2,0,2,40,2.5,4,2018,Round 19
372,368,Jack Hombsch,KEYD,7,3,4,1,71.4,2,2,2,66.7,0.8,5,2018,Round 19
373,368,Sam J. Reid,FWD,7,2,5,1,71.4,0,0,1,50,0.4,5,2018,Round 19
374,375,Sam Jacobs,RUC,6,5,1,1,66.7,0,0,3,60,5,4,2018,Round 19
375,375,Neville Jetta,DEF,6,4,2,1,83.3,0,0,4,100,2,5,2018,Round 19
376,375,Zac Langdon,FWD,6,4,2,0,100,3,0,4,100,2,6,2018,Round 19
377,375,Brad Lynch,DEF,6,5,1,1,83.3,1,4,4,80,5,5,2018,Round 19
378,375,Oscar McDonald,KEYD,6,4,2,0,83.3,1,2,3,75,2,5,2018,Round 19
379,375,Jarrod Pickett,FWD,6,3,3,2,66.7,2,0,1,33.3,1,4,2018,Round 19
380,375,Sam Rowe,KEYD,6,3,3,0,66.7,3,2,1,33.3,1,4,2018,Round 19
381,382,Fergus Greene,FWD,5,2,3,0,80,3,0,2,100,0.7,4,2018,Round 19
382,382,Matthew Lobbe,RUC,5,3,2,1,40,3,0,0,0,1.5,2,2018,Round 19
383,382,Jack Petruccelle,FWD,5,2,3,0,60,1,0,0,0,0.7,3,2018,Round 19
384,382,Ed Richards,DEF,5,5,0,2,60,2,1,3,60,0,3,2018,Round 19
385,382,Paddy Ryder,RUC,5,1,4,0,80,0,0,0,0,0.3,4,2018,Round 19
386,382,Rory Thompson,KEYD,5,2,3,1,40,1,1,0,0,0.7,2,2018,Round 19
387,388,Matt Dea,DEF,4,1,3,0,100,0,0,1,100,0.3,4,2018,Round 19
388,388,Jacob Heron,DEF,4,2,2,1,50,2,1,1,50,1,2,2018,Round 19
389,388,Jeremy Howe,DEF,4,3,1,1,50,1,1,2,66.7,3,2,2018,Round 19
390,388,Oscar McInerney,KEYF,4,4,0,2,25,2,0,1,25,0,1,2018,Round 19
391,388,Cameron Polson,FWD,4,2,2,1,25,2,0,1,50,1,1,2018,Round 19
392,388,Tom Stewart,DEF,4,2,2,0,75,0,2,1,50,1,3,2018,Round 19
393,388,Nathan Vardy,RUC,4,1,3,0,75,2,0,1,100,0.3,3,2018,Round 19
394,395,Paul Seedsman,MID,3,1,2,0,33.3,0,0,1,100,0.5,1,2018,Round 19
395,396,Jed Bews,DEF,2,1,1,0,100,5,0,1,100,1,2,2018,Round 19
