,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,263,Tom Highmore,DEF,12,8,4,0,91.7,0,1,8,100,2,11,2021,Round 18
274,263,Jesse Hogan,KEYF,12,8,4,1,75,4,0,6,75,2,9,2021,Round 18
275,263,Cale Hooker,KEYF,12,8,4,0,66.7,3,0,6,75,2,8,2021,Round 18
276,263,Jake Kolodjashnij,KEYD,12,11,1,0,83.3,3,1,9,81.8,11,10,2021,Round 18
277,263,Peter Ladhams,RUC,12,7,5,2,58.3,3,1,2,28.6,1.4,7,2021,Round 18
278,263,Charlie Lazzaro,FWD,12,5,7,2,75,2,0,3,60,0.7,9,2021,Round 18
279,263,Mitch Lewis,KEYF,12,7,5,3,58.3,1,0,4,57.1,1.4,7,2021,Round 18
280,263,Oscar McInerney,RUC,12,7,5,3,50,8,1,3,42.9,1.4,6,2021,Round 18
281,263,Ben McKay,KEYD,12,6,6,0,91.7,1,1,6,100,1,11,2021,Round 18
282,263,Lachlan McNeil,FWD,12,8,4,2,58.3,2,0,4,50,2,7,2021,Round 18
283,263,Dylan Moore,FWD,12,4,8,3,83.3,1,1,3,75,0.5,10,2021,Round 18
284,263,Matthew Parker,FWD,12,10,2,4,50,4,0,4,40,5,6,2021,Round 18
285,263,Trent Rivers,DEF,12,8,4,2,75,2,3,5,62.5,2,9,2021,Round 18
286,263,Josh Rotham,KEYD,12,7,5,1,83.3,2,3,5,71.4,1.4,10,2021,Round 18
287,263,Roarke Smith,MID,12,6,6,2,83.3,2,1,5,83.3,1,10,2021,Round 18
288,263,Dylan Stephens,MID,12,4,8,0,75,3,1,2,50,0.5,9,2021,Round 18
289,263,Sam Taylor,KEYD,12,7,5,0,66.7,2,4,5,71.4,1.4,8,2021,Round 18
290,263,Boyd Woodcock,FWD,12,5,7,0,66.7,1,0,3,60,0.7,8,2021,Round 18
291,292,Miles Bergman,MID,11,5,6,0,81.8,2,0,5,100,0.8,9,2021,Round 18
292,292,Tanner Bruhn,FWD,11,6,5,4,72.7,0,0,4,66.7,1.2,8,2021,Round 18
293,292,Charlie Cameron,FWD,11,11,0,4,72.7,1,0,8,72.7,11,8,2021,Round 18
294,292,Sam Durham,MID,11,7,4,1,81.8,2,2,5,71.4,1.8,9,2021,Round 18
295,292,Lance Franklin,KEYF,11,9,2,1,72.7,0,0,6,66.7,4.5,8,2021,Round 18
296,292,Dylan Grimes,KEYD,11,5,6,1,72.7,3,2,3,60,0.8,8,2021,Round 18
297,292,Will Hamill,DEF,11,9,2,1,81.8,0,2,7,77.8,4.5,9,2021,Round 18
298,292,Nick Larkey,KEYF,11,7,4,0,63.6,1,0,4,57.1,1.8,7,2021,Round 18
299,292,Ryan Lester,DEF,11,9,2,1,81.8,1,3,7,77.8,4.5,9,2021,Round 18
300,292,Tim Membrey,KEYF,11,9,2,4,72.7,0,0,6,66.7,4.5,8,2021,Round 18
301,292,Nic Naitanui,RUC,11,4,7,2,63.6,0,0,3,75,0.6,7,2021,Round 18
302,292,Jack Newnes,MID,11,8,3,1,81.8,1,0,6,75,2.7,9,2021,Round 18
303,292,Reilly O'Brien,RUC,11,7,4,2,81.8,1,1,5,71.4,1.8,9,2021,Round 18
304,292,Tim O'Brien,KEYF,11,9,2,0,63.6,3,4,5,55.6,4.5,7,2021,Round 18
305,292,Lachie Schultz,FWD,11,4,7,2,63.6,3,0,1,25,0.6,7,2021,Round 18
306,292,Charlie Spargo,FWD,11,10,1,3,81.8,0,0,8,80,10,9,2021,Round 18
307,292,Sydney Stack,DEF,11,7,4,3,81.8,3,4,5,71.4,1.8,9,2021,Round 18
308,309,Charlie Ballard,KEYD,10,9,1,0,90,1,2,8,88.9,9,9,2021,Round 18
309,309,Dan Butler,FWD,10,5,5,3,70,3,0,4,80,1,7,2021,Round 18
310,309,Mabior Chol,RUC,10,8,2,2,90,1,1,7,87.5,4,9,2021,Round 18
311,309,Josh Corbett,KEYF,10,9,1,3,70,2,0,6,66.7,9,7,2021,Round 18
312,309,Hayden Crozier,DEF,10,7,3,2,70,2,2,5,71.4,2.3,7,2021,Round 18
313,309,Trent Dumont,MID,10,5,5,0,90,0,1,5,100,1,9,2021,Round 18
314,309,Darcy Fogarty,KEYF,10,7,3,1,70,0,0,4,57.1,2.3,7,2021,Round 18
315,309,Mitch Georgiades,KEYF,10,5,5,0,70,1,0,4,80,1,7,2021,Round 18
316,309,Denver Grainger-Barras,KEYD,10,8,2,0,90,2,2,7,87.5,4,9,2021,Round 18
317,309,Kyle Hartigan,KEYD,10,7,3,1,80,2,3,6,85.7,2.3,8,2021,Round 18
318,309,Elliott Himmelberg,KEYF,10,5,5,1,60,4,0,2,40,1,6,2021,Round 18
319,309,Will Hoskin-Elliott,MID,10,9,1,1,60,3,1,5,55.6,9,6,2021,Round 18
320,309,Daniel Lloyd,FWD,10,7,3,2,80,2,0,6,85.7,2.3,8,2021,Round 18
321,309,Todd Marshall,KEYF,10,7,3,2,70,3,1,6,85.7,2.3,7,2021,Round 18
322,309,Tom McDonald,KEYF,10,9,1,2,60,1,0,5,55.6,9,6,2021,Round 18
323,309,Ned McHenry,FWD,10,4,6,0,80,0,0,3,75,0.7,8,2021,Round 18
324,309,Harry McKay,KEYF,10,8,2,3,80,1,0,7,87.5,4,8,2021,Round 18
325,309,Nathan Murphy,FWD,10,7,3,1,60,1,1,3,42.9,2.3,6,2021,Round 18
326,309,Jaxon Prior,MID,10,8,2,2,30,3,1,2,25,4,3,2021,Round 18
327,309,Izak Rankine,FWD,10,4,6,2,80,2,2,3,75,0.7,8,2021,Round 18
328,309,Josh Walker,KEYD,10,3,7,1,80,2,3,3,100,0.4,8,2021,Round 18
329,309,Tristan Xerri,KEYF,10,3,7,0,70,4,0,1,33.3,0.4,7,2021,Round 18
330,331,Jason Castagna,FWD,9,5,4,1,44.4,1,0,2,40,1.3,4,2021,Round 18
331,331,Sam Flanders,FWD,9,5,4,3,77.8,2,1,4,80,1.3,7,2021,Round 18
332,331,Tom Fullarton,RUC,9,1,8,0,77.8,1,0,0,0,0.1,7,2021,Round 18
333,331,Caleb Graham,RUC,9,5,4,0,100,0,0,5,100,1.3,9,2021,Round 18
334,331,Liam Jones,KEYD,9,6,3,0,88.9,1,1,6,100,2,8,2021,Round 18
335,331,Max King,KEYF,9,5,4,2,77.8,2,0,3,60,1.3,7,2021,Round 18
336,331,Jayden Laverde,KEYD,9,3,6,0,77.8,2,1,1,33.3,0.5,7,2021,Round 18
337,331,Griffin Logue,KEYD,9,4,5,1,77.8,2,3,2,50,0.8,7,2021,Round 18
338,331,Ben Long,DEF,9,6,3,0,55.6,2,0,4,66.7,2,5,2021,Round 18
339,331,Tom J. Lynch,KEYF,9,4,5,2,66.7,5,0,2,50,0.8,6,2021,Round 18
340,331,Jack Mahony,FWD,9,4,5,2,77.8,1,0,2,50,0.8,7,2021,Round 18
341,331,Lincoln McCarthy,FWD,9,7,2,3,77.8,3,0,5,71.4,3.5,7,2021,Round 18
342,331,Daniel McKenzie,MID,9,6,3,1,88.9,1,2,5,83.3,2,8,2021,Round 18
343,331,Aaron Naughton,KEYF,9,2,7,1,77.8,4,0,1,50,0.3,7,2021,Round 18
344,331,Matthew Owies,FWD,9,6,3,3,55.6,0,0,2,33.3,2,5,2021,Round 18
345,331,Archie Perkins,FWD,9,5,4,1,77.8,1,0,3,60,1.3,7,2021,Round 18
346,331,Harrison Petty,KEYD,9,8,1,1,77.8,2,0,6,75,8,7,2021,Round 18
347,331,Esava Ratugolea,RUC,9,5,4,0,77.8,2,0,3,60,1.3,7,2021,Round 18
348,331,Ned Reeves,RUC,9,6,3,0,55.6,1,1,2,33.3,2,5,2021,Round 18
349,331,Deven Robertson,FWD,9,6,3,2,66.7,1,0,3,50,2,6,2021,Round 18
350,331,Alec Waterman,FWD,9,3,6,2,77.8,0,0,2,66.7,0.5,7,2021,Round 18
351,331,Cody Weightman,FWD,9,8,1,3,77.8,1,0,6,75,8,7,2021,Round 18
352,353,Jordon Butts,KEYD,8,5,3,0,87.5,0,2,4,80,1.7,7,2021,Round 18
353,353,Tom De Koning,RUC,8,5,3,2,75,1,0,3,60,1.7,6,2021,Round 18
354,353,Sam Draper,RUC,8,4,4,3,75,1,2,3,75,1,6,2021,Round 18
355,353,Willem Drew,MID,8,3,5,2,87.5,1,0,3,100,0.6,7,2021,Round 18
356,353,Harry Himmelberg,KEYF,8,6,2,2,75,2,0,5,83.3,3,6,2021,Round 18
357,353,Ben King,KEYF,8,6,2,2,62.5,2,0,3,50,3,5,2021,Round 18
358,353,James Madden,DEF,8,1,7,0,100,0,0,1,100,0.1,8,2021,Round 18
359,353,Kamdyn McIntosh,MID,8,7,1,1,62.5,1,4,4,57.1,7,5,2021,Round 18
360,353,Xavier O'Halloran,MID,8,6,2,1,87.5,1,0,5,83.3,3,7,2021,Round 18
361,353,Marlion Pickett,MID,8,6,2,2,62.5,4,1,4,66.7,3,5,2021,Round 18
362,353,Jordan Roughead,KEYD,8,4,4,1,50,4,5,2,50,1,4,2021,Round 18
363,353,James Rowbottom,MID,8,5,3,2,75,1,0,4,80,1.7,6,2021,Round 18
364,353,Jamarra Ugle-Hagan,KEYF,8,7,1,2,75,2,0,5,71.4,7,6,2021,Round 18
365,353,Sam Wicks,FWD,8,6,2,0,75,2,1,4,66.7,3,6,2021,Round 18
366,367,Jake Aarts,FWD,7,7,0,5,42.9,2,1,3,42.9,7,3,2021,Round 18
367,367,Joel Amartey,KEYF,7,4,3,2,85.7,2,0,3,75,1.3,6,2021,Round 18
368,367,Tyler Brockman,FWD,7,5,2,1,57.1,3,0,2,40,2.5,4,2021,Round 18
369,367,Chris Burgess,RUC,7,3,4,2,100,2,0,3,100,0.8,7,2021,Round 18
370,367,Darcy Cameron,KEYF,7,5,2,2,71.4,1,0,4,80,2.5,5,2021,Round 18
371,367,Keidean Coleman,FWD,7,4,3,2,71.4,5,1,3,75,1.3,5,2021,Round 18
372,367,Harry Edwards,KEYD,7,5,2,0,85.7,0,3,4,80,2.5,6,2021,Round 18
373,367,Ryan Garthwaite,KEYD,7,0,7,0,57.1,2,2,0,0,0,4,2021,Round 18
374,367,Liam Henry,FWD,7,4,3,0,28.6,4,1,0,0,1.3,2,2021,Round 18
375,367,Luke Jackson,RUC,7,1,6,0,57.1,1,0,0,0,0.2,4,2021,Round 18
376,367,Lachie Plowman,DEF,7,5,2,0,85.7,3,2,4,80,2.5,6,2021,Round 18
377,367,Paddy Ryder,RUC,7,4,3,0,85.7,2,0,3,75,1.3,6,2021,Round 18
378,379,Oscar Allen,KEYF,6,5,1,1,50,4,0,2,40,5,3,2021,Round 18
379,379,Martin Frederick,DEF,6,1,5,0,83.3,2,1,1,100,0.2,5,2021,Round 18
380,379,Emerson Jeka,KEYF,6,1,5,1,100,0,0,1,100,0.2,6,2021,Round 18
381,379,Rory Lobb,KEYF,6,3,3,0,33.3,2,0,0,0,1,2,2021,Round 18
382,379,Sam Mayes,FWD,6,3,3,0,83.3,0,0,2,66.7,1,5,2021,Round 18
383,379,Nick Murray,KEYD,6,5,1,0,100,1,3,5,100,5,6,2021,Round 18
384,379,Alex Pearce,KEYD,6,4,2,1,66.7,4,3,2,50,2,4,2021,Round 18
385,379,Sam J. Reid,DEF,6,2,4,0,50,5,1,1,50,0.5,3,2021,Round 18
386,379,Devon Smith,FWD,6,4,2,0,83.3,1,0,3,75,2,5,2021,Round 18
387,379,Josh Treacy,KEYF,6,3,3,1,33.3,3,1,0,0,1,2,2021,Round 18
388,389,James Bell,FWD,5,1,4,0,80,1,0,0,0,0.3,4,2021,Round 18
389,389,Jack Bytel,MID,5,4,1,1,100,0,0,4,100,4,5,2021,Round 18
390,389,Jacob Koschitzke,KEYF,5,3,2,1,60,2,0,1,33.3,1.5,3,2021,Round 18
391,389,Anthony McDonald-Tipungwuti,FWD,5,4,1,1,40,1,0,1,25,4,2,2021,Round 18
392,389,Daniel McStay,KEYF,5,3,2,1,100,4,0,3,100,1.5,5,2021,Round 18
393,389,Brandon Walker,DEF,5,4,1,2,80,0,1,3,75,4,4,2021,Round 18
394,389,Bailey J. Williams,RUC,5,3,2,1,80,2,0,2,66.7,1.5,4,2021,Round 18
395,396,Zaine Cordy,KEYD,4,4,0,0,75,0,1,3,75,4,3,2021,Round 18
396,396,Lachlan Sholl,MID,4,1,3,0,75,0,0,0,0,0.3,3,2021,Round 18
397,396,Kayne Turner,DEF,4,2,2,0,75,1,2,1,50,1,3,2021,Round 18
398,399,Brandon Ellis,MID,3,1,2,0,100,0,0,1,100,0.5,3,2021,Round 18
399,399,Zach Sproule,KEYF,3,1,2,0,66.7,2,0,0,0,0.5,2,2021,Round 18
400,401,Bailey Banfield,FWD,2,1,1,0,0,0,0,0,0,1,0,2021,Round 18
401,401,Caleb Poulter,MID,2,1,1,0,100,0,0,1,100,1,2,2021,Round 18
402,403,Atu Bosenavulagi,DEF,1,1,0,1,100,0,0,1,100,1,1,2021,Round 18
403,403,Jed McEntee,FWD,1,0,1,0,100,0,0,0,0,0,1,2021,Round 18
404,403,Jackson Nelson,DEF,1,0,1,0,100,0,0,0,0,0,1,2021,Round 18
405,406,Thomas Berry,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 18
406,406,Lachie Fogarty,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 18
407,406,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 18
408,406,Max Holmes,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 18
409,406,Jai Newcombe,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 18
410,406,Ben Ronke,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 18
411,406,Anthony Scott,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 18
412,406,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 18
413,406,Josh Thomas,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 18
