,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,269,Tim Membrey,KEYF,10,5,5,1,100,1,0,5,100,1,10,2017,Round 12
274,269,Jonathon Patton,KEYF,10,6,4,1,90,1,0,5,83.3,1.5,9,2017,Round 12
275,269,Lachie Plowman,DEF,10,5,5,2,90,2,1,4,80,1,9,2017,Round 12
276,269,Paddy Ryder,RUC,10,6,4,1,70,3,1,4,66.7,1.5,7,2017,Round 12
277,269,Jack Silvagni,FWD,10,8,2,3,90,1,0,7,87.5,4,9,2017,Round 12
278,269,Tom Williamson,DEF,10,5,5,0,60,3,2,1,20,1,6,2017,Round 12
279,280,Brendon Ah Chee,FWD,9,6,3,2,77.8,1,0,5,83.3,2,7,2017,Round 12
280,280,Kaiden Brand,KEYD,9,3,6,1,88.9,1,0,3,100,0.5,8,2017,Round 12
281,280,Charlie Curnow,KEYF,9,4,5,1,77.8,1,0,3,75,0.8,7,2017,Round 12
282,280,Josh Gibson,KEYD,9,2,7,0,100,1,1,2,100,0.3,9,2017,Round 12
283,280,Jonathon Griffin,RUC,9,5,4,3,88.9,2,0,4,80,1.3,8,2017,Round 12
284,280,Harry Himmelberg,KEYF,9,7,2,3,88.9,1,0,6,85.7,3.5,8,2017,Round 12
285,280,Jason Johannisen,DEF,9,5,4,3,55.6,5,1,3,60,1.3,5,2017,Round 12
286,280,Andy Otten,KEYF,9,7,2,0,66.7,2,2,4,57.1,3.5,6,2017,Round 12
287,280,Jordan Roughead,RUC,9,5,4,4,77.8,2,2,4,80,1.3,7,2017,Round 12
288,280,Liam Sumner,FWD,9,6,3,2,66.7,3,0,3,50,2,6,2017,Round 12
289,280,Tim Taranto,FWD,9,3,6,0,77.8,3,1,2,66.7,0.5,7,2017,Round 12
290,291,Mark Baguley,DEF,8,4,4,0,100,3,1,4,100,1,8,2017,Round 12
291,291,Travis Cloke,KEYF,8,5,3,0,62.5,1,0,3,60,1.7,5,2017,Round 12
292,291,Eric Hipwood,KEYF,8,5,3,1,37.5,5,0,1,20,1.7,3,2017,Round 12
293,291,Sam Naismith,RUC,8,4,4,2,50,3,1,3,75,1,4,2017,Round 12
294,291,Nathan Wright,FWD,8,1,7,1,75,2,0,1,100,0.1,6,2017,Round 12
295,296,Brennan Cox,KEYF,7,3,4,0,85.7,2,0,2,66.7,0.8,6,2017,Round 12
296,296,Charlie Dixon,KEYF,7,3,4,0,71.4,0,0,1,33.3,0.8,5,2017,Round 12
297,296,Tim English,RUC,7,0,7,0,57.1,0,2,0,0,0,4,2017,Round 12
298,296,Jack Hombsch,KEYD,7,4,3,0,57.1,3,3,2,50,1.3,4,2017,Round 12
299,296,Darcy Moore,KEYF,7,4,3,2,100,4,0,4,100,1.3,7,2017,Round 12
300,296,Harry Perryman,DEF,7,3,4,1,85.7,0,2,2,66.7,0.8,6,2017,Round 12
301,302,Jake Carlisle,KEYD,5,3,2,1,60,1,0,1,33.3,1.5,3,2017,Round 12
302,302,Cam McCarthy,KEYF,5,5,0,1,60,5,0,3,60,0,3,2017,Round 12
303,302,Fletcher Roberts,KEYD,5,2,3,0,100,1,1,2,100,0.7,5,2017,Round 12
304,302,Kade Stewart,FWD,5,2,3,1,100,1,0,2,100,0.7,5,2017,Round 12
305,306,Shane Kersten,KEYF,4,1,3,1,25,3,0,1,100,0.3,1,2017,Round 12
306,307,Brady Grey,FWD,1,0,1,0,100,0,0,0,0,0,1,2017,Round 12
307,308,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,0,0,0,2017,Round 12
