,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,271,Josh Bruce,KEYD,10,4,6,0,70,5,3,2,50,0.7,7,2023,Round 13
273,271,Jack Buckley,KEYD,10,4,6,0,70,5,1,1,25,0.7,7,2023,Round 13
274,271,Dan Butler,FWD,10,8,2,1,50,3,0,3,37.5,4,5,2023,Round 13
275,271,Joe Daniher,KEYF,10,9,1,3,50,3,0,4,44.4,9,5,2023,Round 13
276,271,Billy Frampton,KEYD,10,6,4,1,80,2,2,6,100,1.5,8,2023,Round 13
277,271,Will Hayward,FWD,10,7,3,2,60,3,0,3,42.9,2.3,6,2023,Round 13
278,271,Liam Henry,MID,10,6,4,2,90,2,0,5,83.3,1.5,9,2023,Round 13
279,271,Eric Hipwood,KEYF,10,9,1,1,70,4,0,7,77.8,9,7,2023,Round 13
280,271,Max King,KEYF,10,7,3,1,60,2,0,4,57.1,2.3,6,2023,Round 13
281,271,Jake Lever,KEYD,10,4,6,2,90,1,2,3,75,0.7,9,2023,Round 13
282,271,Todd Marshall,KEYF,10,9,1,2,50,1,1,4,44.4,9,5,2023,Round 13
283,271,Beau McCreery,FWD,10,7,3,3,80,2,2,5,71.4,2.3,8,2023,Round 13
284,271,Hayden McLean,RUC,10,5,5,0,80,2,0,3,60,1,8,2023,Round 13
285,271,Lewis Melican,KEYD,10,6,4,1,60,1,1,3,50,1.5,6,2023,Round 13
286,271,Matthew Owies,FWD,10,8,2,2,60,4,0,4,50,4,6,2023,Round 13
287,271,Jack Payne,KEYD,10,8,2,3,70,2,4,7,87.5,4,7,2023,Round 13
288,271,Alex Pearce,KEYD,10,3,7,0,90,2,2,2,66.7,0.4,9,2023,Round 13
289,271,Mattaes Phillipou,FWD,10,6,4,4,80,5,1,4,66.7,1.5,8,2023,Round 13
290,271,Marlion Pickett,FWD,10,5,5,2,70,2,0,2,40,1,7,2023,Round 13
291,271,Sam Powell-Pepper,FWD,10,6,4,2,90,4,0,5,83.3,1.5,9,2023,Round 13
292,271,Willie Rioli,FWD,10,5,5,2,40,4,0,1,20,1,4,2023,Round 13
293,271,Joel Smith,KEYF,10,7,3,1,70,1,0,4,57.1,2.3,7,2023,Round 13
294,271,Brandon Zerk-Thatcher,KEYD,10,8,2,0,90,4,4,7,87.5,4,9,2023,Round 13
295,271,Cameron Zurhaar,FWD,10,5,5,4,60,2,1,2,40,1,6,2023,Round 13
296,271,Jacob van Rooyen,KEYF,10,6,4,2,50,0,0,4,66.7,1.5,5,2023,Round 13
297,298,Jye Amiss,KEYF,9,7,2,0,88.9,1,0,6,85.7,3.5,8,2023,Round 13
298,298,Ryan Angwin,MID,9,4,5,2,66.7,2,2,2,50,0.8,6,2023,Round 13
299,298,Jack Darling,KEYF,9,6,3,1,55.6,4,0,3,50,2,5,2023,Round 13
300,298,Charlie Dixon,KEYF,9,7,2,2,77.8,1,0,5,71.4,3.5,7,2023,Round 13
301,298,Bayley Fritsch,FWD,9,8,1,1,44.4,2,0,4,50,8,4,2023,Round 13
302,298,Bobby Hill,FWD,9,6,3,2,77.8,1,0,4,66.7,2,7,2023,Round 13
303,298,Trent McKenzie,KEYD,9,8,1,1,100,0,2,8,100,8,9,2023,Round 13
304,298,Max Michalanney,DEF,9,6,3,0,77.8,1,1,4,66.7,2,7,2023,Round 13
305,298,Jake Riccardi,KEYF,9,8,1,3,55.6,2,0,4,50,8,5,2023,Round 13
306,298,Brandon Walker,DEF,9,6,3,0,77.8,1,3,5,83.3,2,7,2023,Round 13
307,298,Rhylee West,FWD,9,4,5,1,77.8,4,0,3,75,0.8,7,2023,Round 13
308,309,Greg Clark,MID,8,4,4,1,75,6,0,3,75,1,6,2023,Round 13
309,309,Aidan Corr,KEYD,8,7,1,1,87.5,1,4,6,85.7,7,7,2023,Round 13
310,309,Mason Cox,RUC,8,6,2,2,87.5,1,2,5,83.3,3,7,2023,Round 13
311,309,Luke Edwards,MID,8,5,3,1,62.5,0,1,4,80,1.7,5,2023,Round 13
312,309,Jeremy Finlayson,KEYF,8,5,3,1,62.5,1,1,2,40,1.7,5,2023,Round 13
313,309,Luke Foley,DEF,8,6,2,0,50,2,2,3,50,3,4,2023,Round 13
314,309,Dylan Grimes,DEF,8,3,5,0,87.5,1,2,2,66.7,0.6,7,2023,Round 13
315,309,Ryan Maric,KEYF,8,4,4,0,62.5,2,0,2,50,1,5,2023,Round 13
316,309,Jack Martin,FWD,8,5,3,1,50,2,0,1,20,1.7,4,2023,Round 13
317,309,Oscar McInerney,RUC,8,5,3,3,75,2,1,3,60,1.7,6,2023,Round 13
318,309,Brody Mihocek,KEYF,8,7,1,4,37.5,1,0,2,28.6,7,3,2023,Round 13
319,309,Jack Riewoldt,KEYF,8,7,1,0,50,2,0,3,42.9,7,4,2023,Round 13
320,309,Phoenix Spicer,FWD,8,6,2,4,62.5,2,1,3,50,3,5,2023,Round 13
321,309,Michael Walters,FWD,8,6,2,2,62.5,1,0,4,66.7,3,5,2023,Round 13
322,309,Peter Wright,KEYF,8,8,0,0,75,2,0,6,75,8,6,2023,Round 13
323,309,Lewis Young,KEYD,8,4,4,0,87.5,4,1,3,75,1,7,2023,Round 13
324,325,Sam Butler,FWD,7,4,3,2,85.7,0,0,3,75,1.3,6,2023,Round 13
325,325,Darcy Byrne-Jones,FWD,7,4,3,1,42.9,2,1,0,0,1.3,3,2023,Round 13
326,325,Paddy Dow,MID,7,3,4,2,71.4,1,0,3,100,0.8,5,2023,Round 13
327,325,Sam Draper,RUC,7,6,1,3,28.6,4,1,2,33.3,6,2,2023,Round 13
328,325,Lance Franklin,KEYF,7,5,2,0,71.4,7,0,3,60,2.5,5,2023,Round 13
329,325,James Jordon,FWD,7,6,1,2,85.7,0,0,5,83.3,6,6,2023,Round 13
330,325,Reef McInnes,KEYF,7,4,3,1,57.1,4,0,2,50,1.3,4,2023,Round 13
331,325,Nick Murray,KEYD,7,3,4,1,100,0,1,3,100,0.8,7,2023,Round 13
332,325,Andrew Phillips,RUC,7,4,3,1,100,1,1,4,100,1.3,7,2023,Round 13
333,325,Ned Reeves,RUC,7,1,6,0,100,3,0,1,100,0.2,7,2023,Round 13
334,325,Josh Sinn,MID,7,4,3,1,85.7,3,0,3,75,1.3,6,2023,Round 13
335,325,Sam Sturt,FWD,7,3,4,1,100,0,0,3,100,0.8,7,2023,Round 13
336,325,Sam Wicks,FWD,7,5,2,0,71.4,1,0,3,60,2.5,5,2023,Round 13
337,338,Keidean Coleman,DEF,6,5,1,1,66.7,2,2,3,60,5,4,2023,Round 13
338,338,Michael Frederick,FWD,6,5,1,1,50,2,0,2,40,5,3,2023,Round 13
339,338,Darcy Gardiner,KEYD,6,5,1,1,66.7,2,1,3,60,5,4,2023,Round 13
340,338,Jack Gunston,KEYF,6,5,1,1,66.7,1,2,3,60,5,4,2023,Round 13
341,338,Liam Jones,KEYD,6,5,1,0,100,1,2,5,100,5,6,2023,Round 13
342,338,Jacob Koschitzke,KEYF,6,4,2,1,83.3,1,0,4,100,2,5,2023,Round 13
343,338,Oleg Markov,DEF,6,3,3,2,83.3,2,0,2,66.7,1,5,2023,Round 13
344,338,Aaron Naughton,KEYF,6,4,2,1,83.3,3,0,3,75,2,5,2023,Round 13
345,338,Kysaiah Pickett,FWD,6,6,0,1,33.3,4,0,2,33.3,6,2,2023,Round 13
346,338,Jaxon Prior,DEF,6,5,1,0,50,2,1,2,40,5,3,2023,Round 13
347,338,Samson Ryan,RUC,6,4,2,3,16.7,2,0,1,25,2,1,2023,Round 13
348,338,Charlie Spargo,FWD,6,4,2,3,83.3,0,0,3,75,2,5,2023,Round 13
349,350,Anthony Caminiti,KEYF,5,1,4,0,100,3,0,1,100,0.3,5,2023,Round 13
350,350,Michael Hibberd,DEF,5,4,1,0,80,3,1,3,75,4,4,2023,Round 13
351,350,Lachlan Keeffe,KEYF,5,5,0,3,60,1,0,3,60,5,3,2023,Round 13
352,350,James O'Donnell,KEYD,5,4,1,1,60,2,0,2,50,4,3,2023,Round 13
353,350,Cooper Sharman,KEYF,5,2,3,0,100,0,0,2,100,0.7,5,2023,Round 13
354,355,Oskar Baker,MID,4,3,1,2,50,1,0,1,33.3,3,2,2023,Round 13
355,355,Miller Bergman,DEF,4,2,2,0,75,2,2,1,50,1,3,2023,Round 13
356,355,James Blanck,KEYD,4,3,1,1,75,1,0,2,66.7,3,3,2023,Round 13
357,355,Judson Clarke,FWD,4,4,0,3,50,0,0,2,50,4,2,2023,Round 13
358,355,Noah Long,FWD,4,2,2,2,50,0,0,1,50,1,2,2023,Round 13
359,360,Joel Amartey,KEYF,3,1,2,1,33.3,1,0,0,0,0.5,1,2023,Round 13
360,360,Ash Johnson,KEYF,3,1,2,1,66.7,3,0,0,0,0.5,2,2023,Round 13
361,362,Bailey Banfield,FWD,2,1,1,0,0,0,0,0,0,1,0,2023,Round 13
362,362,Riley Bonner,MID,2,0,2,1,100,1,0,0,0,0,2,2023,Round 13
363,362,Harry Rowston,MID,2,2,0,2,50,1,0,1,50,2,1,2023,Round 13
364,365,Massimo D'Ambrosio,DEF,1,1,0,0,100,0,0,1,100,1,1,2023,Round 13
365,365,Hugo Ralphsmith,DEF,1,0,1,0,100,0,0,0,0,0,1,2023,Round 13
366,365,Tylar Young,KEYD,1,1,0,1,100,2,1,1,100,1,1,2023,Round 13
367,368,Arthur Jones,FWD,0,0,0,0,0,1,0,0,0,0,0,2023,Round 13
