,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,267,Zac Dawson,KEYD,12,6,6,2,58.3,3,0,2,33.3,1,7,2013,Round 7
274,267,Lynden Dunn,DEF,12,10,2,1,83.3,2,1,8,80,5,10,2013,Round 7
275,267,Colin Garland,DEF,12,6,6,1,75,1,4,4,66.7,1,9,2013,Round 7
276,267,Jarryn Geary,DEF,12,9,3,1,50,3,1,3,33.3,3,6,2013,Round 7
277,267,Cameron Guthrie,DEF,12,8,4,1,75,2,5,6,75,2,9,2013,Round 7
278,267,Andrew Krakouer,FWD,12,8,4,4,50,1,0,2,25,2,6,2013,Round 7
279,267,Jordan Lisle,KEYF,12,6,6,1,41.7,0,1,1,16.7,1,5,2013,Round 7
280,267,Lukas Markovic,KEYF,12,5,7,1,91.7,1,0,4,80,0.7,11,2013,Round 7
281,267,Brandon Matera,FWD,12,9,3,3,75,0,1,6,66.7,3,9,2013,Round 7
282,267,Scott McMahon,DEF,12,8,4,1,100,1,3,8,100,2,12,2013,Round 7
283,267,Steven Morris,DEF,12,8,4,1,100,1,5,8,100,2,12,2013,Round 7
284,267,Cameron O'Shea,DEF,12,9,3,4,91.7,1,2,9,100,3,11,2013,Round 7
285,267,Liam Picken,DEF,12,4,8,0,75,2,0,2,50,0.5,9,2013,Round 7
286,267,Tom Scully,MID,12,6,6,3,75,4,0,4,66.7,1,9,2013,Round 7
287,267,Luke Shuey,MID,12,8,4,3,66.7,3,0,4,50,2,8,2013,Round 7
288,267,Will Sierakowski,MID,12,8,4,3,66.7,1,2,4,50,2,8,2013,Round 7
289,267,Kade Simpson,DEF,12,7,5,3,91.7,0,3,6,85.7,1.4,11,2013,Round 7
290,267,Devon Smith,FWD,12,8,4,3,58.3,7,0,4,50,2,7,2013,Round 7
291,267,Rhys Stanley,KEYD,12,7,5,2,83.3,3,4,6,85.7,1.4,10,2013,Round 7
292,267,Lewis Stevenson,DEF,12,6,6,1,66.7,2,3,3,50,1,8,2013,Round 7
293,294,Tony Armstrong,DEF,11,7,4,0,90.9,0,0,6,85.7,1.8,10,2013,Round 7
294,294,Mark Baguley,DEF,11,8,3,0,81.8,3,2,6,75,2.7,9,2013,Round 7
295,294,Eddie Betts,FWD,11,6,5,1,81.8,0,1,4,66.7,1.2,9,2013,Round 7
296,294,Rohan Bewick,FWD,11,6,5,0,54.5,2,0,5,83.3,1.2,6,2013,Round 7
297,294,Nathan Brown,KEYD,11,6,5,1,72.7,3,2,4,66.7,1.2,8,2013,Round 7
298,294,Jeremy Cameron,KEYF,11,6,5,3,63.6,5,0,4,66.7,1.2,7,2013,Round 7
299,294,Daniel Cross,MID,11,3,8,0,63.6,2,1,1,33.3,0.4,7,2013,Round 7
300,294,Bradd Dalziell,FWD,11,6,5,2,45.5,1,0,3,50,1.2,5,2013,Round 7
301,294,Jack Darling,KEYF,11,6,5,2,72.7,2,0,4,66.7,1.2,8,2013,Round 7
302,294,Daniel Giansiracusa,FWD,11,9,2,1,63.6,4,0,6,66.7,4.5,7,2013,Round 7
303,294,Josh Green,FWD,11,4,7,1,63.6,1,0,1,25,0.6,7,2013,Round 7
304,294,Jack Hutchins,KEYD,11,7,4,1,54.5,4,1,2,28.6,1.8,6,2013,Round 7
305,294,Josh Jenkins,KEYF,11,8,3,0,54.5,0,0,4,50,2.7,6,2013,Round 7
306,294,Ben Kennedy,FWD,11,6,5,1,81.8,1,1,5,83.3,1.2,9,2013,Round 7
307,294,Adam Kennedy,DEF,11,8,3,2,81.8,1,3,7,87.5,2.7,9,2013,Round 7
308,294,Nick Malceski,DEF,11,10,1,2,36.4,2,4,3,30,10,4,2013,Round 7
309,294,Luke McGuane,KEYF,11,8,3,2,81.8,1,0,7,87.5,2.7,9,2013,Round 7
310,294,Stephen Milne,FWD,11,8,3,0,54.5,2,1,5,62.5,2.7,6,2013,Round 7
311,294,Michael Osborne,FWD,11,5,6,1,72.7,2,0,4,80,0.8,8,2013,Round 7
312,294,Arryn Siposs,FWD,11,8,3,0,63.6,0,1,5,62.5,2.7,7,2013,Round 7
313,294,Orren Stephenson,RUC,11,5,6,0,72.7,4,0,4,80,0.8,8,2013,Round 7
314,294,Nathan Wright,DEF,11,1,10,2,81.8,0,1,1,100,0.1,9,2013,Round 7
315,294,Dayne Zorko,FWD,11,5,6,3,54.5,2,0,2,40,0.8,6,2013,Round 7
316,317,Dylan Addison,FWD,10,6,4,2,90,0,0,5,83.3,1.5,9,2013,Round 7
317,317,Mark Austin,KEYD,10,3,7,1,80,3,0,2,66.7,0.4,8,2013,Round 7
318,317,Mitchell Brown,KEYD,10,4,6,1,60,2,1,2,50,0.7,6,2013,Round 7
319,317,Travis Cloke,KEYF,10,8,2,1,30,1,0,1,12.5,4,3,2013,Round 7
320,317,Dean Cox,RUC,10,8,2,2,60,1,3,4,50,4,6,2013,Round 7
321,317,Max Gawn,RUC,10,3,7,1,90,2,0,2,66.7,0.4,9,2013,Round 7
322,317,Hamish Hartlett,MID,10,8,2,1,40,3,2,3,37.5,4,4,2013,Round 7
323,317,Jesse Lonergan,MID,10,5,5,3,80,2,0,3,60,1,8,2013,Round 7
324,317,Dale Morris,DEF,10,6,4,0,80,1,2,4,66.7,1.5,8,2013,Round 7
325,317,Mike Pyke,RUC,10,5,5,3,70,3,0,3,60,1,7,2013,Round 7
326,317,Ted Richards,KEYD,10,6,4,0,80,1,1,5,83.3,1.5,8,2013,Round 7
327,317,Will Schofield,DEF,10,9,1,3,90,0,0,8,88.9,9,9,2013,Round 7
328,317,Jesse White,KEYF,10,6,4,1,60,3,2,2,33.3,1.5,6,2013,Round 7
329,317,Jason Winderlich,FWD,10,5,5,3,70,1,1,3,60,1,7,2013,Round 7
330,317,Matt de Boer,FWD,10,6,4,2,60,0,0,3,50,1.5,6,2013,Round 7
331,332,Alipate Carlile,KEYD,9,3,6,0,88.9,1,1,2,66.7,0.5,8,2013,Round 7
332,332,Stewart Crameri,KEYF,9,6,3,3,66.7,3,0,3,50,2,6,2013,Round 7
333,332,Chris Dawes,KEYF,9,5,4,4,55.6,0,0,3,60,1.3,5,2013,Round 7
334,332,Lance Franklin,KEYF,9,5,4,2,88.9,0,0,4,80,1.3,8,2013,Round 7
335,332,Shaun Hampson,KEYF,9,7,2,3,55.6,2,0,3,42.9,3.5,5,2013,Round 7
336,332,Jack Hannath,RUC,9,4,5,1,77.8,2,1,2,50,0.8,7,2013,Round 7
337,332,Tom Hawkins,KEYF,9,5,4,0,22.2,4,0,2,40,1.3,2,2013,Round 7
338,332,Bradley Hill,MID,9,7,2,3,44.4,5,0,2,28.6,3.5,4,2013,Round 7
339,332,Josh J. Kennedy,KEYF,9,8,1,1,77.8,2,0,6,75,8,7,2013,Round 7
340,332,Mark LeCras,FWD,9,7,2,3,77.8,3,0,5,71.4,3.5,7,2013,Round 7
341,332,Ivan Maric,RUC,9,3,6,0,100,0,0,3,100,0.5,9,2013,Round 7
342,332,Robin Nahas,FWD,9,6,3,2,55.6,2,0,2,33.3,2,5,2013,Round 7
343,332,Rhys Palmer,FWD,9,3,6,1,66.7,0,1,1,33.3,0.5,6,2013,Round 7
344,332,Dane Rampe,DEF,9,6,3,1,77.8,1,1,4,66.7,2,7,2013,Round 7
345,332,Sam Reid,KEYF,9,4,5,2,66.7,0,0,3,75,0.8,6,2013,Round 7
346,332,Ahmed Saad,FWD,9,6,3,2,66.7,2,0,4,66.7,2,6,2013,Round 7
347,332,James Sellar,KEYD,9,6,3,0,77.8,2,1,5,83.3,2,7,2013,Round 7
348,332,Jonathan Simpkin,MID,9,5,4,0,100,0,2,5,100,1.3,9,2013,Round 7
349,332,Jake Spencer,RUC,9,4,5,1,77.8,6,2,3,75,0.8,7,2013,Round 7
350,332,Daniel Talia,KEYD,9,5,4,0,100,0,1,5,100,1.3,9,2013,Round 7
351,332,Jacob Townsend,MID,9,7,2,3,88.9,2,0,6,85.7,3.5,8,2013,Round 7
352,332,Zach Tuohy,DEF,9,5,4,2,66.7,0,0,3,60,1.3,6,2013,Round 7
353,332,Jimmy Webster,DEF,9,4,5,0,77.8,2,2,3,75,0.8,7,2013,Round 7
354,332,Simon White,DEF,9,7,2,1,55.6,1,2,4,57.1,3.5,5,2013,Round 7
355,332,Zac Williams,DEF,9,3,6,1,55.6,0,0,1,33.3,0.5,5,2013,Round 7
356,357,Rohan Bail,MID,8,6,2,2,50,4,4,4,66.7,3,4,2013,Round 7
357,357,Troy Chaplin,KEYD,8,5,3,0,62.5,0,3,5,100,1.7,5,2013,Round 7
358,357,Aidan Corr,KEYD,8,2,6,0,100,1,1,2,100,0.3,8,2013,Round 7
359,357,Alwyn Davey,FWD,8,4,4,0,50,0,0,2,50,1,4,2013,Round 7
360,357,Jonathan Giles,RUC,8,4,4,0,50,2,0,1,25,1,4,2013,Round 7
361,357,Campbell Heath,DEF,8,4,4,1,50,1,2,2,50,1,4,2013,Round 7
362,357,Chris Knights,FWD,8,6,2,1,75,1,0,4,66.7,3,6,2013,Round 7
363,357,Nick Maxwell,DEF,8,6,2,1,87.5,0,0,5,83.3,3,7,2013,Round 7
364,357,Caolan Mooney,FWD,8,3,5,0,75,3,0,3,100,0.6,6,2013,Round 7
365,357,Jordan Schroder,MID,8,4,4,1,75,1,0,3,75,1,6,2013,Round 7
366,357,Trent West,RUC,8,4,4,3,50,2,0,3,75,1,4,2013,Round 7
367,368,Mark Blicavs,RUC,7,4,3,0,71.4,1,1,2,50,1.3,5,2013,Round 7
368,368,Jacob Brennan,DEF,7,6,1,0,28.6,3,4,1,16.7,6,2,2013,Round 7
369,368,Jamie Elliott,FWD,7,4,3,0,71.4,1,0,2,50,1.3,5,2013,Round 7
370,368,Scott Gumbleton,KEYF,7,3,4,0,85.7,0,0,3,100,0.8,6,2013,Round 7
371,368,Michael Jamison,KEYD,7,6,1,1,85.7,0,1,5,83.3,6,6,2013,Round 7
372,368,Liam Jones,KEYF,7,3,4,3,42.9,5,0,1,33.3,0.8,3,2013,Round 7
373,368,Nathan Lovett-Murray,MID,7,4,3,3,42.9,1,0,1,25,1.3,3,2013,Round 7
374,368,Eric Mackenzie,KEYD,7,2,5,2,85.7,0,1,1,50,0.4,6,2013,Round 7
375,368,Steven May,KEYF,7,4,3,0,42.9,1,0,2,50,1.3,3,2013,Round 7
376,368,Jake Neade,FWD,7,3,4,0,42.9,3,0,2,66.7,0.8,3,2013,Round 7
377,368,Luke Tapscott,FWD,7,6,1,1,71.4,1,2,4,66.7,6,5,2013,Round 7
378,379,Jonathan Brown,KEYF,6,5,1,1,83.3,1,0,4,80,5,5,2013,Round 7
379,379,Martin Clarke,MID,6,4,2,1,66.7,2,0,3,75,2,4,2013,Round 7
380,379,Aaron Davey,FWD,6,6,0,2,16.7,1,0,1,16.7,0,1,2013,Round 7
381,379,Matthew Kreuzer,RUC,6,3,3,3,66.7,1,1,1,33.3,1,4,2013,Round 7
382,379,Aaron Mullett,DEF,6,5,1,1,66.7,1,1,4,80,5,4,2013,Round 7
383,379,Clay Smith,MID,6,5,1,1,66.7,5,1,3,60,5,4,2013,Round 7
384,379,Daniel Wells,MID,6,5,1,1,66.7,1,1,3,60,5,4,2013,Round 7
385,386,Max Bailey,RUC,5,4,1,1,60,2,0,2,50,4,3,2013,Round 7
386,386,Jed Lamb,MID,5,4,1,1,40,0,1,1,25,4,2,2013,Round 7
387,386,Jordan Roughead,KEYD,5,3,2,0,60,2,2,1,33.3,1.5,3,2013,Round 7
388,389,Dean Brogan,RUC,4,1,3,0,75,0,1,0,0,0.3,3,2013,Round 7
389,389,Dean Kent,FWD,4,4,0,2,50,1,0,2,50,0,2,2013,Round 7
390,389,Daniel Stewart,KEYF,4,2,2,1,75,1,0,1,50,1,3,2013,Round 7
391,392,Taylor Hunt,DEF,3,1,2,1,100,0,0,1,100,0.5,3,2013,Round 7
392,393,David Ellard,MID,2,2,0,1,0,1,1,0,0,0,0,2013,Round 7
393,393,Jonathon Griffin,RUC,2,1,1,0,100,0,0,1,100,1,2,2013,Round 7
394,395,Jason Tutt,MID,1,0,1,0,0,1,0,0,0,0,0,2013,Round 7
395,395,Chris Yarran,FWD,1,0,1,0,100,0,0,0,0,0,1,2013,Round 7
396,397,Clay Cameron,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
397,397,Tom Campbell,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
398,397,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
399,397,Troy Davis,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
400,397,Brent Guerra,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
401,397,Kieran Harper,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
402,397,Stephen Hill,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
403,397,Taylor Hine,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
404,397,Christian Howard,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
405,397,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
406,397,Bradley McKenzie,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
407,397,Mitch Morton,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
408,397,Shane Mumford,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
409,397,David Rodan,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
410,397,Luke Russell,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
411,397,Jordan Russell,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
412,397,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
413,397,Tanner Smith,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
414,397,Matt Spangher,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
415,397,Koby Stevens,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
416,397,Timmy Sumner,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
417,397,Tommy Walsh,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
418,397,Marley Williams,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
419,397,Jarrod Witts,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 7
