,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
271,271,Nathan Broad,DEF,12,5,7,0,91.7,4,4,5,100,0.7,11,2018,Round 21
272,271,Luke Brown,DEF,12,10,2,5,58.3,1,2,6,60,5,7,2018,Round 21
273,271,Ben Brown,KEYF,12,8,4,1,66.7,2,0,7,87.5,2,8,2018,Round 21
274,271,Ryan Clarke,DEF,12,5,7,0,83.3,0,1,3,60,0.7,10,2018,Round 21
275,271,Trent Cotchin,MID,12,7,5,2,50,3,0,3,42.9,1.4,6,2018,Round 21
276,271,Jamie Cripps,FWD,12,6,6,1,83.3,0,0,4,66.7,1,10,2018,Round 21
277,271,Brayden Crossley,KEYF,12,8,4,1,66.7,3,1,5,62.5,2,8,2018,Round 21
278,271,Jordan De Goey,FWD,12,9,3,1,66.7,2,0,5,55.6,3,8,2018,Round 21
279,271,Tom Doedee,DEF,12,5,7,1,75,3,1,5,100,0.7,9,2018,Round 21
280,271,Jack Henry,DEF,12,7,5,3,66.7,1,1,3,42.9,1.4,8,2018,Round 21
281,271,Mark Hutchings,MID,12,6,6,4,58.3,2,0,1,16.7,1,7,2018,Round 21
282,271,Michael Johnson,KEYD,12,10,2,0,100,0,2,10,100,5,12,2018,Round 21
283,271,Kade Kolodjashnij,DEF,12,8,4,2,83.3,1,3,6,75,2,10,2018,Round 21
284,271,Cam McCarthy,KEYF,12,10,2,2,75,3,0,7,70,5,9,2018,Round 21
285,271,Harry McKay,KEYF,12,8,4,3,75,1,2,7,87.5,2,9,2018,Round 21
286,271,Dane Rampe,KEYD,12,4,8,0,66.7,2,2,2,50,0.5,8,2018,Round 21
287,271,Cam Rayner,FWD,12,3,9,3,91.7,1,0,3,100,0.3,11,2018,Round 21
288,271,Nick Robertson,DEF,12,6,6,1,75,6,1,4,66.7,1,9,2018,Round 21
289,271,Jordan Roughead,RUC,12,6,6,2,75,4,0,5,83.3,1,9,2018,Round 21
290,271,Alex Sexton,FWD,12,8,4,4,50,4,2,3,37.5,2,6,2018,Round 21
291,271,Jake Stringer,FWD,12,10,2,4,50,3,0,4,40,5,6,2018,Round 21
292,271,Josh Thomas,FWD,12,7,5,3,83.3,3,0,5,71.4,1.4,10,2018,Round 21
293,271,Adam Tomlinson,MID,12,8,4,3,66.7,1,2,4,50,2,8,2018,Round 21
294,295,Brent Daniels,FWD,11,5,6,4,72.7,1,0,3,60,0.8,8,2018,Round 21
295,295,Jordan Gallucci,FWD,11,10,1,1,45.5,2,0,4,40,10,5,2018,Round 21
296,295,Billy Gowers,FWD,11,6,5,4,63.6,5,0,2,33.3,1.2,7,2018,Round 21
297,295,Fergus Greene,FWD,11,9,2,1,36.4,3,0,2,22.2,4.5,4,2018,Round 21
298,295,Jade Gresham,FWD,11,6,5,2,72.7,2,0,3,50,1.2,8,2018,Round 21
299,295,Dan Houston,DEF,11,9,2,3,100,0,4,9,100,4.5,11,2018,Round 21
300,295,Josh Jenkins,KEYF,11,8,3,3,81.8,3,0,6,75,2.7,9,2018,Round 21
301,295,Alex Keath,KEYD,11,6,5,1,63.6,3,2,3,50,1.2,7,2018,Round 21
302,295,Jack Lonie,FWD,11,7,4,2,72.7,3,0,4,57.1,1.8,8,2018,Round 21
303,295,Oscar McDonald,KEYD,11,6,5,3,72.7,1,2,4,66.7,1.2,8,2018,Round 21
304,295,Daniel McKenzie,DEF,11,7,4,1,90.9,4,3,6,85.7,1.8,10,2018,Round 21
305,295,Jack Newnes,FWD,11,4,7,1,63.6,0,1,1,25,0.6,7,2018,Round 21
306,295,Ryan Nyhuis,DEF,11,7,4,1,72.7,2,3,4,57.1,1.8,8,2018,Round 21
307,295,Adam Oxley,DEF,11,5,6,0,81.8,3,2,3,60,0.8,9,2018,Round 21
308,295,Sam Rowe,KEYD,11,7,4,0,72.7,1,2,4,57.1,1.8,8,2018,Round 21
309,295,Ryan Schoenmakers,KEYF,11,5,6,0,63.6,4,1,3,60,0.8,7,2018,Round 21
310,295,Jy Simpkin,FWD,11,6,5,1,54.5,3,2,1,16.7,1.2,6,2018,Round 21
311,295,Ivan Soldo,RUC,11,2,9,0,63.6,4,1,1,50,0.2,7,2018,Round 21
312,295,Tom Stewart,DEF,11,7,4,2,63.6,0,6,5,71.4,1.8,7,2018,Round 21
313,295,Travis Varcoe,FWD,11,5,6,2,90.9,0,0,4,80,0.8,10,2018,Round 21
314,295,Aaron Young,FWD,11,10,1,3,36.4,3,0,3,30,10,4,2018,Round 21
315,316,Paul Ahern,MID,10,6,4,2,60,3,1,2,33.3,1.5,6,2018,Round 21
316,316,David Astbury,KEYD,10,4,6,2,90,2,2,4,100,0.7,9,2018,Round 21
317,316,Rory Atkins,MID,10,7,3,4,50,0,0,3,42.9,2.3,5,2018,Round 21
318,316,Jeff Garlett,FWD,10,3,7,0,60,2,0,2,66.7,0.4,6,2018,Round 21
319,316,Hugh Greenwood,MID,10,5,5,1,70,1,0,2,40,1,7,2018,Round 21
320,316,Ryan Griffen,FWD,10,7,3,0,40,4,0,3,42.9,2.3,4,2018,Round 21
321,316,Jayden Hunt,DEF,10,6,4,3,80,1,1,4,66.7,1.5,8,2018,Round 21
322,316,Lachlan Keeffe,KEYD,10,4,6,0,40,1,2,1,25,0.7,4,2018,Round 21
323,316,Ben Long,FWD,10,6,4,2,60,2,1,4,66.7,1.5,6,2018,Round 21
324,316,Tom McCartin,KEYF,10,6,4,4,100,0,0,6,100,1.5,10,2018,Round 21
325,316,Luke McDonald,DEF,10,4,6,2,80,0,1,3,75,0.7,8,2018,Round 21
326,316,Brody Mihocek,KEYF,10,8,2,1,70,3,0,5,62.5,4,7,2018,Round 21
327,316,Aaron Naughton,KEYD,10,6,4,0,60,4,2,4,66.7,1.5,6,2018,Round 21
328,316,Cameron Pedersen,KEYF,10,6,4,2,80,2,4,4,66.7,1.5,8,2018,Round 21
329,316,Willie Rioli,FWD,10,6,4,3,40,7,0,1,16.7,1.5,4,2018,Round 21
330,316,Liam Ryan,FWD,10,9,1,3,20,5,0,1,11.1,9,2,2018,Round 21
331,316,Charlie Spargo,FWD,10,4,6,1,60,2,0,0,0,0.7,6,2018,Round 21
332,316,Aaron vandenBerg,FWD,10,7,3,4,80,2,0,5,71.4,2.3,8,2018,Round 21
333,334,Eddie Betts,FWD,9,6,3,2,55.6,3,0,2,33.3,2,5,2018,Round 21
334,334,Aiden Bonar,FWD,9,6,3,1,55.6,1,0,2,33.3,2,5,2018,Round 21
335,334,Jonathon Ceglar,RUC,9,6,3,2,88.9,4,0,5,83.3,2,8,2018,Round 21
336,334,Sean Darcy,RUC,9,1,8,4,66.7,3,0,0,0,0.1,6,2018,Round 21
337,334,Sam Frost,KEYD,9,6,3,1,88.9,1,1,5,83.3,2,8,2018,Round 21
338,334,Brady Grey,FWD,9,4,5,3,77.8,1,1,3,75,0.8,7,2018,Round 21
339,334,Dylan Grimes,DEF,9,3,6,1,88.9,2,0,3,100,0.5,8,2018,Round 21
340,334,Eric Hipwood,KEYF,9,7,2,1,66.7,2,0,5,71.4,3.5,6,2018,Round 21
341,334,Will Hoskin-Elliott,FWD,9,7,2,2,66.7,1,0,4,57.1,3.5,6,2018,Round 21
342,334,Jeremy McGovern,KEYD,9,7,2,0,88.9,2,3,6,85.7,3.5,8,2018,Round 21
343,334,Lochie O'Brien,MID,9,5,4,2,88.9,0,1,4,80,1.3,8,2018,Round 21
344,334,Ben Paton,FWD,9,6,3,2,77.8,0,0,4,66.7,2,7,2018,Round 21
345,334,Wil Powell,FWD,9,4,5,0,77.8,1,0,3,75,0.8,7,2018,Round 21
346,334,Paddy Ryder,RUC,9,5,4,2,55.6,4,0,2,40,1.3,5,2018,Round 21
347,334,Nathan Vardy,RUC,9,5,4,0,77.8,1,0,3,60,1.3,7,2018,Round 21
348,334,Matthew Wright,FWD,9,7,2,0,55.6,0,0,4,57.1,3.5,5,2018,Round 21
349,350,Will Brodie,MID,8,3,5,0,50,4,1,0,0,0.6,4,2018,Round 21
350,350,Jake Carlisle,KEYD,8,7,1,0,87.5,0,2,6,85.7,7,7,2018,Round 21
351,350,Adam Cerra,FWD,8,3,5,0,50,1,1,0,0,0.6,4,2018,Round 21
352,350,Mason Cox,KEYF,8,5,3,2,62.5,2,0,2,40,1.7,5,2018,Round 21
353,350,Jack Darling,KEYF,8,4,4,2,87.5,1,0,3,75,1,7,2018,Round 21
354,350,Charlie Dixon,KEYF,8,6,2,2,50,2,0,3,50,3,4,2018,Round 21
355,350,Kane Farrell,FWD,8,6,2,1,62.5,2,0,3,50,3,5,2018,Round 21
356,350,Stefan Giro,FWD,8,4,4,2,87.5,0,1,3,75,1,7,2018,Round 21
357,350,Neville Jetta,DEF,8,3,5,0,87.5,1,0,2,66.7,0.6,7,2018,Round 21
358,350,Brad Lynch,DEF,8,5,3,0,75,0,0,3,60,1.7,6,2018,Round 21
359,350,Caleb Marchbank,KEYD,8,7,1,1,87.5,6,1,6,85.7,7,7,2018,Round 21
360,350,Dale Morris,KEYD,8,3,5,0,100,2,1,3,100,0.6,8,2018,Round 21
361,350,Mark O'Connor,DEF,8,6,2,0,87.5,2,3,5,83.3,3,7,2018,Round 21
362,350,James Parsons,FWD,8,3,5,0,62.5,2,1,1,33.3,0.6,5,2018,Round 21
363,350,Jarrod Pickett,FWD,8,6,2,2,62.5,3,0,3,50,3,5,2018,Round 21
364,350,Ben Stratton,DEF,8,5,3,0,100,1,1,5,100,1.7,8,2018,Round 21
365,350,Will Walker,FWD,8,8,0,3,62.5,3,1,5,62.5,0,5,2018,Round 21
366,367,Max Gawn,RUC,7,4,3,3,71.4,1,0,3,75,1.3,5,2018,Round 21
367,367,Cale Hooker,KEYD,7,4,3,0,57.1,3,2,2,50,1.3,4,2018,Round 21
368,367,Aidyn Johnson,FWD,7,3,4,0,71.4,5,0,3,100,0.8,5,2018,Round 21
369,367,Jake Kolodjashnij,KEYD,7,4,3,2,71.4,0,3,3,75,1.3,5,2018,Round 21
370,367,Oscar McInerney,KEYF,7,5,2,0,57.1,1,0,2,40,2.5,4,2018,Round 21
371,367,Daniel McStay,KEYF,7,6,1,2,71.4,1,0,4,66.7,6,5,2018,Round 21
372,367,Daniel Menzel,FWD,7,5,2,2,71.4,1,0,3,60,2.5,5,2018,Round 21
373,367,Lachlan Murphy,FWD,7,5,2,2,57.1,1,0,2,40,2.5,4,2018,Round 21
374,367,Sam J. Reid,FWD,7,5,2,3,57.1,2,0,3,60,2.5,4,2018,Round 21
375,367,Brandon Starcevich,FWD,7,4,3,2,100,2,0,4,100,1.3,7,2018,Round 21
376,377,Jason Castagna,FWD,6,4,2,2,50,2,0,2,50,2,3,2018,Round 21
377,377,Marc Pittonet,RUC,6,2,4,1,66.7,0,0,0,0,0.5,4,2018,Round 21
378,377,Kayne Turner,FWD,6,2,4,0,100,2,0,2,100,0.5,6,2018,Round 21
379,377,Taylor Walker,KEYF,6,5,1,2,50,1,0,2,40,5,3,2018,Round 21
380,381,Lachie Fogarty,FWD,5,2,3,1,80,1,0,1,50,0.7,4,2018,Round 21
381,381,Conor Nash,KEYF,5,2,3,0,80,0,0,1,50,0.7,4,2018,Round 21
382,381,Cameron Polson,FWD,5,4,1,0,80,3,0,3,75,4,4,2018,Round 21
383,381,Bailey Rice,DEF,5,3,2,0,40,3,0,2,66.7,1.5,2,2018,Round 21
384,381,Daniel Venables,FWD,5,4,1,1,60,0,1,2,50,4,3,2018,Round 21
385,386,Nathan Brown,KEYD,4,4,0,2,50,1,1,2,50,0,2,2018,Round 21
386,386,Matt Buntine,DEF,4,3,1,0,50,5,1,1,33.3,3,2,2018,Round 21
387,386,Zaine Cordy,KEYD,4,3,1,1,75,0,0,3,100,3,3,2018,Round 21
388,386,Darcy Gardiner,KEYD,4,3,1,0,100,1,1,3,100,3,4,2018,Round 21
389,386,Brendon Goddard,DEF,4,2,2,0,75,0,0,1,50,1,3,2018,Round 21
390,386,Alex Johnson,KEYD,4,1,3,0,25,0,1,0,0,0.3,1,2018,Round 21
391,386,Jack Leslie,KEYD,4,1,3,0,100,1,2,1,100,0.3,4,2018,Round 21
392,386,Jack Silvagni,FWD,4,3,1,0,75,1,1,2,66.7,3,3,2018,Round 21
393,386,Rhys Stanley,RUC,4,1,3,0,100,1,0,1,100,0.3,4,2018,Round 21
394,395,Adam Saad,DEF,2,0,2,0,100,0,0,0,0,0,2,2018,Round 21
395,395,Nick Smith,DEF,2,0,2,0,100,0,0,0,0,0,2,2018,Round 21
