,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,266,Kieren Jack,MID,13,5,8,1,69.2,3,1,3,60,0.6,9,2016,Round 12
273,266,Josh J. Kennedy,KEYF,13,11,2,4,61.5,4,0,7,63.6,5.5,8,2016,Round 12
274,266,Nathan Krakouer,DEF,13,12,1,6,69.2,4,3,8,66.7,12,9,2016,Round 12
275,266,Matthew Kreuzer,RUC,13,8,5,3,69.2,0,0,4,50,1.6,9,2016,Round 12
276,266,Sam Lloyd,FWD,13,9,4,2,61.5,1,0,4,44.4,2.3,8,2016,Round 12
277,266,Rory Lobb,KEYF,13,10,3,4,84.6,1,1,8,80,3.3,11,2016,Round 12
278,266,Stefan Martin,RUC,13,2,11,0,61.5,4,0,0,0,0.2,8,2016,Round 12
279,266,Brandon Matera,FWD,13,9,4,4,100,0,1,9,100,2.3,13,2016,Round 12
280,266,Aaron Mullett,DEF,13,12,1,3,69.2,3,4,8,66.7,12,9,2016,Round 12
281,266,Luke Parker,MID,13,6,7,2,69.2,3,1,4,66.7,0.9,9,2016,Round 12
282,266,James Rose,FWD,13,10,3,1,61.5,1,0,5,50,3.3,8,2016,Round 12
283,266,Sam Rowe,KEYD,13,6,7,1,100,0,3,6,100,0.9,13,2016,Round 12
284,266,Callum Sinclair,RUC,13,8,5,4,53.8,2,0,4,50,1.6,7,2016,Round 12
285,266,Kade Stewart,FWD,13,8,5,5,69.2,1,1,6,75,1.6,9,2016,Round 12
286,266,Ben Stratton,DEF,13,9,4,1,100,1,3,9,100,2.3,13,2016,Round 12
287,266,Liam Sumner,FWD,13,8,5,3,84.6,1,1,8,100,1.6,11,2016,Round 12
288,266,Cam Sutcliffe,DEF,13,8,5,1,100,0,1,8,100,1.6,13,2016,Round 12
289,266,Lewis Taylor,FWD,13,7,6,0,84.6,2,1,6,85.7,1.2,11,2016,Round 12
290,266,Jack Trengove,MID,13,5,8,1,84.6,0,1,3,60,0.6,11,2016,Round 12
291,292,Sam Day,KEYF,12,8,4,3,91.7,0,1,7,87.5,2,11,2016,Round 12
292,292,Xavier Ellis,DEF,12,7,5,1,75,2,4,5,71.4,1.4,9,2016,Round 12
293,292,Andrejs Everitt,FWD,12,8,4,0,75,1,3,6,75,2,9,2016,Round 12
294,292,Jade Gresham,FWD,12,8,4,4,58.3,4,0,3,37.5,2,7,2016,Round 12
295,292,Jack Hannath,RUC,12,8,4,2,66.7,2,0,5,62.5,2,8,2016,Round 12
296,292,Isaac Heeney,FWD,12,4,8,1,66.7,4,1,3,75,0.5,8,2016,Round 12
297,292,Josh Jenkins,KEYF,12,9,3,4,75,0,0,6,66.7,3,9,2016,Round 12
298,292,Kade Kolodjashnij,DEF,12,6,6,3,66.7,1,0,4,66.7,1,8,2016,Round 12
299,292,Mark LeCras,FWD,12,10,2,1,50,3,1,4,40,5,6,2016,Round 12
300,292,Steven May,KEYD,12,3,9,0,75,1,3,2,66.7,0.3,9,2016,Round 12
301,292,Sam J. Reid,FWD,12,5,7,1,58.3,3,0,2,40,0.7,7,2016,Round 12
302,292,Jordan Roughead,RUC,12,6,6,0,66.7,1,0,3,50,1,8,2016,Round 12
303,292,Daniel Talia,KEYD,12,8,4,0,91.7,1,1,8,100,2,11,2016,Round 12
304,292,Lindsay Thomas,FWD,12,10,2,4,66.7,3,0,6,60,5,8,2016,Round 12
305,292,Taylor Walker,KEYF,12,7,5,2,91.7,3,0,7,100,1.4,11,2016,Round 12
306,292,Mason Wood,FWD,12,7,5,1,75,0,0,6,85.7,1.4,9,2016,Round 12
307,308,Josh Bruce,KEYF,11,7,4,3,81.8,4,0,6,85.7,1.8,9,2016,Round 12
308,308,Harry Cunningham,DEF,11,6,5,3,81.8,2,2,4,66.7,1.2,9,2016,Round 12
309,308,Ryan Davis,FWD,11,8,3,5,54.5,3,0,4,50,2.7,6,2016,Round 12
310,308,Courtenay Dempsey,DEF,11,7,4,1,63.6,3,3,5,71.4,1.8,7,2016,Round 12
311,308,Tory Dickson,FWD,11,7,4,3,63.6,2,0,3,42.9,1.8,7,2016,Round 12
312,308,Kyle Hartigan,KEYD,11,10,1,0,54.5,3,4,6,60,10,6,2016,Round 12
313,308,Darcy Lang,FWD,11,6,5,4,81.8,1,0,4,66.7,1.2,9,2016,Round 12
314,308,Nick Malceski,MID,11,10,1,3,45.5,3,1,4,40,10,5,2016,Round 12
315,308,Jonathon Marsh,KEYD,11,7,4,2,72.7,3,4,6,85.7,1.8,8,2016,Round 12
316,308,Luke McDonald,DEF,11,6,5,0,81.8,0,3,5,83.3,1.2,9,2016,Round 12
317,308,Tim O'Brien,KEYF,11,6,5,1,72.7,2,0,4,66.7,1.2,8,2016,Round 12
318,308,Ben Sinclair,DEF,11,6,5,1,100,0,0,6,100,1.2,11,2016,Round 12
319,308,Tanner Smith,KEYF,11,5,6,1,72.7,3,0,3,60,0.8,8,2016,Round 12
320,308,Mathew Stokes,FWD,11,7,4,3,81.8,1,0,6,85.7,1.8,9,2016,Round 12
321,308,Jarrad Waite,KEYF,11,7,4,0,63.6,2,0,4,57.1,1.8,7,2016,Round 12
322,308,Sharrod Wellingham,DEF,11,4,7,0,63.6,4,3,1,25,0.6,7,2016,Round 12
323,324,Ben Brown,KEYF,10,8,2,4,60,2,0,5,62.5,4,6,2016,Round 12
324,324,Jamie Cripps,FWD,10,7,3,4,50,2,1,3,42.9,2.3,5,2016,Round 12
325,324,Neville Jetta,DEF,10,4,6,0,100,1,0,4,100,0.7,10,2016,Round 12
326,324,Jack Martin,DEF,10,7,3,3,60,1,0,3,42.9,2.3,6,2016,Round 12
327,324,Ben McEvoy,RUC,10,3,7,1,80,0,1,2,66.7,0.4,8,2016,Round 12
328,324,Mitch McGovern,KEYF,10,7,3,2,80,2,0,5,71.4,2.3,8,2016,Round 12
329,324,Daniel Merrett,KEYD,10,7,3,0,90,4,0,6,85.7,2.3,9,2016,Round 12
330,324,Touk Miller,FWD,10,2,8,1,60,1,0,1,50,0.3,6,2016,Round 12
331,324,Dale Morris,KEYD,10,4,6,0,80,2,2,2,50,0.7,8,2016,Round 12
332,324,Paul Stewart,DEF,10,6,4,0,80,2,3,4,66.7,1.5,8,2016,Round 12
333,324,Andrew Walker,FWD,10,7,3,1,40,4,0,3,42.9,2.3,4,2016,Round 12
334,324,Peter Wright,KEYF,10,4,6,0,90,0,0,3,75,0.7,9,2016,Round 12
335,336,David Astbury,KEYD,9,4,5,0,100,0,1,4,100,0.8,9,2016,Round 12
336,336,Tom Barrass,KEYD,9,7,2,0,66.7,0,3,4,57.1,3.5,6,2016,Round 12
337,336,Ben Cunnington,MID,9,3,6,1,77.8,0,0,1,33.3,0.5,7,2016,Round 12
338,336,Jack Darling,KEYF,9,6,3,1,66.7,0,0,3,50,2,6,2016,Round 12
339,336,Liam Duggan,MID,9,5,4,2,77.8,1,0,4,80,1.3,7,2016,Round 12
340,336,Michael Firrito,KEYD,9,8,1,3,77.8,2,2,6,75,8,7,2016,Round 12
341,336,Shaun Hampson,RUC,9,2,7,1,100,2,2,2,100,0.3,9,2016,Round 12
342,336,Dougal Howard,KEYF,9,6,3,3,66.7,1,0,4,66.7,2,6,2016,Round 12
343,336,Mark Jamar,RUC,9,4,5,1,44.4,4,0,1,25,0.8,4,2016,Round 12
344,336,Jared Jansen,FWD,9,2,7,0,44.4,2,0,0,0,0.3,4,2016,Round 12
345,336,Sean Lemmens,DEF,9,7,2,0,66.7,2,3,4,57.1,3.5,6,2016,Round 12
346,336,Tom Lonergan,KEYD,9,4,5,2,88.9,0,3,4,100,0.8,8,2016,Round 12
347,336,Bradley McKenzie,DEF,9,7,2,1,66.7,3,2,5,71.4,3.5,6,2016,Round 12
348,336,Jonathon Patton,KEYF,9,6,3,0,77.8,2,1,5,83.3,2,7,2016,Round 12
349,336,Drew Petrie,KEYF,9,5,4,2,77.8,1,0,4,80,1.3,7,2016,Round 12
350,336,Jack Redpath,KEYF,9,7,2,2,77.8,6,0,6,85.7,3.5,7,2016,Round 12
351,336,Will Schofield,KEYD,9,4,5,0,55.6,4,3,1,25,0.8,5,2016,Round 12
352,336,Alex Sexton,MID,9,6,3,1,66.7,1,3,4,66.7,2,6,2016,Round 12
353,336,Trent West,RUC,9,3,6,0,44.4,0,0,1,33.3,0.5,4,2016,Round 12
354,355,Levi Casboult,KEYF,8,6,2,1,62.5,6,0,4,66.7,3,5,2016,Round 12
355,355,Sam Collins,KEYD,8,5,3,0,75,1,2,4,80,1.7,6,2016,Round 12
356,355,Luke Dahlhaus,FWD,8,4,4,1,62.5,1,0,3,75,1,5,2016,Round 12
357,355,Lachie Henderson,KEYD,8,5,3,0,75,1,2,3,60,1.7,6,2016,Round 12
358,355,Jarman Impey,FWD,8,5,3,2,87.5,1,0,4,80,1.7,7,2016,Round 12
359,355,Jesse Lonergan,MID,8,2,6,2,62.5,4,0,1,50,0.3,5,2016,Round 12
360,355,Scott Lycett,RUC,8,5,3,1,75,2,0,3,60,1.7,6,2016,Round 12
361,355,Lincoln McCarthy,FWD,8,2,6,1,62.5,2,0,0,0,0.3,5,2016,Round 12
362,355,Shane Mumford,RUC,8,2,6,0,100,0,0,2,100,0.3,8,2016,Round 12
363,355,Jordan Murdoch,FWD,8,6,2,2,62.5,1,0,4,66.7,3,5,2016,Round 12
364,355,Nic Naitanui,RUC,8,6,2,2,62.5,1,0,3,50,3,5,2016,Round 12
365,355,Joel Patfull,KEYD,8,5,3,0,87.5,1,2,4,80,1.7,7,2016,Round 12
366,355,Kurt Tippett,RUC,8,5,3,1,25,0,1,1,20,1.7,2,2016,Round 12
367,355,Jarrod Witts,RUC,8,4,4,2,75,3,0,3,75,1,6,2016,Round 12
368,369,Zac Clarke,RUC,7,4,3,1,71.4,2,1,2,50,1.3,5,2016,Round 12
369,369,Ben Crocker,FWD,7,5,2,2,71.4,0,0,3,60,2.5,5,2016,Round 12
370,369,Jack Frost,KEYD,7,4,3,0,71.4,1,3,4,100,1.3,5,2016,Round 12
371,369,Daniel Gorringe,KEYF,7,6,1,1,57.1,1,0,3,50,6,4,2016,Round 12
372,369,Jeremy Laidler,DEF,7,2,5,0,85.7,1,3,2,100,0.4,6,2016,Round 12
373,369,Ben McGlynn,FWD,7,4,3,2,85.7,0,0,3,75,1.3,6,2016,Round 12
374,369,Daniel Rioli,FWD,7,3,4,2,85.7,1,0,2,66.7,0.8,6,2016,Round 12
375,369,Fletcher Roberts,KEYD,7,2,5,0,71.4,0,1,1,50,0.4,5,2016,Round 12
376,377,Jeremy Cameron,KEYF,6,3,3,2,83.3,1,0,2,66.7,1,5,2016,Round 12
377,377,Zac Dawson,KEYD,6,1,5,0,100,0,1,1,100,0.2,6,2016,Round 12
378,377,Joel Hamling,KEYD,6,0,6,0,100,1,1,0,0,0,6,2016,Round 12
379,377,Jesse Joyce,DEF,6,3,3,0,66.7,0,1,2,66.7,1,4,2016,Round 12
380,377,Harrison Marsh,DEF,6,3,3,0,100,1,0,3,100,1,6,2016,Round 12
381,377,Lewis Pierce,RUC,6,2,4,0,83.3,3,1,2,100,0.5,5,2016,Round 12
382,377,Marc Pittonet,RUC,6,0,6,0,100,0,0,0,0,0,6,2016,Round 12
383,377,Gary Rohan,FWD,6,4,2,2,50,1,0,2,50,2,3,2016,Round 12
384,377,Rhys Stanley,RUC,6,3,3,1,50,5,0,0,0,1,3,2016,Round 12
385,386,Mason Cox,KEYF,5,5,0,2,80,1,0,4,80,0,4,2016,Round 12
386,386,Ben Keays,FWD,5,1,4,0,80,0,0,0,0,0.3,4,2016,Round 12
387,386,Josh Schache,KEYF,5,3,2,0,100,0,0,3,100,1.5,5,2016,Round 12
388,386,Nathan Wright,FWD,5,1,4,0,100,1,0,1,100,0.3,5,2016,Round 12
389,390,Luke Delaney,KEYD,4,0,4,0,100,1,0,0,0,0,4,2016,Round 12
390,390,Jake Kolodjashnij,DEF,4,2,2,0,100,0,1,2,100,1,4,2016,Round 12
391,390,Andrew Swallow,MID,4,1,3,0,75,1,0,0,0,0.3,3,2016,Round 12
392,390,Rory Thompson,KEYD,4,0,4,0,100,2,0,0,0,0,4,2016,Round 12
393,394,Robin Nahas,FWD,3,2,1,1,66.7,1,1,1,50,2,2,2016,Round 12
394,394,Ty Vickery,KEYF,3,3,0,0,66.7,1,0,2,66.7,0,2,2016,Round 12
395,396,Thomas Lee,KEYD,2,2,0,0,0,1,1,0,0,0,0,2016,Round 12
396,397,Nathan Broad,DEF,0,0,0,0,0,0,0,0,0,0,0,2016,Round 12
397,397,Keegan Brooksby,KEYD,0,0,0,0,0,0,0,0,0,0,0,2016,Round 12
398,397,Sam Butler,DEF,0,0,0,0,0,0,0,0,0,0,0,2016,Round 12
399,397,Liam McBean,KEYF,0,0,0,0,0,0,0,0,0,0,0,2016,Round 12
400,397,Connor Menadue,MID,0,0,0,0,0,0,0,0,0,0,0,2016,Round 12
401,397,Matt Shaw,MID,0,0,0,0,0,0,0,0,0,0,0,2016,Round 12
402,397,Mackenzie Willis,DEF,0,0,0,0,0,0,0,0,0,0,0,2016,Round 12
